"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"64996","NM_002486&NM_001288649","NCBP1&ZNF286A","NCBP1&ZNF286A",0.1,0.1,"157&0","157&6.83"
"64997","NM_002486&NM_020652","NCBP1&ZNF286A","NCBP1&ZNF286A",0.1,0.1,"157&20.48","157&6.83"
"64998","undefined","undefined","NCBP1&ZNF286A",0,0,"undefined","undefined"
"64999","undefined","undefined","NCBP1&XPA",1,3,"undefined","undefined"
"65000","NM_001166599&NM_001170780&NM_002486","FAM122B&FAM122C&NCBP1","FAM122B&FAM122C&NCBP1",1,1,"59.64&0&157","59.64&1&157"
"65001","undefined","undefined","FAM122B&FAM122C&NCBP1",0,0,"undefined","undefined"
"65002","NM_033082&NM_000380","SARNP&XPA","SARNP&XPA",0,0,"259.69&48.03","259.69&48.03"
"65003","NM_033082&NR_027302","SARNP&XPA","SARNP&XPA",0,0,"259.69&4.97","259.69&48.03"
"65004","undefined","undefined","SARNP&XPA",1,1,"undefined","undefined"
"65005","undefined","undefined","undefined&XPA",1,2,"undefined","undefined"
"65006","undefined","undefined","C9orf156&undefined",1,2,"undefined","undefined"
"65007","undefined","undefined","ANKDD1A&ANP32B",1,1,"undefined","undefined"
"65008","undefined","undefined","ANP32B&XRN2",1,1,"undefined","undefined"
"65009","undefined","undefined","ANP32B&undefined",1,24,"undefined","undefined"
"65010","undefined","undefined","ANP32B&NANS&TBCEL",1,1,"undefined","undefined"
"65011","NM_006401&NM_001282601","ANP32B&PTGES3","ANP32B&PTGES3",0,0,"1251&47.16","1251&47.16"
"65012","NM_006401&NM_001282602","ANP32B&PTGES3","ANP32B&PTGES3",0,0,"1251&125.28","1251&47.16"
"65013","NM_006401&NM_001282603","ANP32B&PTGES3","ANP32B&PTGES3",0,0,"1251&1.09","1251&47.16"
"65014","NM_006401&NM_001282604","ANP32B&PTGES3","ANP32B&PTGES3",0,0,"1251&15.49","1251&47.16"
"65015","NM_006401&NM_001282605","ANP32B&PTGES3","ANP32B&PTGES3",0,0,"1251&13.92","1251&47.16"
"65016","NM_006401&NM_006601","ANP32B&PTGES3","ANP32B&PTGES3",0,0,"1251&2411.01","1251&47.16"
"65017","NM_006401&NR_104219","ANP32B&PTGES3","ANP32B&PTGES3",0,0,"1251&1.06","1251&47.16"
"65018","undefined","undefined","ANP32B&PTGES3",1,1,"undefined","undefined"
"65019","undefined","undefined","ANP32B&NANS",1,3,"undefined","undefined"
"65020","undefined","undefined","ANP32B&UQCR11",1,1,"undefined","undefined"
"65021","NM_006401&NM_001021_1","ANP32B&RPS17","ANP32B&RPS17",0.5,0.5,"1251&3946.45","1251&3946.45"
"65022","NM_006401&NR_111943_1","ANP32B&RPS17","ANP32B&RPS17",0.5,0.5,"1251&193.55","1251&3946.45"
"65023","undefined","undefined","ANP32B&RPS17",0,0,"undefined","undefined"
"65024","NM_006401&NM_033453","ANP32B&ITPA","ANP32B&ITPA",1,1,"1251&82.92","1251&16.81"
"65025","undefined","undefined","ANP32B&ITPA",0,0,"undefined","undefined"
"65026","NM_006401&NM_001005","ANP32B&RPS3","ANP32B&RPS3",1,1,"1251&10610.1","1251&10610.1"
"65027","undefined","undefined","ANP32B&RPS3",0,0,"undefined","undefined"
"65028","undefined","undefined","ANP32B&TMEM106B&undefined",1,1,"undefined","undefined"
"65029","NM_006401&NM_001303503","ANP32B&PPP4C","ANP32B&PPP4C",0.2,0.2,"1251&306.56","1251&306.56"
"65030","NM_006401&NM_001303504","ANP32B&PPP4C","ANP32B&PPP4C",0.2,0.2,"1251&13.27","1251&306.56"
"65031","NM_006401&NM_001303506","ANP32B&PPP4C","ANP32B&PPP4C",0.2,0.2,"1251&8.23","1251&306.56"
"65032","NM_006401&NM_001303507","ANP32B&PPP4C","ANP32B&PPP4C",0.2,0.2,"1251&53.21","1251&306.56"
"65033","NM_006401&NM_002720","ANP32B&PPP4C","ANP32B&PPP4C",0.2,0.2,"1251&61.73","1251&306.56"
"65034","undefined","undefined","ANP32B&PPP4C",0,0,"undefined","undefined"
"65035","undefined","undefined","ANP32B&HNRNPK",1,1,"undefined","undefined"
"65036","undefined","undefined","ANP32B&LINC01169",1,1,"undefined","undefined"
"65037","NM_006401&NM_001017963","ANP32B&HSP90AA1","ANP32B&HSP90AA1",0.5,0.5,"1251&9.27","1251&9.27"
"65038","NM_006401&NM_005348","ANP32B&HSP90AA1","ANP32B&HSP90AA1",0.5,0.5,"1251&10623.73","1251&9.27"
"65039","undefined","undefined","ANP32B&HSP90AA1",0,0,"undefined","undefined"
"65040","undefined","undefined","ANP32B&DNAJC9",1,1,"undefined","undefined"
"65041","NM_006401&NM_000982","ANP32B&RPL21","ANP32B&RPL21",0,0,"1251&218","1251&218"
"65042","undefined","undefined","ANP32B&RPL21",1,1,"undefined","undefined"
"65043","NM_006401&NR_027451","ANP32B&LINC00657","ANP32B&LINC00657",1,1,"1251&128","1251&128"
"65044","undefined","undefined","ANP32B&LINC00657",0,0,"undefined","undefined"
"65045","undefined","undefined","ANP32B&CCDC34",1,1,"undefined","undefined"
"65046","NM_006401&NM_001136472","ANP32B&LITAF","ANP32B&LITAF",1,1,"1251&152.46","1251&152.46"
"65047","undefined","undefined","ANP32B&LITAF",0,0,"undefined","undefined"
"65048","undefined","undefined","AFMID&ANP32B",1,1,"undefined","undefined"
"65049","undefined","undefined","ANP32B&HNRNPA1&undefined",1,1,"undefined","undefined"
"65050","undefined","undefined","ANP32B&TXNRD1",1,1,"undefined","undefined"
"65051","NM_006401&NM_004343","ANP32B&CALR","ANP32B&CALR",1,1,"1251&2668","1251&2668"
"65052","undefined","undefined","ANP32B&CALR",0,0,"undefined","undefined"
"65053","NM_006401&NM_014335","ANP32B&EID1","ANP32B&EID1",1,1,"1251&482","1251&482"
"65054","undefined","undefined","ANP32B&EID1",0,0,"undefined","undefined"
"65055","NM_006401&NM_152727","ANP32B&CPNE2","ANP32B&CPNE2",1,1,"1251&17","1251&17"
"65056","undefined","undefined","ANP32B&CPNE2",0,0,"undefined","undefined"
"65057","NM_006401&NM_006761","ANP32B&YWHAE","ANP32B&YWHAE",0.5,0.5,"1251&4394.59","1251&4394.59"
"65058","NM_006401&NR_024058","ANP32B&YWHAE","ANP32B&YWHAE",0.5,0.5,"1251&175.41","1251&4394.59"
"65059","undefined","undefined","ANP32B&YWHAE",0,0,"undefined","undefined"
"65060","NM_006401&NM_000999","ANP32B&RPL38","ANP32B&RPL38",0.5,0.5,"1251&4209.24","1251&4209.24"
"65061","NM_006401&NM_001035258","ANP32B&RPL38","ANP32B&RPL38",0.5,0.5,"1251&486.76","1251&4209.24"
"65062","undefined","undefined","ANP32B&RPL38",0,0,"undefined","undefined"
"65063","NM_006401&NM_006082","ANP32B&TUBA1B","ANP32B&TUBA1B",1,1,"1251&7258","1251&7258"
"65064","undefined","undefined","ANP32B&TUBA1B",0,0,"undefined","undefined"
"65065","undefined","undefined","NANS&undefined",1,27,"undefined","undefined"
"65066","undefined","undefined","NANS&TRIM14",1,2,"undefined","undefined"
"65067","NM_018946&NM_001028","NANS&RPS25","NANS&RPS25",1,1,"174&4179","174&4179"
"65068","undefined","undefined","NANS&RPS25",0,0,"undefined","undefined"
"65069","NM_018946&NM_000903","NANS&NQO1","NANS&NQO1",0.25,0.25,"174&1008.56","174&1008.56"
"65070","NM_018946&NM_001025433","NANS&NQO1","NANS&NQO1",0.25,0.25,"174&40.45","174&1008.56"
"65071","NM_018946&NM_001025434","NANS&NQO1","NANS&NQO1",0.25,0.25,"174&426.49","174&1008.56"
"65072","NM_018946&NM_001286137","NANS&NQO1","NANS&NQO1",0.25,0.25,"174&8.5","174&1008.56"
"65073","undefined","undefined","NANS&NQO1",0,0,"undefined","undefined"
"65074","undefined","undefined","CORO2A&TRIM14",1,1,"undefined","undefined"
"65075","undefined","undefined","TRIM14&undefined",1,1,"undefined","undefined"
"65076","undefined","undefined","ANKS6&undefined",1,2,"undefined","undefined"
"65077","NM_002032&NM_004612","FTH1&TGFBR1","FTH1&TGFBR1",1,1,"9163&40.61","9163&0"
"65078","undefined","undefined","FTH1&TGFBR1",0,0,"undefined","undefined"
"65079","undefined","undefined","TGFBR1&USE1",1,1,"undefined","undefined"
"65080","undefined","undefined","ALG2&undefined",1,1,"undefined","undefined"
"65081","undefined","undefined","ALG2&SEC61B",1,1,"undefined","undefined"
"65082","undefined","undefined","NDUFA11&SEC61B",1,1,"undefined","undefined"
"65083","undefined","undefined","SEC61B&undefined",1,8,"undefined","undefined"
"65084","undefined","undefined","FANCA&SEC61B",1,1,"undefined","undefined"
"65085","NM_000972&NM_006808","RPL7A&SEC61B","RPL7A&SEC61B",1,1,"3497&414","3497&414"
"65086","undefined","undefined","RPL7A&SEC61B",0,0,"undefined","undefined"
"65087","NM_003299&NM_006808","HSP90B1&SEC61B","HSP90B1&SEC61B",1,1,"2843&414","2843&414"
"65088","undefined","undefined","HSP90B1&SEC61B",0,0,"undefined","undefined"
"65089","NM_015051&NM_001122821","ERP44&SET","ERP44&SET",1,1,"188&313.85","188&313.85"
"65090","undefined","undefined","ERP44&SET",0,0,"undefined","undefined"
"65091","undefined","undefined","INVS&undefined",1,3,"undefined","undefined"
"65092","undefined","undefined","INVS&TEX10",1,2,"undefined","undefined"
"65093","undefined","undefined","TEX10&undefined",1,5,"undefined","undefined"
"65094","NM_001198807&NM_003692","MSANTD3&TMEFF1","MSANTD3&TMEFF1",0.15,1.5,"0&3","3.33&3"
"65095","NM_080655&NM_003692","MSANTD3&TMEFF1","MSANTD3&TMEFF1",0.15,1.5,"45&3","3.33&3"
"65096","undefined","undefined","MSANTD3&TMEFF1",0.7,7,"undefined","undefined"
"65097","undefined","undefined","MSANTD3&MSANTD3-TMEFF1",1,1,"undefined","undefined"
"65098","NM_001007793&NM_001198806","BUB3&MSANTD3","BUB3&MSANTD3",0.5,0.5,"542.35&1.67","542.35&3.33"
"65099","NM_004725&NM_001198806","BUB3&MSANTD3","BUB3&MSANTD3",0.5,0.5,"490.65&1.67","542.35&3.33"
"65100","undefined","undefined","BUB3&MSANTD3",0,0,"undefined","undefined"
"65101","NM_001198805&NM_001003","MSANTD3&RPLP1","MSANTD3&RPLP1",0.25,0.25,"3.33&4494.33","3.33&4494.33"
"65102","NM_001198806&NM_001003","MSANTD3&RPLP1","MSANTD3&RPLP1",0.25,0.25,"1.67&4494.33","3.33&4494.33"
"65103","NM_001198807&NM_001003","MSANTD3&RPLP1","MSANTD3&RPLP1",0.25,0.25,"0&4494.33","3.33&4494.33"
"65104","NM_080655&NM_001003","MSANTD3&RPLP1","MSANTD3&RPLP1",0.25,0.25,"45&4494.33","3.33&4494.33"
"65105","undefined","undefined","MSANTD3&RPLP1",0,0,"undefined","undefined"
"65106","NM_001018116&NM_003692","MURC&TMEFF1","MURC&TMEFF1",1,1,"0&3","0&3"
"65107","undefined","undefined","MURC&TMEFF1",0,0,"undefined","undefined"
"65108","undefined","undefined","MRPL50&undefined",1,11,"undefined","undefined"
"65109","NM_001011649&NM_019051","CDK5RAP2&MRPL50","CDK5RAP2&MRPL50",0.125,0.125,"4.69&273","4.69&273"
"65110","NM_001272039&NM_019051","CDK5RAP2&MRPL50","CDK5RAP2&MRPL50",0.125,0.125,"0&273","4.69&273"
"65111","NM_018249&NM_019051","CDK5RAP2&MRPL50","CDK5RAP2&MRPL50",0.125,0.125,"10.16&273","4.69&273"
"65112","NR_073554&NM_019051","CDK5RAP2&MRPL50","CDK5RAP2&MRPL50",0.125,0.125,"0&273","4.69&273"
"65113","NR_073555&NM_019051","CDK5RAP2&MRPL50","CDK5RAP2&MRPL50",0.125,0.125,"10.16&273","4.69&273"
"65114","NR_073556&NM_019051","CDK5RAP2&MRPL50","CDK5RAP2&MRPL50",0.125,0.125,"0&273","4.69&273"
"65115","NR_073557&NM_019051","CDK5RAP2&MRPL50","CDK5RAP2&MRPL50",0.125,0.125,"0&273","4.69&273"
"65116","NR_073558&NM_019051","CDK5RAP2&MRPL50","CDK5RAP2&MRPL50",0.125,0.125,"0&273","4.69&273"
"65117","undefined","undefined","CDK5RAP2&MRPL50",0,0,"undefined","undefined"
"65118","undefined","undefined","undefined&ZNF189",1,2,"undefined","undefined"
"65119","undefined","undefined","TMEM246&TMEM246-AS1",1,1,"undefined","undefined"
"65120","undefined","undefined","GRIN3A&RNF20",1,1,"undefined","undefined"
"65121","undefined","undefined","RNF20&undefined",1,4,"undefined","undefined"
"65122","NM_001143835&NM_019592","NFRKB&RNF20","NFRKB&RNF20",0.5,0.5,"12&80","12&80"
"65123","NM_006165&NM_019592","NFRKB&RNF20","NFRKB&RNF20",0.5,0.5,"0&80","12&80"
"65124","undefined","undefined","NFRKB&RNF20",0,0,"undefined","undefined"
"65125","NM_007371&NM_019592","BRD3&RNF20","BRD3&RNF20",1,1,"24.87&80","24.87&80"
"65126","undefined","undefined","BRD3&RNF20",0,0,"undefined","undefined"
"65127","NM_000972&NM_001042551","RPL7A&SMC2","RPL7A&SMC2",0,0,"3497&36.06","3497&6.88"
"65128","NM_000972&NM_001265602","RPL7A&SMC2","RPL7A&SMC2",0,0,"3497&0","3497&6.88"
"65129","NM_000972&NM_006444","RPL7A&SMC2","RPL7A&SMC2",0,0,"3497&0.06","3497&6.88"
"65130","undefined","undefined","RPL7A&SMC2",1,1,"undefined","undefined"
"65131","undefined","undefined","SMC2&undefined",1,3,"undefined","undefined"
"65132","undefined","undefined","SLC44A1&undefined",1,2,"undefined","undefined"
"65133","undefined","undefined","PRMT1&SLC44A1",1,1,"undefined","undefined"
"65134","NM_032299&NM_001286730","DCUN1D5&SLC44A1","DCUN1D5&SLC44A1",0.5,0.5,"269&1.77","269&1.77"
"65135","NM_032299&NM_080546","DCUN1D5&SLC44A1","DCUN1D5&SLC44A1",0.5,0.5,"269&81.23","269&1.77"
"65136","undefined","undefined","DCUN1D5&SLC44A1",0,0,"undefined","undefined"
"65137","undefined","undefined","FSD1L&RAD23B",1,1,"undefined","undefined"
"65138","undefined","undefined","FSD1L&TMTC4",1,1,"undefined","undefined"
"65139","NM_001079802&NM_005421","FKTN&TAL2","FKTN&TAL2",0,0,"2.65&0","2.65&0"
"65140","NM_001198963&NM_005421","FKTN&TAL2","FKTN&TAL2",0,0,"0&0","2.65&0"
"65141","undefined","undefined","FKTN&TAL2",1,1,"undefined","undefined"
"65142","NM_001079802&NM_000546","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&35","2.65&35"
"65143","NM_001079802&NM_001126112","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&35","2.65&35"
"65144","NM_001079802&NM_001126113","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65145","NM_001079802&NM_001126114","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65146","NM_001079802&NM_001126115","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65147","NM_001079802&NM_001126116","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65148","NM_001079802&NM_001126117","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65149","NM_001079802&NM_001126118","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65150","NM_001079802&NM_001276695","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65151","NM_001079802&NM_001276696","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65152","NM_001079802&NM_001276697","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65153","NM_001079802&NM_001276698","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65154","NM_001079802&NM_001276699","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&0","2.65&35"
"65155","NM_001079802&NM_001276760","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&35","2.65&35"
"65156","NM_001079802&NM_001276761","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.65&35","2.65&35"
"65157","NM_006731&NM_000546","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&35","2.65&35"
"65158","NM_006731&NM_001126112","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&35","2.65&35"
"65159","NM_006731&NM_001126113","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65160","NM_006731&NM_001126114","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65161","NM_006731&NM_001126115","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65162","NM_006731&NM_001126116","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65163","NM_006731&NM_001126117","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65164","NM_006731&NM_001126118","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65165","NM_006731&NM_001276695","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65166","NM_006731&NM_001276696","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65167","NM_006731&NM_001276697","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65168","NM_006731&NM_001276698","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65169","NM_006731&NM_001276699","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&0","2.65&35"
"65170","NM_006731&NM_001276760","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&35","2.65&35"
"65171","NM_006731&NM_001276761","FKTN&TP53","FKTN&TP53",0.0333333333333333,0.0333333333333333,"2.35&35","2.65&35"
"65172","undefined","undefined","FKTN&TP53",0,0,"undefined","undefined"
"65173","NM_001079802&NM_001174097","FKTN&LDHB","FKTN&LDHB",0.25,0.25,"2.65&12.32","2.65&12.32"
"65174","NM_001079802&NM_002300","FKTN&LDHB","FKTN&LDHB",0.25,0.25,"2.65&5705.68","2.65&12.32"
"65175","NM_006731&NM_001174097","FKTN&LDHB","FKTN&LDHB",0.25,0.25,"2.35&12.32","2.65&12.32"
"65176","NM_006731&NM_002300","FKTN&LDHB","FKTN&LDHB",0.25,0.25,"2.35&5705.68","2.65&12.32"
"65177","undefined","undefined","FKTN&LDHB",0,0,"undefined","undefined"
"65178","undefined","undefined","TMEM38B&undefined",1,2,"undefined","undefined"
"65179","NM_005831&NM_018112","CALCOCO2&TMEM38B","CALCOCO2&TMEM38B",1,1,"199.42&138","0&138"
"65180","undefined","undefined","CALCOCO2&TMEM38B",0,0,"undefined","undefined"
"65181","undefined","undefined","PSMA7&TMEM38B",1,1,"undefined","undefined"
"65182","NM_001020&NM_018112","RPS16&TMEM38B","RPS16&TMEM38B",1,1,"4352&138","4352&138"
"65183","undefined","undefined","RPS16&TMEM38B",0,0,"undefined","undefined"
"65184","NM_001271885&NM_018112","AAGAB&TMEM38B","AAGAB&TMEM38B",0.333333333333333,0.333333333333333,"0&138","0&138"
"65185","NM_001271886&NM_018112","AAGAB&TMEM38B","AAGAB&TMEM38B",0.333333333333333,0.333333333333333,"13.38&138","0&138"
"65186","NM_024666&NM_018112","AAGAB&TMEM38B","AAGAB&TMEM38B",0.333333333333333,0.333333333333333,"209.62&138","0&138"
"65187","undefined","undefined","AAGAB&TMEM38B",0,0,"undefined","undefined"
"65188","undefined","undefined","undefined&ZNF462",1,3,"undefined","undefined"
"65189","undefined","undefined","LOC340512&ZNF462",1,2,"undefined","undefined"
"65190","NM_001261434&NM_002874","AARSD1&RAD23B","AARSD1&RAD23B",0,0,"115&685.37","115&0"
"65191","undefined","undefined","AARSD1&RAD23B",1,1,"undefined","undefined"
"65192","undefined","undefined","RAD23B&undefined",1,9,"undefined","undefined"
"65193","NM_002634&NM_002874","PHB&RAD23B","PHB&RAD23B",1,1,"2078.66&685.37","31.42&0"
"65194","undefined","undefined","PHB&RAD23B",0,0,"undefined","undefined"
"65195","NM_002874&NM_001032293","RAD23B&ZNF207","RAD23B&ZNF207",1,1,"685.37&537.93","0&537.93"
"65196","undefined","undefined","RAD23B&ZNF207",0,0,"undefined","undefined"
"65197","NM_002654&NM_002874","PKM&RAD23B","PKM&RAD23B",1,1,"4690.22&685.37","0&0"
"65198","undefined","undefined","PKM&RAD23B",0,0,"undefined","undefined"
"65199","NM_002300&NM_002874","LDHB&RAD23B","LDHB&RAD23B",1,1,"5705.68&685.37","12.32&0"
"65200","undefined","undefined","LDHB&RAD23B",0,0,"undefined","undefined"
"65201","NM_002874&NM_181783","RAD23B&TMTC3","RAD23B&TMTC3",0,0,"685.37&108","0&108"
"65202","undefined","undefined","RAD23B&TMTC3",1,1,"undefined","undefined"
"65203","NM_000146&NM_002874","FTL&RAD23B","FTL&RAD23B",0,0,"6571&685.37","6571&0"
"65204","undefined","undefined","FTL&RAD23B",1,1,"undefined","undefined"
"65205","NM_001134793&NM_002874","HYLS1&RAD23B","HYLS1&RAD23B",0,0,"95&685.37","95&0"
"65206","undefined","undefined","HYLS1&RAD23B",1,1,"undefined","undefined"
"65207","NM_020244&NM_002874","CHPT1&RAD23B","CHPT1&RAD23B",1,1,"26&685.37","26&0"
"65208","undefined","undefined","CHPT1&RAD23B",0,0,"undefined","undefined"
"65209","NM_021079&NM_002874","NMT1&RAD23B","NMT1&RAD23B",1,1,"333&685.37","333&0"
"65210","undefined","undefined","NMT1&RAD23B",0,0,"undefined","undefined"
"65211","NM_001174081_9&NM_001244713","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&0","0&0"
"65212","NM_001174081_9&NM_001244724","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&1.63","0&0"
"65213","NM_001174081_9&NM_002874","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&685.37","0&0"
"65214","NM_001174082_3&NM_001244713","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&0","0&0"
"65215","NM_001174082_3&NM_001244724","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&1.63","0&0"
"65216","NM_001174082_3&NM_002874","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&685.37","0&0"
"65217","NM_001174083_7&NM_001244713","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&0","0&0"
"65218","NM_001174083_7&NM_001244724","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&1.63","0&0"
"65219","NM_001174083_7&NM_002874","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"0&685.37","0&0"
"65220","NM_017852&NM_001244713","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"56&0","0&0"
"65221","NM_017852&NM_001244724","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"56&1.63","0&0"
"65222","NM_017852&NM_002874","NLRP2&RAD23B","NLRP2&RAD23B",0.0833333333333333,0.0833333333333333,"56&685.37","0&0"
"65223","undefined","undefined","NLRP2&RAD23B",0,0,"undefined","undefined"
"65224","NM_001144831&NM_001244713","PHB2&RAD23B","PHB2&RAD23B",0,0,"881.54&0","881.54&0"
"65225","NM_001144831&NM_001244724","PHB2&RAD23B","PHB2&RAD23B",0,0,"881.54&1.63","881.54&0"
"65226","NM_001144831&NM_002874","PHB2&RAD23B","PHB2&RAD23B",0,0,"881.54&685.37","881.54&0"
"65227","undefined","undefined","PHB2&RAD23B",1,1,"undefined","undefined"
"65228","NM_001244713&NM_003045","RAD23B&SLC7A1","RAD23B&SLC7A1",0.333333333333333,0.333333333333333,"0&92","0&92"
"65229","NM_001244724&NM_003045","RAD23B&SLC7A1","RAD23B&SLC7A1",0.333333333333333,0.333333333333333,"1.63&92","0&92"
"65230","NM_002874&NM_003045","RAD23B&SLC7A1","RAD23B&SLC7A1",0.333333333333333,0.333333333333333,"685.37&92","0&92"
