"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"24607","NM_145901&NM_130798","HMGA1&SNAP23","HMGA1&SNAP23",0.0833333333333333,0.0833333333333333,"5.8&9.03","211.23&176.97"
"24608","NM_145902&NM_003825","HMGA1&SNAP23","HMGA1&SNAP23",0.0833333333333333,0.0833333333333333,"2.93&176.97","211.23&176.97"
"24609","NM_145902&NM_130798","HMGA1&SNAP23","HMGA1&SNAP23",0.0833333333333333,0.0833333333333333,"2.93&9.03","211.23&176.97"
"24610","NM_145903&NM_003825","HMGA1&SNAP23","HMGA1&SNAP23",0.0833333333333333,0.0833333333333333,"24.94&176.97","211.23&176.97"
"24611","NM_145903&NM_130798","HMGA1&SNAP23","HMGA1&SNAP23",0.0833333333333333,0.0833333333333333,"24.94&9.03","211.23&176.97"
"24612","NM_145905&NM_003825","HMGA1&SNAP23","HMGA1&SNAP23",0.0833333333333333,0.0833333333333333,"0&176.97","211.23&176.97"
"24613","NM_145905&NM_130798","HMGA1&SNAP23","HMGA1&SNAP23",0.0833333333333333,0.0833333333333333,"0&9.03","211.23&176.97"
"24614","undefined","undefined","HMGA1&SNAP23",0,0,"undefined","undefined"
"24615","NM_002131&NM_003347","HMGA1&UBE2L3","HMGA1&UBE2L3",0.166666666666667,0.166666666666667,"211.23&896.4","211.23&0"
"24616","NM_145899&NM_003347","HMGA1&UBE2L3","HMGA1&UBE2L3",0.166666666666667,0.166666666666667,"515.1&896.4","211.23&0"
"24617","NM_145901&NM_003347","HMGA1&UBE2L3","HMGA1&UBE2L3",0.166666666666667,0.166666666666667,"5.8&896.4","211.23&0"
"24618","NM_145902&NM_003347","HMGA1&UBE2L3","HMGA1&UBE2L3",0.166666666666667,0.166666666666667,"2.93&896.4","211.23&0"
"24619","NM_145903&NM_003347","HMGA1&UBE2L3","HMGA1&UBE2L3",0.166666666666667,0.166666666666667,"24.94&896.4","211.23&0"
"24620","NM_145905&NM_003347","HMGA1&UBE2L3","HMGA1&UBE2L3",0.166666666666667,0.166666666666667,"0&896.4","211.23&0"
"24621","undefined","undefined","HMGA1&UBE2L3",0,0,"undefined","undefined"
"24622","NM_002131&NM_001265589","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&0","211.23&0"
"24623","NM_002131&NM_001265590","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&0","211.23&0"
"24624","NM_002131&NM_001265591","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&0","211.23&0"
"24625","NM_002131&NM_006054","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&314.78","211.23&0"
"24626","NM_002131&NM_201428","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&0","211.23&0"
"24627","NM_002131&NM_201429","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&0","211.23&0"
"24628","NM_002131&NM_201430","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&9.21","211.23&0"
"24629","NM_002131&NR_049750","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&0","211.23&0"
"24630","NM_002131&NR_049751","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"211.23&0","211.23&0"
"24631","NM_145899&NM_001265589","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&0","211.23&0"
"24632","NM_145899&NM_001265590","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&0","211.23&0"
"24633","NM_145899&NM_001265591","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&0","211.23&0"
"24634","NM_145899&NM_006054","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&314.78","211.23&0"
"24635","NM_145899&NM_201428","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&0","211.23&0"
"24636","NM_145899&NM_201429","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&0","211.23&0"
"24637","NM_145899&NM_201430","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&9.21","211.23&0"
"24638","NM_145899&NR_049750","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&0","211.23&0"
"24639","NM_145899&NR_049751","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"515.1&0","211.23&0"
"24640","NM_145901&NM_001265589","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&0","211.23&0"
"24641","NM_145901&NM_001265590","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&0","211.23&0"
"24642","NM_145901&NM_001265591","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&0","211.23&0"
"24643","NM_145901&NM_006054","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&314.78","211.23&0"
"24644","NM_145901&NM_201428","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&0","211.23&0"
"24645","NM_145901&NM_201429","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&0","211.23&0"
"24646","NM_145901&NM_201430","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&9.21","211.23&0"
"24647","NM_145901&NR_049750","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&0","211.23&0"
"24648","NM_145901&NR_049751","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"5.8&0","211.23&0"
"24649","NM_145902&NM_001265589","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&0","211.23&0"
"24650","NM_145902&NM_001265590","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&0","211.23&0"
"24651","NM_145902&NM_001265591","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&0","211.23&0"
"24652","NM_145902&NM_006054","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&314.78","211.23&0"
"24653","NM_145902&NM_201428","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&0","211.23&0"
"24654","NM_145902&NM_201429","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&0","211.23&0"
"24655","NM_145902&NM_201430","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&9.21","211.23&0"
"24656","NM_145902&NR_049750","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&0","211.23&0"
"24657","NM_145902&NR_049751","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"2.93&0","211.23&0"
"24658","NM_145903&NM_001265589","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&0","211.23&0"
"24659","NM_145903&NM_001265590","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&0","211.23&0"
"24660","NM_145903&NM_001265591","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&0","211.23&0"
"24661","NM_145903&NM_006054","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&314.78","211.23&0"
"24662","NM_145903&NM_201428","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&0","211.23&0"
"24663","NM_145903&NM_201429","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&0","211.23&0"
"24664","NM_145903&NM_201430","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&9.21","211.23&0"
"24665","NM_145903&NR_049750","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&0","211.23&0"
"24666","NM_145903&NR_049751","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"24.94&0","211.23&0"
"24667","NM_145905&NM_001265589","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&0","211.23&0"
"24668","NM_145905&NM_001265590","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&0","211.23&0"
"24669","NM_145905&NM_001265591","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&0","211.23&0"
"24670","NM_145905&NM_006054","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&314.78","211.23&0"
"24671","NM_145905&NM_201428","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&0","211.23&0"
"24672","NM_145905&NM_201429","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&0","211.23&0"
"24673","NM_145905&NM_201430","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&9.21","211.23&0"
"24674","NM_145905&NR_049750","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&0","211.23&0"
"24675","NM_145905&NR_049751","HMGA1&RTN3","HMGA1&RTN3",0.0185185185185185,0.0185185185185185,"0&0","211.23&0"
"24676","undefined","undefined","HMGA1&RTN3",0,0,"undefined","undefined"
"24677","NM_002131&NM_153367","HMGA1&ZCCHC24","HMGA1&ZCCHC24",0.166666666666667,0.166666666666667,"211.23&2","211.23&2"
"24678","NM_145899&NM_153367","HMGA1&ZCCHC24","HMGA1&ZCCHC24",0.166666666666667,0.166666666666667,"515.1&2","211.23&2"
"24679","NM_145901&NM_153367","HMGA1&ZCCHC24","HMGA1&ZCCHC24",0.166666666666667,0.166666666666667,"5.8&2","211.23&2"
"24680","NM_145902&NM_153367","HMGA1&ZCCHC24","HMGA1&ZCCHC24",0.166666666666667,0.166666666666667,"2.93&2","211.23&2"
"24681","NM_145903&NM_153367","HMGA1&ZCCHC24","HMGA1&ZCCHC24",0.166666666666667,0.166666666666667,"24.94&2","211.23&2"
"24682","NM_145905&NM_153367","HMGA1&ZCCHC24","HMGA1&ZCCHC24",0.166666666666667,0.166666666666667,"0&2","211.23&2"
"24683","undefined","undefined","HMGA1&ZCCHC24",0,0,"undefined","undefined"
"24684","NM_002131&NM_001042465","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"211.23&0","211.23&0"
"24685","NM_002131&NM_001042466","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"211.23&246.16","211.23&0"
"24686","NM_002131&NM_002778","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"211.23&808.84","211.23&0"
"24687","NM_145899&NM_001042465","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"515.1&0","211.23&0"
"24688","NM_145899&NM_001042466","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"515.1&246.16","211.23&0"
"24689","NM_145899&NM_002778","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"515.1&808.84","211.23&0"
"24690","NM_145901&NM_001042465","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"5.8&0","211.23&0"
"24691","NM_145901&NM_001042466","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"5.8&246.16","211.23&0"
"24692","NM_145901&NM_002778","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"5.8&808.84","211.23&0"
"24693","NM_145902&NM_001042465","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"2.93&0","211.23&0"
"24694","NM_145902&NM_001042466","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"2.93&246.16","211.23&0"
"24695","NM_145902&NM_002778","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"2.93&808.84","211.23&0"
"24696","NM_145903&NM_001042465","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"24.94&0","211.23&0"
"24697","NM_145903&NM_001042466","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"24.94&246.16","211.23&0"
"24698","NM_145903&NM_002778","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"24.94&808.84","211.23&0"
"24699","NM_145905&NM_001042465","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"0&0","211.23&0"
"24700","NM_145905&NM_001042466","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"0&246.16","211.23&0"
"24701","NM_145905&NM_002778","HMGA1&PSAP","HMGA1&PSAP",0.0555555555555556,0.0555555555555556,"0&808.84","211.23&0"
"24702","undefined","undefined","HMGA1&PSAP",0,0,"undefined","undefined"
"24703","NM_001008703&NM_001455","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"33.93&10.5","33.93&10.5"
"24704","NM_001008703&NM_201559","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"33.93&10.5","33.93&10.5"
"24705","NM_001008704&NM_001455","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"2.23&10.5","33.93&10.5"
"24706","NM_001008704&NM_201559","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"2.23&10.5","33.93&10.5"
"24707","NM_001287396&NM_001455","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"0&10.5","33.93&10.5"
"24708","NM_001287396&NM_201559","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"0&10.5","33.93&10.5"
"24709","NM_001287397&NM_001455","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"1.12&10.5","33.93&10.5"
"24710","NM_001287397&NM_201559","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"1.12&10.5","33.93&10.5"
"24711","NM_001287398&NM_001455","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"2.23&10.5","33.93&10.5"
"24712","NM_001287398&NM_201559","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"2.23&10.5","33.93&10.5"
"24713","NM_178508&NM_001455","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"8.48&10.5","33.93&10.5"
"24714","NM_178508&NM_201559","C6orf1&FOXO3","C6orf1&FOXO3",0.0833333333333333,0.0833333333333333,"8.48&10.5","33.93&10.5"
"24715","undefined","undefined","C6orf1&FOXO3",0,0,"undefined","undefined"
"24716","NM_001008703&NM_001004","C6orf1&RPLP2","C6orf1&RPLP2",1,1,"33.93&7815","33.93&7815"
"24717","undefined","undefined","C6orf1&RPLP2",0,0,"undefined","undefined"
"24718","NM_000184&NM_001014","HBG2&RPS10","HBG2&RPS10",0.5,0.5,"48866&1555.8","48866&1555.8"
"24719","NM_000184&NM_001204091","HBG2&RPS10","HBG2&RPS10",0.5,0.5,"48866&1555.8","48866&1555.8"
"24720","undefined","undefined","HBG2&RPS10",0,0,"undefined","undefined"
"24721","NM_001014&NM_001020","RPS10&RPS16","RPS10&RPS16",0.5,0.5,"1555.8&5154","1555.8&5154"
"24722","NM_001204091&NM_001020","RPS10&RPS16","RPS10&RPS16",0.5,0.5,"1555.8&5154","1555.8&5154"
"24723","undefined","undefined","RPS10&RPS16",0,0,"undefined","undefined"
"24724","undefined","undefined","RPS10&TOMM34",1,1,"undefined","undefined"
"24725","NM_001014&NM_001028","RPS10&RPS25","RPS10&RPS25",0.5,1,"1555.8&7248","1555.8&7248"
"24726","NM_001204091&NM_001028","RPS10&RPS25","RPS10&RPS25",0.5,1,"1555.8&7248","1555.8&7248"
"24727","undefined","undefined","RPS10&RPS25",0,0,"undefined","undefined"
"24728","NM_000973&NM_001014","RPL8&RPS10","RPL8&RPS10",0.5,0.5,"2531.2&1555.8","2531.2&1555.8"
"24729","NM_000973&NM_001204091","RPL8&RPS10","RPL8&RPS10",0.5,0.5,"2531.2&1555.8","2531.2&1555.8"
"24730","undefined","undefined","RPL8&RPS10",0,0,"undefined","undefined"
"24731","NM_001303624&NM_001014","RPL10&RPS10","RPL10&RPS10",0.5,0.5,"5558.79&1555.8","207.54&1555.8"
"24732","NM_001303624&NM_001204091","RPL10&RPS10","RPL10&RPS10",0.5,0.5,"5558.79&1555.8","207.54&1555.8"
"24733","undefined","undefined","RPL10&RPS10",0,0,"undefined","undefined"
"24734","NM_001256799&NM_001014","GAPDH&RPS10","GAPDH&RPS10",0.125,0.125,"0&1555.8","0&1555.8"
"24735","NM_001256799&NM_001204091","GAPDH&RPS10","GAPDH&RPS10",0.125,0.125,"0&1555.8","0&1555.8"
"24736","NM_001289745&NM_001014","GAPDH&RPS10","GAPDH&RPS10",0.125,0.125,"1.1&1555.8","0&1555.8"
"24737","NM_001289745&NM_001204091","GAPDH&RPS10","GAPDH&RPS10",0.125,0.125,"1.1&1555.8","0&1555.8"
"24738","NM_001289746&NM_001014","GAPDH&RPS10","GAPDH&RPS10",0.125,0.125,"23.14&1555.8","0&1555.8"
"24739","NM_001289746&NM_001204091","GAPDH&RPS10","GAPDH&RPS10",0.125,0.125,"23.14&1555.8","0&1555.8"
"24740","NM_002046&NM_001014","GAPDH&RPS10","GAPDH&RPS10",0.125,0.125,"3220.76&1555.8","0&1555.8"
"24741","NM_002046&NM_001204091","GAPDH&RPS10","GAPDH&RPS10",0.125,0.125,"3220.76&1555.8","0&1555.8"
"24742","undefined","undefined","GAPDH&RPS10",0,0,"undefined","undefined"
"24743","NM_002490&NM_001014","NDUFA6&RPS10","NDUFA6&RPS10",0.5,0.5,"519&1555.8","519&1555.8"
"24744","NM_002490&NM_001204091","NDUFA6&RPS10","NDUFA6&RPS10",0.5,0.5,"519&1555.8","519&1555.8"
"24745","undefined","undefined","NDUFA6&RPS10",0,0,"undefined","undefined"
"24746","NM_000558&NM_001014","HBA1&RPS10","HBA1&RPS10",0.5,0.5,"2600&1555.8","2600&1555.8"
"24747","NM_000558&NM_001204091","HBA1&RPS10","HBA1&RPS10",0.5,0.5,"2600&1555.8","2600&1555.8"
"24748","undefined","undefined","HBA1&RPS10",0,0,"undefined","undefined"
"24749","NM_033643&NM_001014","RPL36&RPS10","RPL36&RPS10",0.333333333333333,0.333333333333333,"724.41&1555.8","3.59&1555.8"
"24750","NM_033643&NM_001203245","RPL36&RPS10","RPL36&RPS10",0.333333333333333,0.333333333333333,"724.41&50.39","3.59&1555.8"
"24751","NM_033643&NM_001204091","RPL36&RPS10","RPL36&RPS10",0.333333333333333,0.333333333333333,"724.41&1555.8","3.59&1555.8"
"24752","undefined","undefined","RPL36&RPS10",0,0,"undefined","undefined"
"24753","undefined","undefined","RPS10&undefined",1,7,"undefined","undefined"
"24754","NM_002795&NM_001014","PSMB3&RPS10","PSMB3&RPS10",0.5,0.5,"485.71&1555.8","485.71&1555.8"
"24755","NM_002795&NM_001204091","PSMB3&RPS10","PSMB3&RPS10",0.5,0.5,"485.71&1555.8","485.71&1555.8"
"24756","undefined","undefined","PSMB3&RPS10",0,0,"undefined","undefined"
"24757","NM_001166269&NM_001014","HAUS4&RPS10","HAUS4&RPS10",0.25,0.25,"28.31&1555.8","28.31&1555.8"
"24758","NM_001166269&NM_001204091","HAUS4&RPS10","HAUS4&RPS10",0.25,0.25,"28.31&1555.8","28.31&1555.8"
"24759","NM_017815&NM_001014","HAUS4&RPS10","HAUS4&RPS10",0.25,0.25,"28.31&1555.8","28.31&1555.8"
"24760","NM_017815&NM_001204091","HAUS4&RPS10","HAUS4&RPS10",0.25,0.25,"28.31&1555.8","28.31&1555.8"
"24761","undefined","undefined","HAUS4&RPS10",0,0,"undefined","undefined"
"24762","NM_001014&NR_003604","RPS10&ZFAS1","RPS10&ZFAS1",0.25,0.25,"1555.8&790.91","1555.8&790.91"
"24763","NM_001014&NR_003605","RPS10&ZFAS1","RPS10&ZFAS1",0.25,0.25,"1555.8&0","1555.8&790.91"
"24764","NM_001204091&NR_003604","RPS10&ZFAS1","RPS10&ZFAS1",0.25,0.25,"1555.8&790.91","1555.8&790.91"
"24765","NM_001204091&NR_003605","RPS10&ZFAS1","RPS10&ZFAS1",0.25,0.25,"1555.8&0","1555.8&790.91"
"24766","undefined","undefined","RPS10&ZFAS1",0,0,"undefined","undefined"
"24767","NM_000559&NM_001014","HBG1&RPS10","HBG1&RPS10",0.333333333333333,0.333333333333333,"25649&1555.8","25649&1555.8"
"24768","NM_000559&NM_001203245","HBG1&RPS10","HBG1&RPS10",0.333333333333333,0.333333333333333,"25649&50.39","25649&1555.8"
"24769","NM_000559&NM_001204091","HBG1&RPS10","HBG1&RPS10",0.333333333333333,0.333333333333333,"25649&1555.8","25649&1555.8"
"24770","undefined","undefined","HBG1&RPS10",0,0,"undefined","undefined"
"24771","undefined","undefined","CHCHD3&RPS10",1,1,"undefined","undefined"
"24772","NM_001270433&NM_001014","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&1555.8","0&1555.8"
"24773","NM_001270433&NM_001203245","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&50.39","0&1555.8"
"24774","NM_001270433&NM_001204091","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&1555.8","0&1555.8"
"24775","NM_001270434&NM_001014","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&1555.8","0&1555.8"
"24776","NM_001270434&NM_001203245","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&50.39","0&1555.8"
"24777","NM_001270434&NM_001204091","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&1555.8","0&1555.8"
"24778","NM_004642&NM_001014","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"6&1555.8","0&1555.8"
"24779","NM_004642&NM_001203245","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"6&50.39","0&1555.8"
"24780","NM_004642&NM_001204091","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"6&1555.8","0&1555.8"
"24781","NR_073007&NM_001014","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&1555.8","0&1555.8"
"24782","NR_073007&NM_001203245","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&50.39","0&1555.8"
"24783","NR_073007&NM_001204091","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&1555.8","0&1555.8"
"24784","NR_073008&NM_001014","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&1555.8","0&1555.8"
"24785","NR_073008&NM_001203245","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&50.39","0&1555.8"
"24786","NR_073008&NM_001204091","CDK2AP1&RPS10","CDK2AP1&RPS10",0.0666666666666667,0.0666666666666667,"0&1555.8","0&1555.8"
"24787","undefined","undefined","CDK2AP1&RPS10",0,0,"undefined","undefined"
"24788","undefined","undefined","RAC2&RPS10&undefined",1,1,"undefined","undefined"
"24789","NM_001271969&NM_001014","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"37.51&1555.8","37.51&1555.8"
"24790","NM_001271969&NM_001204091","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"37.51&1555.8","37.51&1555.8"
"24791","NM_001271970&NM_001014","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"0&1555.8","37.51&1555.8"
"24792","NM_001271970&NM_001204091","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"0&1555.8","37.51&1555.8"
"24793","NM_001271971&NM_001014","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"0&1555.8","37.51&1555.8"
"24794","NM_001271971&NM_001204091","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"0&1555.8","37.51&1555.8"
"24795","NM_001271972&NM_001014","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"2.51&1555.8","37.51&1555.8"
"24796","NM_001271972&NM_001204091","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"2.51&1555.8","37.51&1555.8"
"24797","NM_007355&NM_001014","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"2370.98&1555.8","37.51&1555.8"
"24798","NM_007355&NM_001204091","HSP90AB1&RPS10","HSP90AB1&RPS10",0.1,0.1,"2370.98&1555.8","37.51&1555.8"
"24799","undefined","undefined","HSP90AB1&RPS10",0,0,"undefined","undefined"
"24800","undefined","undefined","KIZ&RPS10",1,1,"undefined","undefined"
"24801","NM_001014&NM_001636","RPS10&SLC25A6","RPS10&SLC25A6",0,0,"1555.8&1193","1555.8&1193"
"24802","NM_001204091&NM_001636","RPS10&SLC25A6","RPS10&SLC25A6",0,0,"1555.8&1193","1555.8&1193"
"24803","undefined","undefined","RPS10&SLC25A6",1,1,"undefined","undefined"
