"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"16688","undefined","undefined","HERC2&SLC2A3",1,1,"undefined","undefined"
"16689","undefined","undefined","HERC2&undefined",1,8,"undefined","undefined"
"16690","undefined","undefined","HERC2P9&undefined",1,7,"undefined","undefined"
"16691","undefined","undefined","undefined&WHAMMP2",1,3,"undefined","undefined"
"16692","undefined","undefined","PDCD6IPP2&undefined",1,2,"undefined","undefined"
"16693","undefined","undefined","APBA2&undefined",1,8,"undefined","undefined"
"16694","undefined","undefined","TJP1&undefined",1,2,"undefined","undefined"
"16695","undefined","undefined","ARHGAP11B&undefined",1,4,"undefined","undefined"
"16696","undefined","undefined","ARHGAP11B&LOC100288637&undefined",1,6,"undefined","undefined"
"16697","undefined","undefined","LOC100288637&undefined",1,1,"undefined","undefined"
"16698","undefined","undefined","FAN1&HERC2P10&undefined",1,1,"undefined","undefined"
"16699","undefined","undefined","FAN1&undefined",1,1,"undefined","undefined"
"16700","undefined","undefined","MTMR10&undefined",1,1,"undefined","undefined"
"16701","NM_001282494_1&NM_001277308","GOLGA8N&GOLGA8O","GOLGA8N&GOLGA8O",0.5,1,"0&0","0&0"
"16702","undefined","undefined","GOLGA8N&GOLGA8O",0.5,1,"undefined","undefined"
"16703","undefined","undefined","undefined&WHAMMP1",1,4,"undefined","undefined"
"16704","undefined","undefined","LOC100996255&undefined",1,2,"undefined","undefined"
"16705","undefined","undefined","ARHGAP11A&undefined",1,3,"undefined","undefined"
"16706","undefined","undefined","EMC4&SLC12A6",1,1,"undefined","undefined"
"16707","undefined","undefined","ASH1L&LPCAT4",1,1,"undefined","undefined"
"16708","undefined","undefined","GOLGA8A&undefined",1,1,"undefined","undefined"
"16709","undefined","undefined","GOLGA8B&RPL26",1,1,"undefined","undefined"
"16710","undefined","undefined","GOLGA8B&undefined",1,1,"undefined","undefined"
"16711","undefined","undefined","GOLGA8B&SPG7",1,1,"undefined","undefined"
"16712","undefined","undefined","AQR&undefined",1,2,"undefined","undefined"
"16713","NM_014691&NM_001696","AQR&ATP6V1E1","AQR&ATP6V1E1",1,1,"9&70","9&0"
"16714","undefined","undefined","AQR&ATP6V1E1",0,0,"undefined","undefined"
"16715","undefined","undefined","undefined&ZNF770",1,1,"undefined","undefined"
"16716","undefined","undefined","NUP98&ZNF770",1,1,"undefined","undefined"
"16717","undefined","undefined","DPH6&undefined",1,1,"undefined","undefined"
"16718","undefined","undefined","SPRED1&undefined",1,1,"undefined","undefined"
"16719","undefined","undefined","FAM98B&undefined",1,3,"undefined","undefined"
"16720","undefined","undefined","SMCO4&SRP14",1,3,"undefined","undefined"
"16721","undefined","undefined","SRP14&undefined",1,1,"undefined","undefined"
"16722","undefined","undefined","FAM222B&SRP14",1,1,"undefined","undefined"
"16723","undefined","undefined","BMF&SRP14",1,1,"undefined","undefined"
"16724","undefined","undefined","BUB1B&SERINC3",1,1,"undefined","undefined"
"16725","NM_001159508&NM_001142761","IVD&KNSTRN","IVD&KNSTRN",0,0,"0&0","0&0"
"16726","NM_001159508&NM_033286","IVD&KNSTRN","IVD&KNSTRN",0,0,"0&16","0&0"
"16727","NM_002225&NM_001142761","IVD&KNSTRN","IVD&KNSTRN",0,0,"0&0","0&0"
"16728","NM_002225&NM_033286","IVD&KNSTRN","IVD&KNSTRN",0,0,"0&16","0&0"
"16729","undefined","undefined","IVD&KNSTRN",1,1,"undefined","undefined"
"16730","undefined","undefined","IVD&undefined",1,4,"undefined","undefined"
"16731","undefined","undefined","C15orf57&undefined",1,3,"undefined","undefined"
"16732","undefined","undefined","CASC5&undefined",1,2,"undefined","undefined"
"16733","undefined","undefined","RAD51-AS1&undefined",1,2,"undefined","undefined"
"16734","undefined","undefined","RAD51&undefined",1,3,"undefined","undefined"
"16735","undefined","undefined","RMDN3&SRRM2",1,1,"undefined","undefined"
"16736","undefined","undefined","CHAC1&undefined",1,1,"undefined","undefined"
"16737","undefined","undefined","CHP1&undefined",1,3,"undefined","undefined"
"16738","undefined","undefined","CHP1&YDJC",1,1,"undefined","undefined"
"16739","undefined","undefined","CHP1&PARGP1",1,1,"undefined","undefined"
"16740","undefined","undefined","CHP1&FSTL4",1,1,"undefined","undefined"
"16741","undefined","undefined","CHP1&SRR",1,1,"undefined","undefined"
"16742","undefined","undefined","OIP5-AS1&undefined",1,9,"undefined","undefined"
"16743","NR_026757&NM_001000","OIP5-AS1&RPL39","OIP5-AS1&RPL39",1,1,"8&87","8&87"
"16744","undefined","undefined","OIP5-AS1&RPL39",0,0,"undefined","undefined"
"16745","undefined","undefined","OIP5&OIP5-AS1&undefined",1,1,"undefined","undefined"
"16746","undefined","undefined","C22orf23&OIP5-AS1",1,1,"undefined","undefined"
"16747","undefined","undefined","NUSAP1&undefined",1,1,"undefined","undefined"
"16748","undefined","undefined","NDUFAF1&RTF1",1,2,"undefined","undefined"
"16749","NM_001242599&NM_015138","RBM39&RTF1","RBM39&RTF1",0,0,"0&70","0&70"
"16750","NM_001242600&NM_015138","RBM39&RTF1","RBM39&RTF1",0,0,"1.62&70","0&70"
"16751","NM_004902&NM_015138","RBM39&RTF1","RBM39&RTF1",0,0,"13.18&70","0&70"
"16752","NM_184234&NM_015138","RBM39&RTF1","RBM39&RTF1",0,0,"13.42&70","0&70"
"16753","NR_040722&NM_015138","RBM39&RTF1","RBM39&RTF1",0,0,"4.03&70","0&70"
"16754","NR_040723&NM_015138","RBM39&RTF1","RBM39&RTF1",0,0,"0&70","0&70"
"16755","NR_040724&NM_015138","RBM39&RTF1","RBM39&RTF1",0,0,"7.75&70","0&70"
"16756","undefined","undefined","RBM39&RTF1",1,1,"undefined","undefined"
"16757","undefined","undefined","ITPKA&undefined",1,1,"undefined","undefined"
"16758","undefined","undefined","GANC&SNAP23",1,1,"undefined","undefined"
"16759","undefined","undefined","STARD9&ZNF106",1,1,"undefined","undefined"
"16760","undefined","undefined","MAEL&ZNF106",1,1,"undefined","undefined"
"16761","undefined","undefined","LRRC57&SNAP23",1,1,"undefined","undefined"
"16762","NM_139159&NM_003825","DPP9&SNAP23","DPP9&SNAP23",0.5,0.5,"8&89.44","8&89.44"
"16763","NM_139159&NM_130798","DPP9&SNAP23","DPP9&SNAP23",0.5,0.5,"8&2.56","8&89.44"
"16764","undefined","undefined","DPP9&SNAP23",0,0,"undefined","undefined"
"16765","NM_003825&NM_001166221","SNAP23&UTP14A","SNAP23&UTP14A",0,0,"89.44&0","89.44&0"
"16766","NM_003825&NM_006649","SNAP23&UTP14A","SNAP23&UTP14A",0,0,"89.44&16","89.44&0"
"16767","NM_130798&NM_001166221","SNAP23&UTP14A","SNAP23&UTP14A",0,0,"2.56&0","89.44&0"
"16768","NM_130798&NM_006649","SNAP23&UTP14A","SNAP23&UTP14A",0,0,"2.56&16","89.44&0"
"16769","undefined","undefined","SNAP23&UTP14A",1,1,"undefined","undefined"
"16770","undefined","undefined","SNAP23&undefined",1,1,"undefined","undefined"
"16771","undefined","undefined","LRRC57&undefined",1,4,"undefined","undefined"
"16772","NM_138477&NM_020759","CDAN1&STARD9","CDAN1&STARD9",1,1,"4&1","4&1"
"16773","undefined","undefined","CDAN1&STARD9",0,0,"undefined","undefined"
"16774","undefined","undefined","undefined&ZSCAN29",1,2,"undefined","undefined"
"16775","undefined","undefined","LCMT2&undefined",1,3,"undefined","undefined"
"16776","undefined","undefined","ADAL&NARF",1,1,"undefined","undefined"
"16777","undefined","undefined","TP53BP1&ZSCAN29",1,1,"undefined","undefined"
"16778","undefined","undefined","TUBGCP4&ZSCAN29",1,2,"undefined","undefined"
"16779","NM_001021_1&NM_001286414","RPS17&TUBGCP4","RPS17&TUBGCP4",0.25,0.25,"745.88&3.5","745.88&3.5"
"16780","NM_001021_1&NM_014444","RPS17&TUBGCP4","RPS17&TUBGCP4",0.25,0.25,"745.88&3.5","745.88&3.5"
"16781","NR_111943_1&NM_001286414","RPS17&TUBGCP4","RPS17&TUBGCP4",0.25,0.25,"16.12&3.5","745.88&3.5"
"16782","NR_111943_1&NM_014444","RPS17&TUBGCP4","RPS17&TUBGCP4",0.25,0.25,"16.12&3.5","745.88&3.5"
"16783","undefined","undefined","RPS17&TUBGCP4",0,0,"undefined","undefined"
"16784","undefined","undefined","TUBGCP4&undefined",1,2,"undefined","undefined"
"16785","undefined","undefined","TP53BP1&undefined",1,4,"undefined","undefined"
"16786","undefined","undefined","TP53BP1&TUBGCP4",1,1,"undefined","undefined"
"16787","undefined","undefined","MAP1A&undefined",1,1,"undefined","undefined"
"16788","undefined","undefined","MAP1A&PPIP5K1",1,1,"undefined","undefined"
"16789","NM_001015001&NM_020990","CKMT1A&CKMT1B","CKMT1A&CKMT1B",1,1,"2&0","2&0"
"16790","undefined","undefined","CKMT1A&CKMT1B",0,0,"undefined","undefined"
"16791","undefined","undefined","CATSPER2&undefined",1,1,"undefined","undefined"
"16792","undefined","undefined","PDIA3&undefined",1,7,"undefined","undefined"
"16793","undefined","undefined","PDIA3&WDR76",1,1,"undefined","undefined"
"16794","undefined","undefined","SERF2&undefined",1,2,"undefined","undefined"
"16795","NM_001212&NM_001018108","C1QBP&SERF2","C1QBP&SERF2",0.5,0.5,"182&95.91","182&95.91"
"16796","NM_001212&NM_001199877","C1QBP&SERF2","C1QBP&SERF2",0.5,0.5,"182&95.91","182&95.91"
"16797","undefined","undefined","C1QBP&SERF2",0,0,"undefined","undefined"
"16798","NM_002305&NM_001018108","LGALS1&SERF2","LGALS1&SERF2",0.333333333333333,0.333333333333333,"166&95.91","166&95.91"
"16799","NM_002305&NM_001199877","LGALS1&SERF2","LGALS1&SERF2",0.333333333333333,0.333333333333333,"166&95.91","166&95.91"
"16800","NM_002305&NM_001199878","LGALS1&SERF2","LGALS1&SERF2",0.333333333333333,0.333333333333333,"166&1.15","166&95.91"
"16801","undefined","undefined","LGALS1&SERF2",0,0,"undefined","undefined"
"16802","undefined","undefined","FRMD5&undefined&WDR76",1,1,"undefined","undefined"
"16803","NM_006223&NR_003571","PIN4&PIN4P1","PIN4&PIN4P1",0,0,"22&0","22&0"
"16804","undefined","undefined","PIN4&PIN4P1",1,1,"undefined","undefined"
"16805","undefined","undefined","CASC4&undefined",1,3,"undefined","undefined"
"16806","undefined","undefined","CASC4&UBE2G2",1,1,"undefined","undefined"
"16807","undefined","undefined","CTDSPL2&undefined",1,2,"undefined","undefined"
"16808","undefined","undefined","EIF3J&undefined",1,4,"undefined","undefined"
"16809","NM_001284335&NM_001160227","EIF3J&SPG11","EIF3J&SPG11",0,0,"0&0","0&0"
"16810","NM_001284335&NM_025137","EIF3J&SPG11","EIF3J&SPG11",0,0,"0&8","0&0"
"16811","NM_003758&NM_001160227","EIF3J&SPG11","EIF3J&SPG11",0.125,0.5,"77.5&0","0&0"
"16812","NM_003758&NM_025137","EIF3J&SPG11","EIF3J&SPG11",0.125,0.5,"77.5&8","0&0"
"16813","undefined","undefined","EIF3J&SPG11",0.75,3,"undefined","undefined"
"16814","undefined","undefined","EIF3J&SPG11&undefined",1,1,"undefined","undefined"
"16815","undefined","undefined","EIF3J&MBD5",1,1,"undefined","undefined"
"16816","undefined","undefined","B2M&undefined",1,45,"undefined","undefined"
"16817","NM_004048&NM_004396","B2M&DDX5","B2M&DDX5",1,1,"576&138","576&138"
"16818","undefined","undefined","B2M&DDX5",0,0,"undefined","undefined"
"16819","NM_004048&NM_001018112","B2M&FANCA","B2M&FANCA",1,1,"576&4.4","576&3.3"
"16820","undefined","undefined","B2M&FANCA",0,0,"undefined","undefined"
"16821","NR_125376&NM_003104","LOC100419583&SORD","LOC100419583&SORD",0.5,0.5,"4&32","4&32"
"16822","NR_125376&NR_034039","LOC100419583&SORD","LOC100419583&SORD",0.5,0.5,"4&0","4&32"
"16823","undefined","undefined","LOC100419583&SORD",0,0,"undefined","undefined"
"16824","undefined","undefined","SORD&undefined",1,13,"undefined","undefined"
"16825","undefined","undefined","LOC101928414&undefined",1,1,"undefined","undefined"
"16826","NM_012388&NM_000991","BLOC1S6&RPL28","BLOC1S6&RPL28",0.5,0.5,"0.01&1003.96","0&1003.96"
"16827","NR_132351&NM_000991","BLOC1S6&RPL28","BLOC1S6&RPL28",0.5,0.5,"28.16&1003.96","0&1003.96"
"16828","undefined","undefined","BLOC1S6&RPL28",0,0,"undefined","undefined"
"16829","undefined","undefined","BLOC1S6&SQRDL",1,1,"undefined","undefined"
"16830","undefined","undefined","BLOC1S6&undefined",1,1,"undefined","undefined"
"16831","undefined","undefined","CEP152&undefined",1,3,"undefined","undefined"
"16832","undefined","undefined","COPS2&SECISBP2L",1,1,"undefined","undefined"
"16833","undefined","undefined","COPS2&GALK2",1,1,"undefined","undefined"
"16834","undefined","undefined","SLC27A2&TRMT2B",1,1,"undefined","undefined"
"16835","undefined","undefined","GABPB1&GABPB1-AS1",1,1,"undefined","undefined"
"16836","undefined","undefined","FLJ10038&GABPB1&undefined",1,1,"undefined","undefined"
"16837","undefined","undefined","FLJ10038&GABPB1",1,1,"undefined","undefined"
"16838","undefined","undefined","GABPB1-AS1&undefined",1,5,"undefined","undefined"
"16839","undefined","undefined","GABPB1-AS1&MIR4712",1,2,"undefined","undefined"
"16840","undefined","undefined","GABPB1-AS1&MIR4712&undefined",1,1,"undefined","undefined"
"16841","undefined","undefined","GMPR&USP50&USP8",1,1,"undefined","undefined"
"16842","undefined","undefined","SPPL2A&undefined",1,5,"undefined","undefined"
"16843","undefined","undefined","TMOD3&undefined",1,1,"undefined","undefined"
"16844","undefined","undefined","LEO1&LOC100422556&TMOD3&undefined",1,1,"undefined","undefined"
"16845","undefined","undefined","LEO1&undefined",1,1,"undefined","undefined"
"16846","undefined","undefined","MAPK6&PKHD1L1",1,1,"undefined","undefined"
"16847","undefined","undefined","ARPP19&LDLR&undefined",1,1,"undefined","undefined"
"16848","undefined","undefined","ARPP19&FAM214A&VHL",1,1,"undefined","undefined"
"16849","NM_006628&NM_001040450","ARPP19&FAM63B","ARPP19&FAM63B",0,0,"33&2.12","0&2.12"
"16850","NM_006628&NM_001040453","ARPP19&FAM63B","ARPP19&FAM63B",0,0,"33&1.88","0&2.12"
"16851","undefined","undefined","ARPP19&FAM63B",1,1,"undefined","undefined"
"16852","undefined","undefined","FAM214A&undefined",1,1,"undefined","undefined"
"16853","undefined","undefined","RSL24D1&undefined",1,3,"undefined","undefined"
"16854","undefined","undefined","PIGBOS1&RAB27A",1,1,"undefined","undefined"
"16855","NM_005324&NM_004580","H3F3B&RAB27A","H3F3B&RAB27A",0.25,0.25,"306&0","306&0"
"16856","NM_005324&NM_183234","H3F3B&RAB27A","H3F3B&RAB27A",0.25,0.25,"306&0","306&0"
"16857","NM_005324&NM_183235","H3F3B&RAB27A","H3F3B&RAB27A",0.25,0.25,"306&51","306&0"
"16858","NM_005324&NM_183236","H3F3B&RAB27A","H3F3B&RAB27A",0.25,0.25,"306&0","306&0"
"16859","undefined","undefined","H3F3B&RAB27A",0,0,"undefined","undefined"
"16860","undefined","undefined","PSMD5&RAB27A",1,1,"undefined","undefined"
"16861","NM_001079518&NM_004580","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16862","NM_001079518&NM_183234","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16863","NM_001079518&NM_183235","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&51","0&0"
"16864","NM_001079518&NM_183236","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16865","NM_001267797&NM_004580","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16866","NM_001267797&NM_183234","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16867","NM_001267797&NM_183235","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&51","0&0"
"16868","NM_001267797&NM_183236","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16869","NM_014815&NM_004580","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"4&0","0&0"
"16870","NM_014815&NM_183234","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"4&0","0&0"
"16871","NM_014815&NM_183235","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"4&51","0&0"
"16872","NM_014815&NM_183236","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"4&0","0&0"
"16873","NR_052017&NM_004580","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16874","NR_052017&NM_183234","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16875","NR_052017&NM_183235","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&51","0&0"
"16876","NR_052017&NM_183236","MED24&RAB27A","MED24&RAB27A",0.0625,0.0625,"0&0","0&0"
"16877","undefined","undefined","MED24&RAB27A",0,0,"undefined","undefined"
"16878","undefined","undefined","PIGB&PIGBOS1",1,1,"undefined","undefined"
"16879","undefined","undefined","PIGBOS1&PIM2&TIMM17B",1,1,"undefined","undefined"
"16880","undefined","undefined","KIFC3&PIGBOS1&undefined",1,1,"undefined","undefined"
"16881","undefined","undefined","RFX7&undefined",1,3,"undefined","undefined"
"16882","undefined","undefined","LOC145783&undefined",1,1,"undefined","undefined"
"16883","undefined","undefined","TCF12&undefined",1,1,"undefined","undefined"
"16884","undefined","undefined","ALDH1A2&undefined",1,2,"undefined","undefined"
"16885","NM_001206897&NM_001003962","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"2.38&49","2.38&49"
"16886","NM_001206897&NM_001302632","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"2.38&0","2.38&49"
"16887","NM_001206897&NM_001302633","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"2.38&0","2.38&49"
"16888","NM_001206897&NM_001749","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"2.38&49","2.38&49"
"16889","NM_003888&NM_001003962","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"146.31&49","2.38&49"
"16890","NM_003888&NM_001302632","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"146.31&0","2.38&49"
"16891","NM_003888&NM_001302633","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"146.31&0","2.38&49"
"16892","NM_003888&NM_001749","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"146.31&49","2.38&49"
"16893","NM_170696&NM_001003962","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"2.31&49","2.38&49"
"16894","NM_170696&NM_001302632","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"2.31&0","2.38&49"
"16895","NM_170696&NM_001302633","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"2.31&0","2.38&49"
"16896","NM_170696&NM_001749","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"2.31&49","2.38&49"
"16897","NM_170697&NM_001003962","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"0&49","2.38&49"
"16898","NM_170697&NM_001302632","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"0&0","2.38&49"
"16899","NM_170697&NM_001302633","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"0&0","2.38&49"
"16900","NM_170697&NM_001749","ALDH1A2&CAPNS1","ALDH1A2&CAPNS1",0.0625,0.0625,"0&49","2.38&49"
"16901","undefined","undefined","ALDH1A2&CAPNS1",0,0,"undefined","undefined"
"16902","undefined","undefined","LIPC&undefined",1,1,"undefined","undefined"
"16903","undefined","undefined","HSP90AB4P&undefined",1,1,"undefined","undefined"
"16904","undefined","undefined","FAM63B&undefined",1,4,"undefined","undefined"
"16905","undefined","undefined","SLTM&undefined",1,2,"undefined","undefined"
"16906","undefined","undefined","KDM5C&SLTM",1,1,"undefined","undefined"
"16907","undefined","undefined","RNF111&undefined",1,1,"undefined","undefined"
"16908","undefined","undefined","GTF2A2&undefined",1,1,"undefined","undefined"
"16909","undefined","undefined","BNIP2&undefined",1,4,"undefined","undefined"
"16910","undefined","undefined","FTL&VPS13C",1,1,"undefined","undefined"
"16911","NM_001137673&NM_017684","ILF3&VPS13C","ILF3&VPS13C",0.1,0.1,"18.63&15","18.63&0"
"16912","NM_001137673&NM_020821","ILF3&VPS13C","ILF3&VPS13C",0.1,0.1,"18.63&0","18.63&0"
"16913","NM_004516&NM_017684","ILF3&VPS13C","ILF3&VPS13C",0.1,0.1,"36.15&15","18.63&0"
"16914","NM_004516&NM_020821","ILF3&VPS13C","ILF3&VPS13C",0.1,0.1,"36.15&0","18.63&0"
"16915","NM_012218&NM_017684","ILF3&VPS13C","ILF3&VPS13C",0.1,0.1,"68.3&15","18.63&0"
"16916","NM_012218&NM_020821","ILF3&VPS13C","ILF3&VPS13C",0.1,0.1,"68.3&0","18.63&0"
"16917","NM_017620&NM_017684","ILF3&VPS13C","ILF3&VPS13C",0.1,0.1,"17.92&15","18.63&0"
"16918","NM_017620&NM_020821","ILF3&VPS13C","ILF3&VPS13C",0.1,0.1,"17.92&0","18.63&0"
