"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"21477","NM_001293179&NM_003359","PRSS23&UGDH","PRSS23&UGDH",0.166666666666667,0.166666666666667,"159&920.73","0&7.56"
"21478","NM_007173&NM_001184700","PRSS23&UGDH","PRSS23&UGDH",0.166666666666667,0.166666666666667,"159&7.56","0&7.56"
"21479","NM_007173&NM_001184701","PRSS23&UGDH","PRSS23&UGDH",0.166666666666667,0.166666666666667,"159&7.72","0&7.56"
"21480","NM_007173&NM_003359","PRSS23&UGDH","PRSS23&UGDH",0.166666666666667,0.166666666666667,"159&920.73","0&7.56"
"21481","undefined","undefined","PRSS23&UGDH",0,0,"undefined","undefined"
"21482","undefined","undefined","STIP1&UGDH",1,1,"undefined","undefined"
"21483","undefined","undefined","RPS14&UGDH&undefined",1,1,"undefined","undefined"
"21484","NM_001876&NM_001184700","CPT1A&UGDH","CPT1A&UGDH",0.333333333333333,0.333333333333333,"112&7.56","0&7.56"
"21485","NM_001876&NM_001184701","CPT1A&UGDH","CPT1A&UGDH",0.333333333333333,0.333333333333333,"112&7.72","0&7.56"
"21486","NM_001876&NM_003359","CPT1A&UGDH","CPT1A&UGDH",0.333333333333333,0.333333333333333,"112&920.73","0&7.56"
"21487","undefined","undefined","CPT1A&UGDH",0,0,"undefined","undefined"
"21488","undefined","undefined","GLTSCR1L&RPL7L1&UGDH",1,1,"undefined","undefined"
"21489","undefined","undefined","RPS15A&UGDH",1,1,"undefined","undefined"
"21490","NM_002799&NM_001184700","PSMB7&UGDH","PSMB7&UGDH",0.333333333333333,0.333333333333333,"205&7.56","205&7.56"
"21491","NM_002799&NM_001184701","PSMB7&UGDH","PSMB7&UGDH",0.333333333333333,0.333333333333333,"205&7.72","205&7.56"
"21492","NM_002799&NM_003359","PSMB7&UGDH","PSMB7&UGDH",0.333333333333333,0.333333333333333,"205&920.73","205&7.56"
"21493","undefined","undefined","PSMB7&UGDH",0,0,"undefined","undefined"
"21494","NM_002276&NM_003359","KRT19&UGDH","KRT19&UGDH",1,1,"1676&920.73","1676&7.56"
"21495","undefined","undefined","KRT19&UGDH",0,0,"undefined","undefined"
"21496","NM_004663&NM_003359","RAB11A&UGDH","RAB11A&UGDH",1,1,"154&920.73","0&7.56"
"21497","undefined","undefined","RAB11A&UGDH",0,0,"undefined","undefined"
"21498","NM_006319&NM_001184700","CDIPT&UGDH","CDIPT&UGDH",0,0,"56.94&7.56","3.88&7.56"
"21499","NM_006319&NM_001184701","CDIPT&UGDH","CDIPT&UGDH",0,0,"56.94&7.72","3.88&7.56"
"21500","NM_006319&NM_003359","CDIPT&UGDH","CDIPT&UGDH",0,0,"56.94&920.73","3.88&7.56"
"21501","undefined","undefined","CDIPT&UGDH",1,1,"undefined","undefined"
"21502","NM_018370&NM_001184700","DRAM1&UGDH","DRAM1&UGDH",0.333333333333333,0.333333333333333,"9&7.56","9&7.56"
"21503","NM_018370&NM_001184701","DRAM1&UGDH","DRAM1&UGDH",0.333333333333333,0.333333333333333,"9&7.72","9&7.56"
"21504","NM_018370&NM_003359","DRAM1&UGDH","DRAM1&UGDH",0.333333333333333,0.333333333333333,"9&920.73","9&7.56"
"21505","undefined","undefined","DRAM1&UGDH",0,0,"undefined","undefined"
"21506","undefined","undefined","RPS6KB1&UGDH&VMP1",1,1,"undefined","undefined"
"21507","undefined","undefined","DIP2B&UGDH",1,1,"undefined","undefined"
"21508","NM_020466&NM_001184700","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"48.41&7.56","48.41&7.56"
"21509","NM_020466&NM_001184701","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"48.41&7.72","48.41&7.56"
"21510","NM_020466&NM_003359","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"48.41&920.73","48.41&7.56"
"21511","NR_028493&NM_001184700","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"0&7.56","48.41&7.56"
"21512","NR_028493&NM_001184701","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"0&7.72","48.41&7.56"
"21513","NR_028493&NM_003359","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"0&920.73","48.41&7.56"
"21514","NR_028494&NM_001184700","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"0&7.56","48.41&7.56"
"21515","NR_028494&NM_001184701","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"0&7.72","48.41&7.56"
"21516","NR_028494&NM_003359","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"0&920.73","48.41&7.56"
"21517","NR_028495&NM_001184700","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"5.59&7.56","48.41&7.56"
"21518","NR_028495&NM_001184701","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"5.59&7.72","48.41&7.56"
"21519","NR_028495&NM_003359","LYRM2&UGDH","LYRM2&UGDH",0.0833333333333333,0.0833333333333333,"5.59&920.73","48.41&7.56"
"21520","undefined","undefined","LYRM2&UGDH",0,0,"undefined","undefined"
"21521","NM_005720&NM_001184700","ARPC1B&UGDH","ARPC1B&UGDH",0,0,"18&7.56","18&7.56"
"21522","NM_005720&NM_001184701","ARPC1B&UGDH","ARPC1B&UGDH",0,0,"18&7.72","18&7.56"
"21523","NM_005720&NM_003359","ARPC1B&UGDH","ARPC1B&UGDH",0,0,"18&920.73","18&7.56"
"21524","undefined","undefined","ARPC1B&UGDH",1,1,"undefined","undefined"
"21525","NM_017931&NM_001184700","TTC38&UGDH","TTC38&UGDH",0.333333333333333,0.333333333333333,"2&7.56","2&7.56"
"21526","NM_017931&NM_001184701","TTC38&UGDH","TTC38&UGDH",0.333333333333333,0.333333333333333,"2&7.72","2&7.56"
"21527","NM_017931&NM_003359","TTC38&UGDH","TTC38&UGDH",0.333333333333333,0.333333333333333,"2&920.73","2&7.56"
"21528","undefined","undefined","TTC38&UGDH",0,0,"undefined","undefined"
"21529","NM_002568&NM_001184700","PABPC1&UGDH","PABPC1&UGDH",0.333333333333333,0.333333333333333,"872&7.56","872&7.56"
"21530","NM_002568&NM_001184701","PABPC1&UGDH","PABPC1&UGDH",0.333333333333333,0.333333333333333,"872&7.72","872&7.56"
"21531","NM_002568&NM_003359","PABPC1&UGDH","PABPC1&UGDH",0.333333333333333,0.333333333333333,"872&920.73","872&7.56"
"21532","undefined","undefined","PABPC1&UGDH",0,0,"undefined","undefined"
"21533","undefined","undefined","ANKRD27&UGDH",1,1,"undefined","undefined"
"21534","undefined","undefined","C11orf65&NPAT&UGDH",1,1,"undefined","undefined"
"21535","NM_001184700&NM_001172671","UGDH&ZNF430","UGDH&ZNF430",0.166666666666667,0.166666666666667,"7.56&2","7.56&2"
"21536","NM_001184700&NM_025189","UGDH&ZNF430","UGDH&ZNF430",0.166666666666667,0.166666666666667,"7.56&2","7.56&2"
"21537","NM_001184701&NM_001172671","UGDH&ZNF430","UGDH&ZNF430",0.166666666666667,0.166666666666667,"7.72&2","7.56&2"
"21538","NM_001184701&NM_025189","UGDH&ZNF430","UGDH&ZNF430",0.166666666666667,0.166666666666667,"7.72&2","7.56&2"
"21539","NM_003359&NM_001172671","UGDH&ZNF430","UGDH&ZNF430",0.166666666666667,0.166666666666667,"920.73&2","7.56&2"
"21540","NM_003359&NM_025189","UGDH&ZNF430","UGDH&ZNF430",0.166666666666667,0.166666666666667,"920.73&2","7.56&2"
"21541","undefined","undefined","UGDH&ZNF430",0,0,"undefined","undefined"
"21542","undefined","undefined","PCBD1&UGDH",1,1,"undefined","undefined"
"21543","undefined","undefined","TTLL5&UGDH",1,1,"undefined","undefined"
"21544","NM_001022&NM_001184700","RPS19&UGDH","RPS19&UGDH",0.333333333333333,0.333333333333333,"1320&7.56","1320&7.56"
"21545","NM_001022&NM_001184701","RPS19&UGDH","RPS19&UGDH",0.333333333333333,0.333333333333333,"1320&7.72","1320&7.56"
"21546","NM_001022&NM_003359","RPS19&UGDH","RPS19&UGDH",0.333333333333333,0.333333333333333,"1320&920.73","1320&7.56"
"21547","undefined","undefined","RPS19&UGDH",0,0,"undefined","undefined"
"21548","undefined","undefined","RPL13&UGDH&undefined",1,1,"undefined","undefined"
"21549","NM_170746&NM_003359","C11orf31&UGDH","C11orf31&UGDH",1,1,"54&920.73","54&7.56"
"21550","undefined","undefined","C11orf31&UGDH",0,0,"undefined","undefined"
"21551","NM_001101&NM_003359","ACTB&UGDH","ACTB&UGDH",0,0,"2704&920.73","2704&7.56"
"21552","undefined","undefined","ACTB&UGDH",1,1,"undefined","undefined"
"21553","NM_001286191&NM_003359","C12orf43&UGDH","C12orf43&UGDH",0.125,0.125,"0&920.73","0&7.56"
"21554","NM_001286192&NM_003359","C12orf43&UGDH","C12orf43&UGDH",0.125,0.125,"4.5&920.73","0&7.56"
"21555","NM_001286195&NM_003359","C12orf43&UGDH","C12orf43&UGDH",0.125,0.125,"0&920.73","0&7.56"
"21556","NM_001286196&NM_003359","C12orf43&UGDH","C12orf43&UGDH",0.125,0.125,"0&920.73","0&7.56"
"21557","NM_001286197&NM_003359","C12orf43&UGDH","C12orf43&UGDH",0.125,0.125,"0&920.73","0&7.56"
"21558","NM_001286198&NM_003359","C12orf43&UGDH","C12orf43&UGDH",0.125,0.125,"0&920.73","0&7.56"
"21559","NM_022895&NM_003359","C12orf43&UGDH","C12orf43&UGDH",0.125,0.125,"4.5&920.73","0&7.56"
"21560","NR_104409&NM_003359","C12orf43&UGDH","C12orf43&UGDH",0.125,0.125,"0&920.73","0&7.56"
"21561","undefined","undefined","C12orf43&UGDH",0,0,"undefined","undefined"
"21562","undefined","undefined","MAPK13&RNA18S5&UGDH",1,1,"undefined","undefined"
"21563","undefined","undefined","SMIM14&UGDH-AS1",1,17,"undefined","undefined"
"21564","undefined","undefined","TSTA3&UGDH-AS1&undefined",1,1,"undefined","undefined"
"21565","undefined","undefined","PDS5A&SMIM14&UGDH-AS1&undefined",1,1,"undefined","undefined"
"21566","undefined","undefined","RPL41&SMIM14",1,1,"undefined","undefined"
"21567","NM_001001715&NM_174921","FARP1&SMIM14","FARP1&SMIM14",0,0,"2&100","2&100"
"21568","NM_005766&NM_174921","FARP1&SMIM14","FARP1&SMIM14",0,0,"22&100","2&100"
"21569","undefined","undefined","FARP1&SMIM14",1,1,"undefined","undefined"
"21570","undefined","undefined","IL6ST&SMIM14",1,1,"undefined","undefined"
"21571","NM_001084&NM_174921","PLOD3&SMIM14","PLOD3&SMIM14",0,0,"10&100","10&100"
"21572","undefined","undefined","PLOD3&SMIM14",1,1,"undefined","undefined"
"21573","undefined","undefined","RPL6&SMIM14&undefined",1,1,"undefined","undefined"
"21574","undefined","undefined","FBXO7&SMIM14&undefined",1,1,"undefined","undefined"
"21575","NM_001003&NM_174921","RPLP1&SMIM14","RPLP1&SMIM14",1,1,"832.91&100","832.91&100"
"21576","undefined","undefined","RPLP1&SMIM14",0,0,"undefined","undefined"
"21577","undefined","undefined","PLEKHA7&SMIM14",1,1,"undefined","undefined"
"21578","NM_139207&NM_174921","NAP1L1&SMIM14","NAP1L1&SMIM14",1,1,"103.56&100","8.41&100"
"21579","undefined","undefined","NAP1L1&SMIM14",0,0,"undefined","undefined"
"21580","NM_001005271&NM_174921","CHD3&SMIM14","CHD3&SMIM14",0.333333333333333,0.333333333333333,"15&100","15&100"
"21581","NM_001005273&NM_174921","CHD3&SMIM14","CHD3&SMIM14",0.333333333333333,0.333333333333333,"0&100","15&100"
"21582","NM_005852&NM_174921","CHD3&SMIM14","CHD3&SMIM14",0.333333333333333,0.333333333333333,"0&100","15&100"
"21583","undefined","undefined","CHD3&SMIM14",0,0,"undefined","undefined"
"21584","NM_001571&NM_174921","IRF3&SMIM14","IRF3&SMIM14",1,1,"11.47&100","3.22&100"
"21585","undefined","undefined","IRF3&SMIM14",0,0,"undefined","undefined"
"21586","undefined","undefined","RPL13A&RPL13AP5&SMIM14",1,1,"undefined","undefined"
"21587","undefined","undefined","NDUFB9&SMIM14",1,1,"undefined","undefined"
"21588","undefined","undefined","FTL&SMIM14",1,1,"undefined","undefined"
"21589","undefined","undefined","PVRL2&SMIM14",1,1,"undefined","undefined"
"21590","undefined","undefined","PPIH&UBE2K&undefined",1,1,"undefined","undefined"
"21591","undefined","undefined","PDS5A&UBE2K",1,2,"undefined","undefined"
"21592","undefined","undefined","UBE2K&undefined",1,6,"undefined","undefined"
"21593","NM_001142930&NM_005339","API5&UBE2K","API5&UBE2K",0.5,0.5,"20.73&103.66","20.73&0"
"21594","NM_006595&NM_005339","API5&UBE2K","API5&UBE2K",0.5,0.5,"20.27&103.66","20.73&0"
"21595","undefined","undefined","API5&UBE2K",0,0,"undefined","undefined"
"21596","NM_018955&NM_005339","UBB&UBE2K","UBB&UBE2K",1,1,"962.82&103.66","0&0"
"21597","undefined","undefined","UBB&UBE2K",0,0,"undefined","undefined"
"21598","NM_004343&NM_005339","CALR&UBE2K","CALR&UBE2K",1,1,"784&103.66","784&0"
"21599","undefined","undefined","CALR&UBE2K",0,0,"undefined","undefined"
"21600","undefined","undefined","PDS5A&UBE2K&undefined",1,1,"undefined","undefined"
"21601","undefined","undefined","POLR2K&UBE2K",1,1,"undefined","undefined"
"21602","undefined","undefined","PDS5A&undefined",1,2,"undefined","undefined"
"21603","undefined","undefined","PDS5A&PFDN5",1,1,"undefined","undefined"
"21604","undefined","undefined","RHOH&undefined",1,1,"undefined","undefined"
"21605","undefined","undefined","RBM47&undefined",1,5,"undefined","undefined"
"21606","undefined","undefined","MRGBP&RBM47&undefined",1,1,"undefined","undefined"
"21607","undefined","undefined","OPHN1&RBM47",1,1,"undefined","undefined"
"21608","NM_022755&NM_001098634","IPPK&RBM47","IPPK&RBM47",0,0,"5.62&59.99","5.62&59.99"
"21609","NM_022755&NM_019027","IPPK&RBM47","IPPK&RBM47",0,0,"5.62&0.01","5.62&59.99"
"21610","undefined","undefined","IPPK&RBM47",1,1,"undefined","undefined"
"21611","NM_024677&NM_013260","NSUN7&SAP30BP","NSUN7&SAP30BP",0,0,"0&62","0&0"
"21612","undefined","undefined","NSUN7&SAP30BP",1,1,"undefined","undefined"
"21613","undefined","undefined","NSUN7&undefined",1,2,"undefined","undefined"
"21614","NM_024677&NM_001016","NSUN7&RPS12","NSUN7&RPS12",1,1,"0&528","0&528"
"21615","undefined","undefined","NSUN7&RPS12",0,0,"undefined","undefined"
"21616","undefined","undefined","APBB2&undefined",1,1,"undefined","undefined"
"21617","NM_001166050&NM_013234","APBB2&EIF3K","APBB2&EIF3K",0,0,"7.29&82.37","7.29&2.04"
"21618","NM_004307&NM_013234","APBB2&EIF3K","APBB2&EIF3K",0,0,"7.29&82.37","7.29&2.04"
"21619","undefined","undefined","APBB2&EIF3K",1,1,"undefined","undefined"
"21620","undefined","undefined","TBRG4&TMEM33",1,1,"undefined","undefined"
"21621","undefined","undefined","TMEM33&undefined",1,1,"undefined","undefined"
"21622","NM_000984&NM_006345","RPL23A&SLC30A9","RPL23A&SLC30A9",1,1,"470&14","470&14"
"21623","undefined","undefined","RPL23A&SLC30A9",0,0,"undefined","undefined"
"21624","undefined","undefined","SLC30A9&undefined",1,3,"undefined","undefined"
"21625","undefined","undefined","JUP&SLC30A9",1,1,"undefined","undefined"
"21626","undefined","undefined","BTBD1&SLC30A9",1,1,"undefined","undefined"
"21627","undefined","undefined","COMMD8&PFN1",1,1,"undefined","undefined"
"21628","undefined","undefined","NIPAL1&undefined",1,3,"undefined","undefined"
"21629","undefined","undefined","SLAIN2&undefined",1,1,"undefined","undefined"
"21630","undefined","undefined","EIF2S2&OCIAD1",1,1,"undefined","undefined"
"21631","undefined","undefined","OCIAD1&SET",1,1,"undefined","undefined"
"21632","undefined","undefined","OCIAD1&undefined",1,1,"undefined","undefined"
"21633","undefined","undefined","OCIAD1&RPS10",1,1,"undefined","undefined"
"21634","undefined","undefined","MRPL27&OCIAD1&undefined",1,1,"undefined","undefined"
"21635","undefined","undefined","DNAH14&OCIAD2",1,1,"undefined","undefined"
"21636","undefined","undefined","OCIAD2&undefined",1,2,"undefined","undefined"
"21637","NM_000801&NM_152398","FKBP1A&OCIAD2","FKBP1A&OCIAD2",1,1,"126.97&12.31","126.97&171.13"
"21638","undefined","undefined","FKBP1A&OCIAD2",0,0,"undefined","undefined"
"21639","NM_001014446&NM_001026","OCIAD2&RPS24","OCIAD2&RPS24",0.2,0.2,"171.13&444.21","171.13&444.21"
"21640","NM_001286773&NM_001026","OCIAD2&RPS24","OCIAD2&RPS24",0.2,0.2,"0&444.21","171.13&444.21"
"21641","NM_001286774&NM_001026","OCIAD2&RPS24","OCIAD2&RPS24",0.2,0.2,"18.56&444.21","171.13&444.21"
"21642","NM_152398&NM_001026","OCIAD2&RPS24","OCIAD2&RPS24",0.2,0.2,"12.31&444.21","171.13&444.21"
"21643","NR_104589&NM_001026","OCIAD2&RPS24","OCIAD2&RPS24",0.2,0.2,"0&444.21","171.13&444.21"
"21644","undefined","undefined","OCIAD2&RPS24",0,0,"undefined","undefined"
"21645","undefined","undefined","OCIAD2&ZNF664",1,1,"undefined","undefined"
"21646","NM_001014446&NM_002708","OCIAD2&PPP1CA","OCIAD2&PPP1CA",1,1,"171.13&243.98","171.13&0"
"21647","undefined","undefined","OCIAD2&PPP1CA",0,0,"undefined","undefined"
"21648","NM_001014446&NM_001033561","OCIAD2&PHF12","OCIAD2&PHF12",0,0,"171.13&2","171.13&2"
"21649","undefined","undefined","OCIAD2&PHF12",1,1,"undefined","undefined"
"21650","NM_017697&NM_001286774","ESRP1&OCIAD2","ESRP1&OCIAD2",1,1,"17.85&18.56","15.23&171.13"
"21651","undefined","undefined","ESRP1&OCIAD2",0,0,"undefined","undefined"
"21652","NM_001014446&NM_014302","OCIAD2&SEC61G","OCIAD2&SEC61G",1,1,"171.13&105.99","171.13&0.01"
"21653","undefined","undefined","OCIAD2&SEC61G",0,0,"undefined","undefined"
"21654","NM_001013257&NM_001014446","BCAM&OCIAD2","BCAM&OCIAD2",1,1,"5.4&171.13","5.4&171.13"
"21655","undefined","undefined","BCAM&OCIAD2",0,0,"undefined","undefined"
"21656","NM_001014446&NM_001303247","OCIAD2&WDR61","OCIAD2&WDR61",0.333333333333333,0.333333333333333,"171.13&0","171.13&0"
"21657","NM_001014446&NM_001303248","OCIAD2&WDR61","OCIAD2&WDR61",0.333333333333333,0.333333333333333,"171.13&0","171.13&0"
"21658","NM_001014446&NM_025234","OCIAD2&WDR61","OCIAD2&WDR61",0.333333333333333,0.333333333333333,"171.13&95","171.13&0"
"21659","undefined","undefined","OCIAD2&WDR61",0,0,"undefined","undefined"
"21660","NM_018109&NM_001014446","MTPAP&OCIAD2","MTPAP&OCIAD2",1,1,"76&171.13","76&171.13"
"21661","undefined","undefined","MTPAP&OCIAD2",0,0,"undefined","undefined"
"21662","NM_001014446&NM_001252039&NM_005065","OCIAD2&RAB5C&SEL1L","OCIAD2&RAB5C&SEL1L",0,0,"171.13&0&60","171.13&0&0"
"21663","NM_001014446&NM_004583&NM_005065","OCIAD2&RAB5C&SEL1L","OCIAD2&RAB5C&SEL1L",0,0,"171.13&51.93&60","171.13&0&0"
"21664","NM_001014446&NM_201434&NM_005065","OCIAD2&RAB5C&SEL1L","OCIAD2&RAB5C&SEL1L",0,0,"171.13&5.07&60","171.13&0&0"
"21665","undefined","undefined","OCIAD2&RAB5C&SEL1L",1,1,"undefined","undefined"
"21666","undefined","undefined","DCUN1D4&SCFD2",1,1,"undefined","undefined"
"21667","undefined","undefined","DCUN1D4&undefined",1,3,"undefined","undefined"
"21668","undefined","undefined","CTSD&SERINC3&SGCB",1,1,"undefined","undefined"
"21669","undefined","undefined","undefined&USP46",1,1,"undefined","undefined"
"21670","undefined","undefined","undefined&USP46-AS1",1,1,"undefined","undefined"
"21671","NR_024031&NM_000978","DANCR&RPL23","DANCR&RPL23",1,1,"33&708","33&708"
"21672","undefined","undefined","DANCR&RPL23",0,0,"undefined","undefined"
"21673","undefined","undefined","FIP1L1&undefined",1,2,"undefined","undefined"
"21674","NM_001134937&NM_001552","FIP1L1&IGFBP4","FIP1L1&IGFBP4",0.333333333333333,0.333333333333333,"0&76","0&76"
"21675","NM_001134938&NM_001552","FIP1L1&IGFBP4","FIP1L1&IGFBP4",0.333333333333333,0.333333333333333,"4&76","0&76"
"21676","NM_030917&NM_001552","FIP1L1&IGFBP4","FIP1L1&IGFBP4",0.333333333333333,0.333333333333333,"2&76","0&76"
"21677","undefined","undefined","FIP1L1&IGFBP4",0,0,"undefined","undefined"
"21678","NM_001002295&NM_001126328","GATA3&LNX1","GATA3&LNX1",0.5,0.5,"171&2","171&2"
"21679","NM_002051&NM_001126328","GATA3&LNX1","GATA3&LNX1",0.5,0.5,"171&2","171&2"
"21680","undefined","undefined","GATA3&LNX1",0,0,"undefined","undefined"
"21681","undefined","undefined","CHIC2&undefined",1,5,"undefined","undefined"
"21682","undefined","undefined","RPL10&SNX1&SRD5A3&undefined",1,1,"undefined","undefined"
"21683","undefined","undefined","AUH&SRD5A3",1,1,"undefined","undefined"
"21684","undefined","undefined","TMEM165&undefined",1,3,"undefined","undefined"
"21685","undefined","undefined","RPL26&TMEM165",1,1,"undefined","undefined"
"21686","undefined","undefined","CLOCK&TMEM165",1,4,"undefined","undefined"
"21687","undefined","undefined","NMU&TMEM165",1,2,"undefined","undefined"
"21688","NM_001290307&NM_018475","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"0&59.83","0&59.83"
"21689","NM_001290307&NR_073070","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"0&1.17","0&59.83"
"21690","NM_001290309&NM_018475","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"0&59.83","0&59.83"
"21691","NM_001290309&NR_073070","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"0&1.17","0&59.83"
"21692","NM_001290310&NM_018475","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"0&59.83","0&59.83"
"21693","NM_001290310&NR_073070","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"0&1.17","0&59.83"
"21694","NM_001290312&NM_018475","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"0&59.83","0&59.83"
"21695","NM_001290312&NR_073070","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"0&1.17","0&59.83"
"21696","NM_001903&NM_018475","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"70&59.83","0&59.83"
"21697","NM_001903&NR_073070","CTNNA1&TMEM165","CTNNA1&TMEM165",0.1,0.1,"70&1.17","0&59.83"
"21698","undefined","undefined","CTNNA1&TMEM165",0,0,"undefined","undefined"
"21699","undefined","undefined","CXXC5&TMEM165&undefined",1,1,"undefined","undefined"
"21700","NM_018261&NM_001122821","EXOC1&SET","EXOC1&SET",0.25,0.25,"3&133.54","3&133.54"
"21701","NM_018261&NM_001248000","EXOC1&SET","EXOC1&SET",0.25,0.25,"3&0.01","3&133.54"
"21702","NM_018261&NM_001248001","EXOC1&SET","EXOC1&SET",0.25,0.25,"3&0.01","3&133.54"
"21703","NM_018261&NM_003011","EXOC1&SET","EXOC1&SET",0.25,0.25,"3&1435.43","3&133.54"
"21704","undefined","undefined","EXOC1&SET",0,0,"undefined","undefined"
"21705","NM_001024924&NM_000977","EXOC1&RPL13","EXOC1&RPL13",0,0,"3&1584.73","3&1584.73"
"21706","NM_001024924&NM_033251","EXOC1&RPL13","EXOC1&RPL13",0,0,"3&41.27","3&1584.73"
"21707","undefined","undefined","EXOC1&RPL13",1,1,"undefined","undefined"
"21708","undefined","undefined","PPAT&undefined",1,1,"undefined","undefined"
"21709","NM_001171109&NM_001079524","FAM133A&PAICS","FAM133A&PAICS",0.25,0.25,"0.25&105.99","0.25&105.99"
"21710","NM_001171110&NM_001079524","FAM133A&PAICS","FAM133A&PAICS",0.25,0.25,"0.25&105.99","0.25&105.99"
