"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"59400","NM_001404&NM_001303526","EEF1G&TUBB6","EEF1G&TUBB6",3.0517578125e-06,6.103515625e-06,"8598&121.15","8598&15.74"
"59401","NM_001404&NM_001303527","EEF1G&TUBB6","EEF1G&TUBB6",0.333329264322917,0.666658528645833,"8598&8.55","8598&15.74"
"59402","NM_001404&NM_001303528","EEF1G&TUBB6","EEF1G&TUBB6",3.0517578125e-06,6.103515625e-06,"8598&0","8598&15.74"
"59403","NM_001404&NM_001303529","EEF1G&TUBB6","EEF1G&TUBB6",3.0517578125e-06,6.103515625e-06,"8598&30.38","8598&15.74"
"59404","NM_001404&NM_001303530","EEF1G&TUBB6","EEF1G&TUBB6",3.0517578125e-06,6.103515625e-06,"8598&0","8598&15.74"
"59405","NM_001404&NM_032525","EEF1G&TUBB6","EEF1G&TUBB6",0.333329264322917,0.666658528645833,"8598&2012.81","8598&15.74"
"59406","undefined","undefined","EEF1G&TUBB6",0,0,"undefined","undefined"
"59407","NM_001007026&NM_001404","ATN1&EEF1G","ATN1&EEF1G",0.5,0.5,"100.5&8598","100.5&8598"
"59408","NM_001940&NM_001404","ATN1&EEF1G","ATN1&EEF1G",0.5,0.5,"100.5&8598","100.5&8598"
"59409","undefined","undefined","ATN1&EEF1G",0,0,"undefined","undefined"
"59410","NM_001696&NM_001404","ATP6V1E1&EEF1G","ATP6V1E1&EEF1G",1,1,"347.82&8598","9.18&8598"
"59411","undefined","undefined","ATP6V1E1&EEF1G",0,0,"undefined","undefined"
"59412","NM_001404&NM_000968","EEF1G&RPL4","EEF1G&RPL4",1,1,"8598&8240","8598&8240"
"59413","undefined","undefined","EEF1G&RPL4",0,0,"undefined","undefined"
"59414","NM_001404&NM_001184970","EEF1G&PACSIN2","EEF1G&PACSIN2",1,1,"8598&120","8598&120"
"59415","undefined","undefined","EEF1G&PACSIN2",0,0,"undefined","undefined"
"59416","NM_001025249&NM_001404","DUT&EEF1G","DUT&EEF1G",1,1,"16.59&8598","191.35&8598"
"59417","undefined","undefined","DUT&EEF1G",0,0,"undefined","undefined"
"59418","undefined","undefined","EEF1G&LRP11",1,1,"undefined","undefined"
"59419","NM_001404&NM_181306","EEF1G&MRPL52","EEF1G&MRPL52",1,1,"8598&413.1","8598&0.05"
"59420","undefined","undefined","EEF1G&MRPL52",0,0,"undefined","undefined"
"59421","NM_001404&NM_000852","EEF1G&GSTP1","EEF1G&GSTP1",1,1,"8598&1335","8598&1335"
"59422","undefined","undefined","EEF1G&GSTP1",0,0,"undefined","undefined"
"59423","undefined","undefined","EEF1G&FARP2",1,1,"undefined","undefined"
"59424","NM_001404&NM_021074","EEF1G&NDUFV2","EEF1G&NDUFV2",1,1,"8598&615","8598&615"
"59425","undefined","undefined","EEF1G&NDUFV2",0,0,"undefined","undefined"
"59426","undefined","undefined","DGKI&EEF1G",1,1,"undefined","undefined"
"59427","NM_001404&NM_006082","EEF1G&TUBA1B","EEF1G&TUBA1B",1,1,"8598&6461","8598&6461"
"59428","undefined","undefined","EEF1G&TUBA1B",0,0,"undefined","undefined"
"59429","undefined","undefined","EEF1G&TSPAN9",1,1,"undefined","undefined"
"59430","NM_006356&NM_001404","ATP5H&EEF1G","ATP5H&EEF1G",1,1,"703.97&8598","4.03&8598"
"59431","undefined","undefined","ATP5H&EEF1G",0,0,"undefined","undefined"
"59432","NM_005507&NM_001404","CFL1&EEF1G","CFL1&EEF1G",1,1,"4596&8598","4596&8598"
"59433","undefined","undefined","CFL1&EEF1G",0,0,"undefined","undefined"
"59434","NM_001404&NM_001015052","EEF1G&MPG","EEF1G&MPG",1,1,"8598&225.53","8598&225.53"
"59435","undefined","undefined","EEF1G&MPG",0,0,"undefined","undefined"
"59436","NM_001404&NM_004716","EEF1G&PCSK7","EEF1G&PCSK7",1,1,"8598&30","8598&30"
"59437","undefined","undefined","EEF1G&PCSK7",0,0,"undefined","undefined"
"59438","NM_001294&NM_001404","CLPTM1&EEF1G","CLPTM1&EEF1G",1,1,"111.51&8598","0&8598"
"59439","undefined","undefined","CLPTM1&EEF1G",0,0,"undefined","undefined"
"59440","NM_001404&NM_003295","EEF1G&TPT1","EEF1G&TPT1",1,1,"8598&17083.52","8598&19.28"
"59441","undefined","undefined","EEF1G&TPT1",0,0,"undefined","undefined"
"59442","NM_001404&NM_001301020","EEF1G&OAZ1","EEF1G&OAZ1",0.5,0.5,"8598&1836.5","8598&1836.5"
"59443","NM_001404&NM_004152","EEF1G&OAZ1","EEF1G&OAZ1",0.5,0.5,"8598&1836.5","8598&1836.5"
"59444","undefined","undefined","EEF1G&OAZ1",0,0,"undefined","undefined"
"59445","NM_001404&NM_005561","EEF1G&LAMP1","EEF1G&LAMP1",1,1,"8598&529","8598&529"
"59446","undefined","undefined","EEF1G&LAMP1",0,0,"undefined","undefined"
"59447","undefined","undefined","EML3&RPS11",1,1,"undefined","undefined"
"59448","undefined","undefined","EML3&ROM1",1,1,"undefined","undefined"
"59449","NM_001278193&NM_144570","GANAB&HN1L","GANAB&HN1L",0,0,"0&462","0&462"
"59450","NM_001278194&NM_144570","GANAB&HN1L","GANAB&HN1L",0,0,"2.17&462","0&462"
"59451","NM_198334&NM_144570","GANAB&HN1L","GANAB&HN1L",0,0,"478.4&462","0&462"
"59452","undefined","undefined","GANAB&HN1L",1,1,"undefined","undefined"
"59453","NM_198334&NM_000987","GANAB&RPL26","GANAB&RPL26",1,1,"478.4&8249","0&8249"
"59454","undefined","undefined","GANAB&RPL26",0,0,"undefined","undefined"
"59455","NM_004343&NM_001278192","CALR&GANAB","CALR&GANAB",0.2,0.2,"1854&0","1854&0"
"59456","NM_004343&NM_001278193","CALR&GANAB","CALR&GANAB",0.2,0.2,"1854&0","1854&0"
"59457","NM_004343&NM_001278194","CALR&GANAB","CALR&GANAB",0.2,0.2,"1854&2.17","1854&0"
"59458","NM_004343&NM_198334","CALR&GANAB","CALR&GANAB",0.2,0.2,"1854&478.4","1854&0"
"59459","NM_004343&NM_198335","CALR&GANAB","CALR&GANAB",0.2,0.2,"1854&116.43","1854&0"
"59460","undefined","undefined","CALR&GANAB",0,0,"undefined","undefined"
"59461","NM_198334&NM_001042576","GANAB&RRBP1","GANAB&RRBP1",0.25,0.25,"478.4&111.77","0&111.77"
"59462","NM_198334&NM_004587","GANAB&RRBP1","GANAB&RRBP1",0.25,0.25,"478.4&12.23","0&111.77"
"59463","NM_198335&NM_001042576","GANAB&RRBP1","GANAB&RRBP1",0.25,0.25,"116.43&111.77","0&111.77"
"59464","NM_198335&NM_004587","GANAB&RRBP1","GANAB&RRBP1",0.25,0.25,"116.43&12.23","0&111.77"
"59465","undefined","undefined","GANAB&RRBP1",0,0,"undefined","undefined"
"59466","undefined","undefined","C11orf98&undefined",1,1,"undefined","undefined"
"59467","undefined","undefined","C11orf98&RPL13A&undefined",1,1,"undefined","undefined"
"59468","NM_024099&NM_001286077","LBHD1&UBXN1","LBHD1&UBXN1",0.5,0.5,"1.29&326.82","1.29&326.82"
"59469","NM_024099&NM_015853","LBHD1&UBXN1","LBHD1&UBXN1",0.5,0.5,"1.29&3.17","1.29&326.82"
"59470","undefined","undefined","LBHD1&UBXN1",0,0,"undefined","undefined"
"59471","NM_012321&NM_001085372","LSM4&UQCC3","LSM4&UQCC3",1,1,"675.49&55","7.51&55"
"59472","undefined","undefined","LSM4&UQCC3",0,0,"undefined","undefined"
"59473","NM_001021_1&NM_001286077","RPS17&UBXN1","RPS17&UBXN1",0.25,0.25,"9161.57&326.82","9161.57&326.82"
"59474","NM_001021_1&NM_001286078","RPS17&UBXN1","RPS17&UBXN1",0.25,0.25,"9161.57&0","9161.57&326.82"
"59475","NR_111943_1&NM_001286077","RPS17&UBXN1","RPS17&UBXN1",0.25,0.25,"114.43&326.82","9161.57&326.82"
"59476","NR_111943_1&NM_001286078","RPS17&UBXN1","RPS17&UBXN1",0.25,0.25,"114.43&0","9161.57&326.82"
"59477","undefined","undefined","RPS17&UBXN1",0,0,"undefined","undefined"
"59478","NM_002951&NM_001286077","RPN2&UBXN1","RPN2&UBXN1",1,1,"542.89&326.82","10.11&326.82"
"59479","undefined","undefined","RPN2&UBXN1",0,0,"undefined","undefined"
"59480","NM_000991&NM_001286077","RPL28&UBXN1","RPL28&UBXN1",1,1,"8017.81&326.82","8017.81&326.82"
"59481","undefined","undefined","RPL28&UBXN1",0,0,"undefined","undefined"
"59482","undefined","undefined","BSCL2&HNRNPUL2",1,1,"undefined","undefined"
"59483","NM_000968&NM_173810","RPL4&TTC9C","RPL4&TTC9C",0,0,"8240&32","8240&32"
"59484","undefined","undefined","RPL4&TTC9C",1,1,"undefined","undefined"
"59485","NM_002696&NM_001009","POLR2G&RPS5","POLR2G&RPS5",1,1,"181&6161","181&6161"
"59486","undefined","undefined","POLR2G&RPS5",0,0,"undefined","undefined"
"59487","undefined","undefined","TAF6L&TMEM223",1,1,"undefined","undefined"
"59488","undefined","undefined","TAF6L&WDR74",1,1,"undefined","undefined"
"59489","undefined","undefined","TBC1D16&TMEM179B",1,1,"undefined","undefined"
"59490","undefined","undefined","NXF1&SPRYD4&STX5",1,1,"undefined","undefined"
"59491","undefined","undefined","RNU2-2P&WDR74",1,3,"undefined","undefined"
"59492","NM_002342&NM_001013251","LTBR&SLC3A2","LTBR&SLC3A2",1,1,"371.7&263.71","1.3&34.1"
"59493","undefined","undefined","LTBR&SLC3A2",0,0,"undefined","undefined"
"59494","undefined","undefined","SLC3A2&undefined",1,1,"undefined","undefined"
"59495","undefined","undefined","RTN3&undefined",1,2,"undefined","undefined"
"59496","NM_004549&NM_006054","NDUFC2&RTN3","NDUFC2&RTN3",1,1,"646&519.33","0&0"
"59497","undefined","undefined","NDUFC2&RTN3",0,0,"undefined","undefined"
"59498","NM_001009&NM_006054","RPS5&RTN3","RPS5&RTN3",1,1,"6161&519.33","6161&0"
"59499","undefined","undefined","RPS5&RTN3",0,0,"undefined","undefined"
"59500","NR_003286_6&NM_001265589","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&0","10&0"
"59501","NR_003286_6&NM_001265590","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&2.34","10&0"
"59502","NR_003286_6&NM_001265591","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&0","10&0"
"59503","NR_003286_6&NM_006054","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&519.33","10&0"
"59504","NR_003286_6&NM_201428","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&4.68","10&0"
"59505","NR_003286_6&NM_201429","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&1.4","10&0"
"59506","NR_003286_6&NM_201430","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&17.68","10&0"
"59507","NR_003286_6&NR_049750","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&2.57","10&0"
"59508","NR_003286_6&NR_049751","RNA18S5&RTN3","RNA18S5&RTN3",0.111111111111111,0.111111111111111,"7&0","10&0"
"59509","undefined","undefined","RNA18S5&RTN3",0,0,"undefined","undefined"
"59510","NM_001265589&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"0&1006","0&1006"
"59511","NM_001265590&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"2.34&1006","0&1006"
"59512","NM_001265591&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"0&1006","0&1006"
"59513","NM_006054&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"519.33&1006","0&1006"
"59514","NM_201428&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"4.68&1006","0&1006"
"59515","NM_201429&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"1.4&1006","0&1006"
"59516","NM_201430&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"17.68&1006","0&1006"
"59517","NR_049750&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"2.57&1006","0&1006"
"59518","NR_049751&NM_182565","RTN3&UBALD2","RTN3&UBALD2",0.111111111111111,0.111111111111111,"0&1006","0&1006"
"59519","undefined","undefined","RTN3&UBALD2",0,0,"undefined","undefined"
"59520","undefined","undefined","C11orf84&undefined",1,1,"undefined","undefined"
"59521","undefined","undefined","COX8A&NAA40",1,1,"undefined","undefined"
"59522","undefined","undefined","COX8A&MACROD1",1,3,"undefined","undefined"
"59523","NM_030629&NM_004074","CMIP&COX8A","CMIP&COX8A",0.5,0.5,"0.02&1176","0.02&1176"
"59524","NM_198390&NM_004074","CMIP&COX8A","CMIP&COX8A",0.5,0.5,"90.98&1176","0.02&1176"
"59525","undefined","undefined","CMIP&COX8A",0,0,"undefined","undefined"
"59526","NM_004074&NM_024316","COX8A&LENG1","COX8A&LENG1",1,1,"1176&26","1176&26"
"59527","undefined","undefined","COX8A&LENG1",0,0,"undefined","undefined"
"59528","undefined","undefined","COX8A&OTUB1",1,1,"undefined","undefined"
"59529","NM_004074&NM_006965","COX8A&ZNF24","COX8A&ZNF24",0,0,"1176&30","1176&30"
"59530","undefined","undefined","COX8A&ZNF24",1,1,"undefined","undefined"
