"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"3701","undefined","undefined","CAPRIN1&undefined",1,3,"undefined","undefined"
"3702","NM_015957&NM_001135024","APIP&PDHX","APIP&PDHX",1.48507980158873e-05,4.45523940476619e-05,"101&0","101&0"
"3703","NM_015957&NM_001166158","APIP&PDHX","APIP&PDHX",0.499992574600992,1.49997772380298,"101&1.25","101&0"
"3704","NM_015957&NM_003477","APIP&PDHX","APIP&PDHX",0.499992574600992,1.49997772380298,"101&62.74","101&0"
"3705","undefined","undefined","APIP&PDHX",0,0,"undefined","undefined"
"3706","undefined","undefined","CD44&undefined",1,1,"undefined","undefined"
"3707","NM_001142930&NM_005192","API5&CDKN3","API5&CDKN3",0.25,0.25,"118.16&45","118.16&0"
"3708","NM_001142931&NM_005192","API5&CDKN3","API5&CDKN3",0.25,0.25,"2.4&45","118.16&0"
"3709","NM_006595&NM_005192","API5&CDKN3","API5&CDKN3",0.25,0.25,"118.16&45","118.16&0"
"3710","NR_024625&NM_005192","API5&CDKN3","API5&CDKN3",0.25,0.25,"10.28&45","118.16&0"
"3711","undefined","undefined","API5&CDKN3",0,0,"undefined","undefined"
"3712","undefined","undefined","API5&undefined",1,1,"undefined","undefined"
"3713","NM_015414&NM_001307943","RPL36&TTC17","RPL36&TTC17",0.5,0.5,"6.13&3.25","6.13&3.25"
"3714","NM_033643&NM_001307943","RPL36&TTC17","RPL36&TTC17",0.5,0.5,"39.87&3.25","6.13&3.25"
"3715","undefined","undefined","RPL36&TTC17",0,0,"undefined","undefined"
"3716","NM_001084392&NM_016142","DDT&HSD17B12","DDT&HSD17B12",0.5,0.5,"49&266","49&266"
"3717","NM_001355_1&NM_016142","DDT&HSD17B12","DDT&HSD17B12",0.5,0.5,"49&266","49&266"
"3718","undefined","undefined","DDT&HSD17B12",0,0,"undefined","undefined"
"3719","undefined","undefined","HSD17B12&undefined",1,1,"undefined","undefined"
"3720","undefined","undefined","EXT2&undefined",1,1,"undefined","undefined"
"3721","undefined","undefined","HARBI1&undefined",1,1,"undefined","undefined"
"3722","NM_000107&NM_000528","DDB2&MAN2B1","DDB2&MAN2B1",0.25,0.25,"9&31.5","9&31.5"
"3723","NM_000107&NM_001173498","DDB2&MAN2B1","DDB2&MAN2B1",0.25,0.25,"9&31.5","9&31.5"
"3724","NM_001300734&NM_000528","DDB2&MAN2B1","DDB2&MAN2B1",0.25,0.25,"0&31.5","9&31.5"
"3725","NM_001300734&NM_001173498","DDB2&MAN2B1","DDB2&MAN2B1",0.25,0.25,"0&31.5","9&31.5"
"3726","undefined","undefined","DDB2&MAN2B1",0,0,"undefined","undefined"
"3727","undefined","undefined","OR9Q1&undefined",1,1,"undefined","undefined"
"3728","undefined","undefined","LPXN&undefined",1,1,"undefined","undefined"
"3729","undefined","undefined","undefined&ZFP91",1,2,"undefined","undefined"
"3730","undefined","undefined","FAM111B&undefined",1,1,"undefined","undefined"
"3731","undefined","undefined","FAM111A&LOC101927204",1,1,"undefined","undefined"
"3732","undefined","undefined","MS4A14&MS4A7&undefined",1,1,"undefined","undefined"
"3733","undefined","undefined","MS4A1&undefined",1,4,"undefined","undefined"
"3734","undefined","undefined","MS4A1&MS4A12",1,1,"undefined","undefined"
"3735","undefined","undefined","SLC15A3&undefined",1,1,"undefined","undefined"
"3736","undefined","undefined","BEST1&FTH1",1,1,"undefined","undefined"
"3737","undefined","undefined","FTH1&undefined",1,1,"undefined","undefined"
"3738","undefined","undefined","INCENP&undefined",1,1,"undefined","undefined"
"3739","undefined","undefined","EEF1G&TUT1",1,1,"undefined","undefined"
"3740","undefined","undefined","OTUB1&undefined",1,1,"undefined","undefined"
"3741","NM_032251&NM_002136","CCDC88B&HNRNPA1","CCDC88B&HNRNPA1",1,1,"0&2425.8","0&2425.8"
"3742","undefined","undefined","CCDC88B&HNRNPA1",0,0,"undefined","undefined"
"3743","undefined","undefined","C11orf85&GPHA2&undefined",1,1,"undefined","undefined"
"3744","undefined","undefined","CFL1&MUS81",1,1,"undefined","undefined"
"3745","undefined","undefined","EFEMP2&MUS81",1,1,"undefined","undefined"
"3746","undefined","undefined","RBM4&RBM4B",1,1,"undefined","undefined"
"3747","undefined","undefined","ADRBK1&KDM2A",1,1,"undefined","undefined"
"3748","NM_002708&NM_198517","PPP1CA&TBC1D10C","PPP1CA&TBC1D10C",0.5,0.5,"77.78&4","1.07&0"
"3749","NM_002708&NR_046266","PPP1CA&TBC1D10C","PPP1CA&TBC1D10C",0.5,0.5,"77.78&0","1.07&0"
"3750","undefined","undefined","PPP1CA&TBC1D10C",0,0,"undefined","undefined"
"3751","undefined","undefined","CHKA&TCIRG1",1,1,"undefined","undefined"
"3752","undefined","undefined","INPPL1&undefined",1,3,"undefined","undefined"
"3753","NM_001098638&NM_018955","RNF169&UBB","RNF169&UBB",1,1,"14.4&642.8","14.4&0"
"3754","undefined","undefined","RNF169&UBB",0,0,"undefined","undefined"
"3755","undefined","undefined","SLCO2B1&SPCS2",1,1,"undefined","undefined"
"3756","undefined","undefined","RPS3&undefined",1,1,"undefined","undefined"
"3757","undefined","undefined","AQP11&CLNS1A",1,1,"undefined","undefined"
"3758","undefined","undefined","RSF1&undefined",1,12,"undefined","undefined"
"3759","NM_024079&NM_001028","ALG8&RPS25","ALG8&RPS25",1,1,"28.9&671","3.1&671"
"3760","undefined","undefined","ALG8&RPS25",0,0,"undefined","undefined"
"3761","undefined","undefined","PRCP&undefined",1,1,"undefined","undefined"
"3762","undefined","undefined","RAB30-AS1&undefined",1,1,"undefined","undefined"
"3763","NM_001039618&NM_018480","CREBZF&TMEM126B","CREBZF&TMEM126B",0.2,0.2,"65.21&38.1","65.21&1.12"
"3764","NR_028024&NM_018480","CREBZF&TMEM126B","CREBZF&TMEM126B",0.2,0.2,"7.76&38.1","65.21&1.12"
"3765","NR_028025&NM_018480","CREBZF&TMEM126B","CREBZF&TMEM126B",0.2,0.2,"4.66&38.1","65.21&1.12"
"3766","NR_028026&NM_018480","CREBZF&TMEM126B","CREBZF&TMEM126B",0.2,0.2,"1.09&38.1","65.21&1.12"
"3767","NR_028027&NM_018480","CREBZF&TMEM126B","CREBZF&TMEM126B",0.2,0.2,"3.28&38.1","65.21&1.12"
"3768","undefined","undefined","CREBZF&TMEM126B",0,0,"undefined","undefined"
"3769","undefined","undefined","EED&undefined",1,1,"undefined","undefined"
"3770","NM_001814&NM_022337","CTSC&RAB38","CTSC&RAB38",1,1,"175&6","3.55&6"
"3771","undefined","undefined","CTSC&RAB38",0,0,"undefined","undefined"
"3772","undefined","undefined","CTSC&undefined",1,1,"undefined","undefined"
"3773","undefined","undefined","CHORDC1&undefined",1,1,"undefined","undefined"
"3774","undefined","undefined","CCDC67&SMCO4&undefined",1,1,"undefined","undefined"
"3775","undefined","undefined","CCDC67&SMCO4",1,2,"undefined","undefined"
"3776","undefined","undefined","SNORA1&SNORA25&TAF1D&undefined",1,1,"undefined","undefined"
"3777","undefined","undefined","TAF1D&undefined",1,1,"undefined","undefined"
"3778","undefined","undefined","C11orf54&undefined",1,1,"undefined","undefined"
"3779","undefined","undefined","MED17&undefined",1,1,"undefined","undefined"
"3780","undefined","undefined","PANX1&undefined",1,4,"undefined","undefined"
"3781","undefined","undefined","MRE11A&undefined",1,3,"undefined","undefined"
"3782","undefined","undefined","ANKRD49&undefined",1,1,"undefined","undefined"
"3783","undefined","undefined","SRSF8&undefined",1,1,"undefined","undefined"
"3784","undefined","undefined","ENDOD1&undefined",1,1,"undefined","undefined"
"3785","undefined","undefined","CEP57&FAM76B",1,1,"undefined","undefined"
"3786","undefined","undefined","CEP57&MTMR2",1,2,"undefined","undefined"
"3787","undefined","undefined","CEP57&undefined",1,1,"undefined","undefined"
"3788","NM_001243776&NM_032427","CEP57&MAML2","CEP57&MAML2",0.5,0.5,"3.82&46","3.82&46"
"3789","NM_014679&NM_032427","CEP57&MAML2","CEP57&MAML2",0.5,0.5,"103.14&46","3.82&46"
"3790","undefined","undefined","CEP57&MAML2",0,0,"undefined","undefined"
"3791","undefined","undefined","MAML2&undefined",1,1,"undefined","undefined"
"3792","undefined","undefined","ARHGAP42&undefined",1,1,"undefined","undefined"
"3793","undefined","undefined","BIRC3&undefined",1,1,"undefined","undefined"
"3794","undefined","undefined","ADGRE5&BIRC2&undefined",1,1,"undefined","undefined"
"3795","NM_001166&NM_002298","BIRC2&LCP1","BIRC2&LCP1",0.333333333333333,0.333333333333333,"78&3998","78&3998"
"3796","NM_001256163&NM_002298","BIRC2&LCP1","BIRC2&LCP1",0.333333333333333,0.333333333333333,"0&3998","78&3998"
"3797","NM_001256166&NM_002298","BIRC2&LCP1","BIRC2&LCP1",0.333333333333333,0.333333333333333,"0&3998","78&3998"
"3798","undefined","undefined","BIRC2&LCP1",0,0,"undefined","undefined"
"3799","undefined","undefined","MMP20&undefined",1,1,"undefined","undefined"
"3800","NM_017515&NM_003063","SLC35F2&SLN","SLC35F2&SLN",1,1,"55&0","55&0"
"3801","undefined","undefined","SLC35F2&SLN",0,0,"undefined","undefined"
"3802","undefined","undefined","RAB39A&undefined",1,1,"undefined","undefined"
"3803","undefined","undefined","ACAT1&undefined",1,2,"undefined","undefined"
"3804","undefined","undefined","ACAT1&NPAT",1,1,"undefined","undefined"
"3805","undefined","undefined","ATM&C11orf65",1,1,"undefined","undefined"
"3806","undefined","undefined","DDX10&undefined",1,1,"undefined","undefined"
"3807","undefined","undefined","undefined&ZC3H12C",1,2,"undefined","undefined"
"3808","undefined","undefined","PPP2R1B&SIK2",1,1,"undefined","undefined"
"3809","undefined","undefined","C11orf57&PIH1D2",1,1,"undefined","undefined"
"3810","undefined","undefined","TIMM8B&undefined",1,3,"undefined","undefined"
"3811","undefined","undefined","SDHD&undefined",1,1,"undefined","undefined"
"3812","undefined","undefined","TTC12&undefined",1,1,"undefined","undefined"
"3813","undefined","undefined","undefined&ZW10",1,1,"undefined","undefined"
"3814","undefined","undefined","BUD13&ZPR1",1,1,"undefined","undefined"
"3815","undefined","undefined","undefined&ZPR1",1,3,"undefined","undefined"
"3816","undefined","undefined","ARCN1&undefined",1,1,"undefined","undefined"
"3817","NM_198489&NM_001028","CCDC84&RPS25","CCDC84&RPS25",0.25,0.75,"1&671","1&671"
"3818","NR_104049&NM_001028","CCDC84&RPS25","CCDC84&RPS25",0.25,0.75,"0&671","1&671"
"3819","NR_104050&NM_001028","CCDC84&RPS25","CCDC84&RPS25",0.25,0.75,"0&671","1&671"
"3820","NR_104051&NM_001028","CCDC84&RPS25","CCDC84&RPS25",0.25,0.75,"0&671","1&671"
"3821","undefined","undefined","CCDC84&RPS25",0,0,"undefined","undefined"
"3822","NM_001028&NM_001007","RPS25&RPS4X","RPS25&RPS4X",1,1,"671&4048","671&4048"
"3823","undefined","undefined","RPS25&RPS4X",0,0,"undefined","undefined"
"3824","NM_001017963&NM_001028","HSP90AA1&RPS25","HSP90AA1&RPS25",0.5,0.5,"0.01&671","0.01&671"
"3825","NM_005348&NM_001028","HSP90AA1&RPS25","HSP90AA1&RPS25",0.5,0.5,"1973.99&671","0.01&671"
"3826","undefined","undefined","HSP90AA1&RPS25",0,0,"undefined","undefined"
"3827","NM_001290474&NM_000190","C2CD2L&HMBS","C2CD2L&HMBS",0.25,0.25,"0&12","0&12"
"3828","NM_001290474&NM_001024382","C2CD2L&HMBS","C2CD2L&HMBS",0.25,0.25,"0&0","0&12"
"3829","NM_014807&NM_000190","C2CD2L&HMBS","C2CD2L&HMBS",0.25,0.25,"0&12","0&12"
"3830","NM_014807&NM_001024382","C2CD2L&HMBS","C2CD2L&HMBS",0.25,0.25,"0&0","0&12"
"3831","undefined","undefined","C2CD2L&HMBS",0,0,"undefined","undefined"
"3832","undefined","undefined","PVRL1&undefined",1,2,"undefined","undefined"
"3833","undefined","undefined","TBCEL&undefined",1,6,"undefined","undefined"
"3834","undefined","undefined","SC5D&undefined",1,2,"undefined","undefined"
"3835","undefined","undefined","SORL1&undefined",1,5,"undefined","undefined"
"3836","undefined","undefined","HSPA8&undefined",1,3,"undefined","undefined"
"3837","NM_006597&NM_079423","HSPA8&MYL6","HSPA8&MYL6",1,1,"2261&56","2261&1"
"3838","undefined","undefined","HSPA8&MYL6",0,0,"undefined","undefined"
"3839","undefined","undefined","undefined&VWA5A",1,1,"undefined","undefined"
"3840","undefined","undefined","MSANTD2&undefined",1,1,"undefined","undefined"
"3841","undefined","undefined","EI24&undefined",1,1,"undefined","undefined"
"3842","undefined","undefined","RPUSD4&undefined",1,1,"undefined","undefined"
"3843","undefined","undefined","DCPS&ST3GAL4-AS1",1,1,"undefined","undefined"
"3844","undefined","undefined","KIRREL3&LOC101929427",1,1,"undefined","undefined"
"3845","undefined","undefined","NCAPD3&undefined",1,3,"undefined","undefined"
"3846","undefined","undefined","undefined&WNK1",1,1,"undefined","undefined"
"3847","undefined","undefined","DCP1B&undefined",1,1,"undefined","undefined"
"3848","undefined","undefined","PARP11&undefined",1,1,"undefined","undefined"
"3849","undefined","undefined","CCND2&CCND2-AS1",1,1,"undefined","undefined"
"3850","undefined","undefined","DYRK4&undefined",1,1,"undefined","undefined"
"3851","undefined","undefined","MRPL51&undefined",1,3,"undefined","undefined"
"3852","undefined","undefined","MRPL51&NCAPD2",1,1,"undefined","undefined"
"3853","undefined","undefined","NCAPD2&undefined",1,7,"undefined","undefined"
"3854","undefined","undefined","GAPDH&RBM15",1,1,"undefined","undefined"
"3855","NM_198433&NM_001256799","AURKA&GAPDH","AURKA&GAPDH",0,0,"13.25&0","4.42&0"
"3856","NM_198433&NM_001289745","AURKA&GAPDH","AURKA&GAPDH",0,0,"13.25&0","4.42&0"
"3857","NM_198433&NM_001289746","AURKA&GAPDH","AURKA&GAPDH",0,0,"13.25&10.64","4.42&0"
"3858","NM_198433&NM_002046","AURKA&GAPDH","AURKA&GAPDH",0,0,"13.25&468.35","4.42&0"
"3859","undefined","undefined","AURKA&GAPDH",1,1,"undefined","undefined"
"3860","undefined","undefined","LRRC23&RPL13P5&SPSB2&undefined",1,1,"undefined","undefined"
"3861","undefined","undefined","PHB2&PTPN6",1,1,"undefined","undefined"
"3862","undefined","undefined","LOC101930452&undefined",1,4,"undefined","undefined"
"3863","NM_013269&NR_002814","CLEC2D&LOC374443","CLEC2D&LOC374443",1,1,"76.87&9.33","39.37&9.33"
"3864","undefined","undefined","CLEC2D&LOC374443",0,0,"undefined","undefined"
"3865","undefined","undefined","CLEC2D&undefined",1,2,"undefined","undefined"
"3866","undefined","undefined","CLECL1&undefined",1,5,"undefined","undefined"
"3867","undefined","undefined","KLRF1&undefined",1,2,"undefined","undefined"
"3868","undefined","undefined","CD69&DYM&undefined",1,1,"undefined","undefined"
"3869","undefined","undefined","KLRAP1&MAGOHB&undefined",1,3,"undefined","undefined"
"3870","undefined","undefined","KLRAP1&undefined",1,1,"undefined","undefined"
"3871","undefined","undefined","APOLD1&CDKN1B",1,2,"undefined","undefined"
"3872","undefined","undefined","DDX47&undefined",1,2,"undefined","undefined"
"3873","undefined","undefined","undefined&WBP11",1,3,"undefined","undefined"
"3874","undefined","undefined","ARHGDIB&ERP27&undefined",1,1,"undefined","undefined"
"3875","undefined","undefined","ARHGDIB&PDE6H",1,1,"undefined","undefined"
"3876","undefined","undefined","DERA&STRAP",1,1,"undefined","undefined"
"3877","undefined","undefined","STRAP&undefined",1,4,"undefined","undefined"
"3878","undefined","undefined","MGST1&undefined",1,1,"undefined","undefined"
"3879","NM_024854&NM_002907","PYROXD1&RECQL","PYROXD1&RECQL",0,0,"49.84&117.7","49.84&117.7"
"3880","undefined","undefined","PYROXD1&RECQL",1,5,"undefined","undefined"
"3881","undefined","undefined","RECQL&undefined",1,1,"undefined","undefined"
"3882","undefined","undefined","LDHB&undefined",1,3,"undefined","undefined"
"3883","undefined","undefined","C12orf77&undefined",1,1,"undefined","undefined"
"3884","undefined","undefined","LRMP&undefined",1,2,"undefined","undefined"
"3885","undefined","undefined","CASC1&LRMP",1,2,"undefined","undefined"
"3886","undefined","undefined","LYRM5&undefined",1,1,"undefined","undefined"
"3887","NM_030762&NM_001135823","BHLHE41&SSPN","BHLHE41&SSPN",0.5,1,"0&0","0&0"
"3888","NM_030762&NM_005086","BHLHE41&SSPN","BHLHE41&SSPN",0.5,1,"0&0","0&0"
"3889","undefined","undefined","BHLHE41&SSPN",0,0,"undefined","undefined"
"3890","undefined","undefined","FGFR1OP2&undefined",1,1,"undefined","undefined"
"3891","undefined","undefined","ARNTL2&ARNTL2-AS1",1,1,"undefined","undefined"
"3892","NM_001248002&NM_001145010","ARNTL2&SMCO2","ARNTL2&SMCO2",0,0,"9&0","9&0"
"3893","NM_001248003&NM_001145010","ARNTL2&SMCO2","ARNTL2&SMCO2",0,0,"4.85&0","9&0"
"3894","NM_001248004&NM_001145010","ARNTL2&SMCO2","ARNTL2&SMCO2",0,0,"58.15&0","9&0"
"3895","NM_020183&NM_001145010","ARNTL2&SMCO2","ARNTL2&SMCO2",0,0,"0&0","9&0"
"3896","undefined","undefined","ARNTL2&SMCO2",1,1,"undefined","undefined"
"3897","undefined","undefined","PPFIBP1&undefined",1,1,"undefined","undefined"
"3898","undefined","undefined","CCDC91&undefined",1,18,"undefined","undefined"
"3899","undefined","undefined","ERGIC2&undefined",1,10,"undefined","undefined"
"3900","undefined","undefined","CAPRIN2&undefined",1,1,"undefined","undefined"
"3901","NM_001135811&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.333333333333333,1,"21.2&0","21.2&0"
"3902","NM_001135812&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.333333333333333,1,"174.6&0","21.2&0"
"3903","NM_021238&NR_026806","FAM60A&FLJ13224","FAM60A&FLJ13224",0.333333333333333,1,"21.2&0","21.2&0"
"3904","undefined","undefined","FAM60A&FLJ13224",0,0,"undefined","undefined"
"3905","undefined","undefined","FAM60A&undefined",1,14,"undefined","undefined"
"3906","undefined","undefined","DENND5B&DENND5B-AS1",1,1,"undefined","undefined"
"3907","undefined","undefined","METTL20&undefined",1,1,"undefined","undefined"
"3908","undefined","undefined","DNM1L&YARS2",1,2,"undefined","undefined"
"3909","undefined","undefined","undefined&YARS2",1,1,"undefined","undefined"
"3910","undefined","undefined","ALG10&undefined",1,1,"undefined","undefined"
"3911","undefined","undefined","ALG10B&undefined",1,1,"undefined","undefined"
"3912","undefined","undefined","ABCD2&undefined",1,2,"undefined","undefined"
"3913","undefined","undefined","IRAK4&TMEM117",1,1,"undefined","undefined"
"3914","undefined","undefined","SLC38A1&undefined",1,2,"undefined","undefined"
"3915","undefined","undefined","LOC100288798&undefined",1,1,"undefined","undefined"
"3916","undefined","undefined","RPAP3&undefined",1,3,"undefined","undefined"
"3917","NM_000289&NM_001267595","PFKM&SENP1","PFKM&SENP1",0,0,"39&2.38","39&14.25"
"3918","NM_000289&NR_051991","PFKM&SENP1","PFKM&SENP1",0,0,"39&1.19","39&14.25"
"3919","NM_000289&NR_051992","PFKM&SENP1","PFKM&SENP1",0,0,"39&1.19","39&14.25"
"3920","NM_001166686&NM_001267595","PFKM&SENP1","PFKM&SENP1",0.166666666666667,0.333333333333333,"0&2.38","39&14.25"
"3921","NM_001166686&NR_051991","PFKM&SENP1","PFKM&SENP1",0.166666666666667,0.333333333333333,"0&1.19","39&14.25"
"3922","NM_001166686&NR_051992","PFKM&SENP1","PFKM&SENP1",0.166666666666667,0.333333333333333,"0&1.19","39&14.25"
"3923","NM_001166687&NM_001267595","PFKM&SENP1","PFKM&SENP1",0,0,"0&2.38","39&14.25"
"3924","NM_001166687&NR_051991","PFKM&SENP1","PFKM&SENP1",0,0,"0&1.19","39&14.25"
"3925","NM_001166687&NR_051992","PFKM&SENP1","PFKM&SENP1",0,0,"0&1.19","39&14.25"
"3926","NM_001166688&NM_001267595","PFKM&SENP1","PFKM&SENP1",0,0,"0&2.38","39&14.25"
"3927","NM_001166688&NR_051991","PFKM&SENP1","PFKM&SENP1",0,0,"0&1.19","39&14.25"
"3928","NM_001166688&NR_051992","PFKM&SENP1","PFKM&SENP1",0,0,"0&1.19","39&14.25"
"3929","undefined","undefined","PFKM&SENP1",0.5,1,"undefined","undefined"
"3930","undefined","undefined","PFKM&undefined",1,2,"undefined","undefined"
"3931","undefined","undefined","undefined&ZNF641",1,1,"undefined","undefined"
"3932","undefined","undefined","TUBA1B&undefined",1,1,"undefined","undefined"
"3933","undefined","undefined","TMBIM6&undefined",1,1,"undefined","undefined"
"3934","undefined","undefined","DAZAP2&SMAGP",1,1,"undefined","undefined"
"3935","undefined","undefined","EIF4B&undefined",1,1,"undefined","undefined"
"3936","undefined","undefined","HNRNPA1&undefined",1,32,"undefined","undefined"
"3937","undefined","undefined","DAPK1&HNRNPA1&undefined",1,1,"undefined","undefined"
"3938","undefined","undefined","NCKAP1L&undefined",1,3,"undefined","undefined"
"3939","NR_037657&NM_001199771","BLOC1S1&RDH5","BLOC1S1&RDH5",0.5,0.5,"0&0","1&0"
"3940","NR_037657&NM_002905","BLOC1S1&RDH5","BLOC1S1&RDH5",0.5,0.5,"0&0","1&0"
"3941","undefined","undefined","BLOC1S1&RDH5",0,0,"undefined","undefined"
"3942","undefined","undefined","ORMDL2&undefined",1,1,"undefined","undefined"
"3943","NM_015292&NM_032786","ESYT1&ZC3H10","ESYT1&ZC3H10",1,1,"14.93&0","4.07&0"
"3944","undefined","undefined","ESYT1&ZC3H10",0,0,"undefined","undefined"
"3945","undefined","undefined","MYL6&SMARCC2",1,1,"undefined","undefined"
"3946","undefined","undefined","CS&undefined",1,1,"undefined","undefined"
"3947","undefined","undefined","SPRYD4&undefined",1,1,"undefined","undefined"
"3948","undefined","undefined","PTGES3&undefined",1,3,"undefined","undefined"
"3949","NM_001113202&NM_000946","NACA&PRIM1","NACA&PRIM1",0.999992370605469,1.99998474121094,"889.11&21","889.11&21"
"3950","NM_001113203&NM_000946","NACA&PRIM1","NACA&PRIM1",3.814697265625e-06,7.62939453125e-06,"0&21","889.11&21"
"3951","NR_045277&NM_000946","NACA&PRIM1","NACA&PRIM1",3.814697265625e-06,7.62939453125e-06,"46.89&21","889.11&21"
"3952","undefined","undefined","NACA&PRIM1",0,0,"undefined","undefined"
"3953","undefined","undefined","PRIM1&undefined",1,1,"undefined","undefined"
"3954","undefined","undefined","HSD17B6&PRIM1",1,1,"undefined","undefined"
"3955","undefined","undefined","AVIL&TSFM",1,1,"undefined","undefined"
"3956","undefined","undefined","undefined&XRCC6BP1",1,10,"undefined","undefined"
"3957","undefined","undefined","MON2&undefined",1,1,"undefined","undefined"
"3958","undefined","undefined","TMEM5&TMEM5-AS1",1,1,"undefined","undefined"
"3959","undefined","undefined","undefined&XPOT",1,8,"undefined","undefined"
"3960","undefined","undefined","TBC1D30&undefined",1,2,"undefined","undefined"
"3961","undefined","undefined","FLJ41278&undefined",1,10,"undefined","undefined"
"3962","undefined","undefined","LEMD3&MSRB3",1,1,"undefined","undefined"
"3963","undefined","undefined","LLPH&undefined",1,1,"undefined","undefined"
"3964","undefined","undefined","CAND1&undefined",1,7,"undefined","undefined"
"3965","undefined","undefined","CAND1&RPL13A",1,1,"undefined","undefined"
"3966","undefined","undefined","LOC100507195&undefined",1,11,"undefined","undefined"
"3967","undefined","undefined","NUP107&RAP1B",1,1,"undefined","undefined"
"3968","undefined","undefined","CPM&MDM2&NUP107&SLC35E3&undefined",1,1,"undefined","undefined"
"3969","undefined","undefined","SLC35E3&undefined",1,1,"undefined","undefined"
"3970","undefined","undefined","undefined&YEATS4",1,3,"undefined","undefined"
"3971","undefined","undefined","CNOT2&undefined",1,1,"undefined","undefined"
"3972","undefined","undefined","PTPRB&undefined",1,1,"undefined","undefined"
"3973","NM_001001894&NM_144982","TTC3&ZFC3H1","TTC3&ZFC3H1",0,0,"121.07&42","121.07&42"
"3974","NM_003316&NM_144982","TTC3&ZFC3H1","TTC3&ZFC3H1",0,0,"14.93&42","121.07&42"
"3975","undefined","undefined","TTC3&ZFC3H1",1,1,"undefined","undefined"
"3976","undefined","undefined","RAB21&undefined",1,10,"undefined","undefined"
"3977","undefined","undefined","ATXN7L3B&undefined",1,1,"undefined","undefined"
"3978","undefined","undefined","GLIPR1&KRR1",1,2,"undefined","undefined"
"3979","undefined","undefined","KRR1&undefined",1,1,"undefined","undefined"
"3980","undefined","undefined","NAP1L1&undefined",1,12,"undefined","undefined"
"3981","undefined","undefined","CCDC88C&NAP1L1",1,3,"undefined","undefined"
"3982","undefined","undefined","PAWR&undefined",1,9,"undefined","undefined"
"3983","undefined","undefined","PPP1R12A&undefined",1,2,"undefined","undefined"
"3984","undefined","undefined","HPRT1&PPP1R12A",1,1,"undefined","undefined"
"3985","undefined","undefined","LIN7A&undefined",1,3,"undefined","undefined"
"3986","undefined","undefined","C12orf50&undefined",1,1,"undefined","undefined"
"3987","NM_001009894&NM_025114","C12orf29&CEP290","C12orf29&CEP290",0.75,3,"40&11","40&11"
"3988","undefined","undefined","C12orf29&CEP290",0.25,1,"undefined","undefined"
"3989","NM_001001323&NR_028138","ATP2B1&LINC00936","ATP2B1&LINC00936",0,0,"0&2","0&2"
"3990","NM_001682&NR_028138","ATP2B1&LINC00936","ATP2B1&LINC00936",0,0,"60&2","0&2"
"3991","undefined","undefined","ATP2B1&LINC00936",1,19,"undefined","undefined"
"3992","undefined","undefined","BTG1&C12orf79",1,1,"undefined","undefined"
"3993","undefined","undefined","BTG1&undefined",1,2,"undefined","undefined"
"3994","NR_027932&NM_001025232","CLLU1&CLLU1OS","CLLU1&CLLU1OS",0,0,"0&1","0&1"
"3995","NR_027933&NM_001025232","CLLU1&CLLU1OS","CLLU1&CLLU1OS",0,0,"0&1","0&1"
"3996","undefined","undefined","CLLU1&CLLU1OS",1,4,"undefined","undefined"
"3997","undefined","undefined","CLLU1OS&undefined",1,1,"undefined","undefined"
"3998","undefined","undefined","PLEKHG7&undefined",1,1,"undefined","undefined"
"3999","undefined","undefined","NUDT4&undefined",1,1,"undefined","undefined"
"4000","undefined","undefined","NUDT4&UBE2N",1,2,"undefined","undefined"
"4001","undefined","undefined","UBE2N&undefined",1,1,"undefined","undefined"
"4002","undefined","undefined","CRADD&undefined",1,1,"undefined","undefined"
"4003","NM_001042399&NM_005761","CEP83&PLXNC1","CEP83&PLXNC1",0.0833333333333333,0.25,"5&58.12","5&58.12"
"4004","NM_001042399&NR_037687","CEP83&PLXNC1","CEP83&PLXNC1",0.0833333333333333,0.25,"5&3.88","5&58.12"
"4005","NM_016122&NM_005761","CEP83&PLXNC1","CEP83&PLXNC1",0.0833333333333333,0.25,"0&58.12","5&58.12"
"4006","NM_016122&NR_037687","CEP83&PLXNC1","CEP83&PLXNC1",0.0833333333333333,0.25,"0&3.88","5&58.12"
"4007","undefined","undefined","CEP83&PLXNC1",0.666666666666667,2,"undefined","undefined"
"4008","undefined","undefined","TMCC3&undefined",1,4,"undefined","undefined"
"4009","undefined","undefined","KRT19P2&undefined",1,1,"undefined","undefined"
"4010","undefined","undefined","NDUFA12&undefined",1,1,"undefined","undefined"
"4011","undefined","undefined","undefined&VEZT",1,1,"undefined","undefined"
"4012","undefined","undefined","NEDD1&undefined",1,5,"undefined","undefined"
"4013","undefined","undefined","IKBIP&undefined",1,1,"undefined","undefined"
"4014","undefined","undefined","UHRF1BP1L&undefined",1,3,"undefined","undefined"
"4015","undefined","undefined","DEPDC4&SCYL2&undefined",1,8,"undefined","undefined"
"4016","undefined","undefined","DEPDC4&SCYL2",1,11,"undefined","undefined"
"4017","undefined","undefined","SCYL2&undefined",1,27,"undefined","undefined"
"4018","undefined","undefined","GNPTAB&undefined",1,1,"undefined","undefined"
"4019","undefined","undefined","NUP37&PARPBP&undefined",1,3,"undefined","undefined"
