"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"14080","NM_198395&NM_198291","G3BP1&SRC","G3BP1&SRC",0.5,0.5,"21.6&63.75","62.4&11.25"
"14081","undefined","undefined","G3BP1&SRC",0,0,"undefined","undefined"
"14082","NM_001135037&NM_005004","MFAP3&NDUFB8","MFAP3&NDUFB8",0.333333333333333,0.333333333333333,"0&161.91","0&0"
"14083","NM_001242336&NM_005004","MFAP3&NDUFB8","MFAP3&NDUFB8",0.333333333333333,0.333333333333333,"0&161.91","0&0"
"14084","NM_005927&NM_005004","MFAP3&NDUFB8","MFAP3&NDUFB8",0.333333333333333,0.333333333333333,"5&161.91","0&0"
"14085","undefined","undefined","MFAP3&NDUFB8",0,0,"undefined","undefined"
"14086","undefined","undefined","AKR1B10&GALNT10&SMC3",1,1,"undefined","undefined"
"14087","NM_198321&NM_000973","GALNT10&RPL8","GALNT10&RPL8",0,0,"71&1904.14","71&1904.14"
"14088","NM_198321&NM_033301","GALNT10&RPL8","GALNT10&RPL8",0,0,"71&180.86","71&1904.14"
"14089","undefined","undefined","GALNT10&RPL8",1,1,"undefined","undefined"
"14090","NM_198321&NM_015641","GALNT10&TES","GALNT10&TES",0.5,0.5,"71&10","71&10"
"14091","NM_198321&NM_152829","GALNT10&TES","GALNT10&TES",0.5,0.5,"71&0","71&10"
"14092","undefined","undefined","GALNT10&TES",0,0,"undefined","undefined"
"14093","NM_198321&NM_002046","GALNT10&GAPDH","GALNT10&GAPDH",1,1,"71&5181.55","71&0"
"14094","undefined","undefined","GALNT10&GAPDH",0,0,"undefined","undefined"
"14095","NM_013234&NM_198321","EIF3K&GALNT10","EIF3K&GALNT10",1,1,"419.62&71","15.07&71"
"14096","undefined","undefined","EIF3K&GALNT10",0,0,"undefined","undefined"
"14097","undefined","undefined","LARP1&undefined",1,2,"undefined","undefined"
"14098","NM_015315&NM_000972","LARP1&RPL7A","LARP1&RPL7A",1,1,"39&2000","39&2000"
"14099","undefined","undefined","LARP1&RPL7A",0,0,"undefined","undefined"
"14100","NM_015315&NM_007218","LARP1&RNF139","LARP1&RNF139",1,1,"39&11","39&11"
"14101","undefined","undefined","LARP1&RNF139",0,0,"undefined","undefined"
"14102","NM_003739&NM_001171888&NM_015315","AKR1C3&FGFR1OP2&LARP1","AKR1C3&FGFR1OP2&LARP1",1,1,"2607.79&4&39","1.21&2.5&39"
"14103","undefined","undefined","AKR1C3&FGFR1OP2&LARP1",0,0,"undefined","undefined"
"14104","NM_004779&NM_015932","CNOT8&POMP","CNOT8&POMP",1,1,"2.44&173","4.89&173"
"14105","undefined","undefined","CNOT8&POMP",0,0,"undefined","undefined"
"14106","undefined","undefined","CNOT8&undefined",1,1,"undefined","undefined"
"14107","undefined","undefined","GEMIN5&undefined",1,1,"undefined","undefined"
"14108","NM_001252156&NM_001020","GEMIN5&RPS16","GEMIN5&RPS16",0.5,0.5,"10&3245","10&3245"
"14109","NM_015465&NM_001020","GEMIN5&RPS16","GEMIN5&RPS16",0.5,0.5,"10&3245","10&3245"
"14110","undefined","undefined","GEMIN5&RPS16",0,0,"undefined","undefined"
"14111","NM_001300992&NM_001252156","EIF3K&GEMIN5","EIF3K&GEMIN5",0.166666666666667,0.166666666666667,"15.07&10","15.07&10"
"14112","NM_001300992&NM_015465","EIF3K&GEMIN5","EIF3K&GEMIN5",0.166666666666667,0.166666666666667,"15.07&10","15.07&10"
"14113","NM_001308393&NM_001252156","EIF3K&GEMIN5","EIF3K&GEMIN5",0.166666666666667,0.166666666666667,"6.31&10","15.07&10"
"14114","NM_001308393&NM_015465","EIF3K&GEMIN5","EIF3K&GEMIN5",0.166666666666667,0.166666666666667,"6.31&10","15.07&10"
"14115","NM_013234&NM_001252156","EIF3K&GEMIN5","EIF3K&GEMIN5",0.166666666666667,0.166666666666667,"419.62&10","15.07&10"
"14116","NM_013234&NM_015465","EIF3K&GEMIN5","EIF3K&GEMIN5",0.166666666666667,0.166666666666667,"419.62&10","15.07&10"
"14117","undefined","undefined","EIF3K&GEMIN5",0,0,"undefined","undefined"
"14118","NM_001252156&NM_001007","GEMIN5&RPS4X","GEMIN5&RPS4X",0.5,0.5,"10&1468","10&1468"
"14119","NM_015465&NM_001007","GEMIN5&RPS4X","GEMIN5&RPS4X",0.5,0.5,"10&1468","10&1468"
"14120","undefined","undefined","GEMIN5&RPS4X",0,0,"undefined","undefined"
"14121","NM_002281&NM_172244","KRT81&SGCD","KRT81&SGCD",1,1,"5485&0","5485&0"
"14122","undefined","undefined","KRT81&SGCD",0,0,"undefined","undefined"
"14123","undefined","undefined","HAVCR1&undefined",1,1,"undefined","undefined"
"14124","undefined","undefined","MED7&undefined",1,1,"undefined","undefined"
"14125","undefined","undefined","IL6ST&THG1L",1,1,"undefined","undefined"
"14126","undefined","undefined","THG1L&undefined",1,2,"undefined","undefined"
"14127","NM_000611&NM_001195555","CD59&CLINT1","CD59&CLINT1",0.333333333333333,0.333333333333333,"82.97&10.37","82.97&10.37"
"14128","NM_000611&NM_001195556","CD59&CLINT1","CD59&CLINT1",0.333333333333333,0.333333333333333,"82.97&0","82.97&10.37"
"14129","NM_000611&NM_014666","CD59&CLINT1","CD59&CLINT1",0.333333333333333,0.333333333333333,"82.97&29.63","82.97&10.37"
"14130","undefined","undefined","CD59&CLINT1",0,0,"undefined","undefined"
"14131","NM_014666&NM_003002","CLINT1&SDHD","CLINT1&SDHD",1,1,"29.63&60.63","10.37&2.17"
"14132","undefined","undefined","CLINT1&SDHD",0,0,"undefined","undefined"
"14133","NM_001002249&NM_001195555","ANAPC11&CLINT1","ANAPC11&CLINT1",0.333333333333333,0.333333333333333,"17.92&10.37","0&10.37"
"14134","NM_001002249&NM_001195556","ANAPC11&CLINT1","ANAPC11&CLINT1",0.333333333333333,0.333333333333333,"17.92&0","0&10.37"
"14135","NM_001002249&NM_014666","ANAPC11&CLINT1","ANAPC11&CLINT1",0.333333333333333,0.333333333333333,"17.92&29.63","0&10.37"
"14136","undefined","undefined","ANAPC11&CLINT1",0,0,"undefined","undefined"
"14137","NM_001199380&NM_001022","RNF145&RPS19","RNF145&RPS19",0.2,0.2,"0&3004","0&3004"
"14138","NM_001199381&NM_001022","RNF145&RPS19","RNF145&RPS19",0.2,0.2,"0&3004","0&3004"
"14139","NM_001199382&NM_001022","RNF145&RPS19","RNF145&RPS19",0.2,0.2,"0&3004","0&3004"
"14140","NM_001199383&NM_001022","RNF145&RPS19","RNF145&RPS19",0.2,0.2,"51&3004","0&3004"
"14141","NM_144726&NM_001022","RNF145&RPS19","RNF145&RPS19",0.2,0.2,"0&3004","0&3004"
"14142","undefined","undefined","RNF145&RPS19",0,0,"undefined","undefined"
"14143","NM_001402&NM_001199383&NM_001022","EEF1A1&RNF145&RPS19","EEF1A1&RNF145&RPS19",0,0,"5357&51&3004","5357&0&3004"
"14144","undefined","undefined","EEF1A1&RNF145&RPS19",1,1,"undefined","undefined"
"14145","undefined","undefined","HNRNPK&RNF145",1,1,"undefined","undefined"
"14146","undefined","undefined","UBLCP1&undefined",1,1,"undefined","undefined"
"14147","undefined","undefined","TTC1&undefined",1,2,"undefined","undefined"
"14148","NM_001146108&NM_001282500","PTGR1&TTC1","PTGR1&TTC1",0.25,0.25,"180.11&0","180.11&0"
"14149","NM_001146108&NM_003314","PTGR1&TTC1","PTGR1&TTC1",0.25,0.25,"180.11&51","180.11&0"
"14150","NM_012212&NM_001282500","PTGR1&TTC1","PTGR1&TTC1",0.25,0.25,"15.89&0","180.11&0"
"14151","NM_012212&NM_003314","PTGR1&TTC1","PTGR1&TTC1",0.25,0.25,"15.89&51","180.11&0"
"14152","undefined","undefined","PTGR1&TTC1",0,0,"undefined","undefined"
"14153","undefined","undefined","ATP10B&PTTG1",1,1,"undefined","undefined"
"14154","NM_002281&NM_004219","KRT81&PTTG1","KRT81&PTTG1",1,1,"5485&208.79","5485&1.61"
"14155","undefined","undefined","KRT81&PTTG1",0,0,"undefined","undefined"
"14156","NM_004219&NM_004184","PTTG1&WARS","PTTG1&WARS",0.25,0.25,"208.79&1.9","1.61&1.9"
"14157","NM_004219&NM_173701","PTTG1&WARS","PTTG1&WARS",0.25,0.25,"208.79&45.53","1.61&1.9"
"14158","NM_004219&NM_213645","PTTG1&WARS","PTTG1&WARS",0.25,0.25,"208.79&17.57","1.61&1.9"
"14159","NM_004219&NM_213646","PTTG1&WARS","PTTG1&WARS",0.25,0.25,"208.79&0","1.61&1.9"
"14160","undefined","undefined","PTTG1&WARS",0,0,"undefined","undefined"
"14161","NM_001291737&NM_001282382","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"23.91&1.61","23.91&1.61"
"14162","NM_001291737&NM_001282383","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"23.91&1.61","23.91&1.61"
"14163","NM_001291737&NM_004219","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"23.91&208.79","23.91&1.61"
"14164","NM_001291738&NM_001282382","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"23.91&1.61","23.91&1.61"
"14165","NM_001291738&NM_001282383","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"23.91&1.61","23.91&1.61"
"14166","NM_001291738&NM_004219","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"23.91&208.79","23.91&1.61"
"14167","NM_013230&NM_001282382","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"150.37&1.61","23.91&1.61"
"14168","NM_013230&NM_001282383","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"150.37&1.61","23.91&1.61"
"14169","NM_013230&NM_004219","CD24&PTTG1","CD24&PTTG1",0.111111111111111,0.111111111111111,"150.37&208.79","23.91&1.61"
"14170","undefined","undefined","CD24&PTTG1",0,0,"undefined","undefined"
"14171","NM_020299&NM_001282382","AKR1B10&PTTG1","AKR1B10&PTTG1",0.333333333333333,0.333333333333333,"3995&1.61","3995&1.61"
"14172","NM_020299&NM_001282383","AKR1B10&PTTG1","AKR1B10&PTTG1",0.333333333333333,0.333333333333333,"3995&1.61","3995&1.61"
"14173","NM_020299&NM_004219","AKR1B10&PTTG1","AKR1B10&PTTG1",0.333333333333333,0.333333333333333,"3995&208.79","3995&1.61"
"14174","undefined","undefined","AKR1B10&PTTG1",0,0,"undefined","undefined"
"14175","undefined","undefined","PTTG1&undefined",1,1,"undefined","undefined"
"14176","undefined","undefined","CCNG1&HSPA14&undefined",1,1,"undefined","undefined"
"14177","NM_000117&NM_145266","EMD&NUDCD2","EMD&NUDCD2",1,1,"51&54","51&54"
"14178","undefined","undefined","EMD&NUDCD2",0,0,"undefined","undefined"
"14179","undefined","undefined","HMMR&PRRC2A&undefined",1,1,"undefined","undefined"
"14180","undefined","undefined","MAT2B&undefined",1,1,"undefined","undefined"
"14181","NM_013283&NM_001022","MAT2B&RPS19","MAT2B&RPS19",1,1,"32.21&3004","32.21&3004"
"14182","undefined","undefined","MAT2B&RPS19",0,0,"undefined","undefined"
"14183","NM_013283&NM_000365","MAT2B&TPI1","MAT2B&TPI1",0.5,0.5,"32.21&331.74","32.21&331.74"
"14184","NM_013283&NM_001159287","MAT2B&TPI1","MAT2B&TPI1",0.5,0.5,"32.21&510.26","32.21&331.74"
"14185","undefined","undefined","MAT2B&TPI1",0,0,"undefined","undefined"
"14186","undefined","undefined","RARS&undefined",1,1,"undefined","undefined"
"14187","NM_002792&NM_002887","PSMA7&RARS","PSMA7&RARS",1,1,"328&106","328&106"
"14188","undefined","undefined","PSMA7&RARS",0,0,"undefined","undefined"
"14189","NM_001077442&NM_002887","HNRNPC&RARS","HNRNPC&RARS",0.25,0.25,"144.44&106","144.44&106"
"14190","NM_001077443&NM_002887","HNRNPC&RARS","HNRNPC&RARS",0.25,0.25,"142.3&106","144.44&106"
"14191","NM_004500&NM_002887","HNRNPC&RARS","HNRNPC&RARS",0.25,0.25,"0&106","144.44&106"
"14192","NM_031314&NM_002887","HNRNPC&RARS","HNRNPC&RARS",0.25,0.25,"22.26&106","144.44&106"
"14193","undefined","undefined","HNRNPC&RARS",0,0,"undefined","undefined"
"14194","NM_002887&NM_006295_3","RARS&VARS","RARS&VARS",1,1,"106&61","106&61"
"14195","undefined","undefined","RARS&VARS",0,0,"undefined","undefined"
"14196","undefined","undefined","ALDH1A1&RARS&undefined",1,1,"undefined","undefined"
"14197","NM_002887&NM_003270","RARS&TSPAN6","RARS&TSPAN6",1,1,"106&34.8","106&0"
"14198","undefined","undefined","RARS&TSPAN6",0,0,"undefined","undefined"
"14199","NM_024594&NM_001000","PANK3&RPL39","PANK3&RPL39",1,1,"16&808","16&808"
"14200","undefined","undefined","PANK3&RPL39",0,0,"undefined","undefined"
"14201","undefined","undefined","SLIT3&undefined",1,1,"undefined","undefined"
"14202","undefined","undefined","SPDL1&undefined",1,1,"undefined","undefined"
"14203","NM_002520&NM_001145155","NPM1&NR2F2","NPM1&NR2F2",0,0,"1233.19&7","235.96&7"
"14204","NM_002520&NM_001145156","NPM1&NR2F2","NPM1&NR2F2",0,0,"1233.19&0","235.96&7"
"14205","NM_002520&NM_001145157","NPM1&NR2F2","NPM1&NR2F2",0,0,"1233.19&0","235.96&7"
"14206","NM_002520&NM_021005","NPM1&NR2F2","NPM1&NR2F2",0,0,"1233.19&14","235.96&7"
"14207","undefined","undefined","NPM1&NR2F2",1,1,"undefined","undefined"
"14208","NM_001256282&NM_002520","KRT8&NPM1","KRT8&NPM1",0.25,0.25,"6.98&1233.19","6.98&235.96"
"14209","NM_001256293&NM_002520","KRT8&NPM1","KRT8&NPM1",0.25,0.25,"0.01&1233.19","6.98&235.96"
"14210","NM_002273&NM_002520","KRT8&NPM1","KRT8&NPM1",0.25,0.25,"1997&1233.19","6.98&235.96"
"14211","NR_045962&NM_002520","KRT8&NPM1","KRT8&NPM1",0.25,0.25,"0.01&1233.19","6.98&235.96"
"14212","undefined","undefined","KRT8&NPM1",0,0,"undefined","undefined"
"14213","NM_005326&NM_002520","HAGH&NPM1","HAGH&NPM1",1,1,"20.97&1233.19","11.03&235.96"
"14214","undefined","undefined","HAGH&NPM1",0,0,"undefined","undefined"
"14215","NM_002032&NM_002520","FTH1&NPM1","FTH1&NPM1",0,0,"6216&1233.19","6216&235.96"
"14216","undefined","undefined","FTH1&NPM1",1,1,"undefined","undefined"
"14217","undefined","undefined","FGF18&NPM1",1,3,"undefined","undefined"
"14218","NM_002520&NM_032704","NPM1&TUBA1C","NPM1&TUBA1C",1,1,"1233.19&590","235.96&0"
"14219","undefined","undefined","NPM1&TUBA1C",0,0,"undefined","undefined"
"14220","NM_003653&NM_002520","COPS3&NPM1","COPS3&NPM1",0,0,"104&1233.19","0&235.96"
"14221","undefined","undefined","COPS3&NPM1",1,1,"undefined","undefined"
"14222","undefined","undefined","NPM1&undefined",1,8,"undefined","undefined"
"14223","NM_001552&NM_001037738","IGFBP4&NPM1","IGFBP4&NPM1",1,1,"1750&235.96","1750&235.96"
"14224","undefined","undefined","IGFBP4&NPM1",0,0,"undefined","undefined"
"14225","undefined","undefined","LOC101243545&NPM1",1,2,"undefined","undefined"
"14226","NM_001402&NM_002520","EEF1A1&NPM1","EEF1A1&NPM1",1,1,"5357&1233.19","5357&235.96"
"14227","undefined","undefined","EEF1A1&NPM1",0,0,"undefined","undefined"
"14228","NM_001037738&NM_005402","NPM1&RALA","NPM1&RALA",1,1,"235.96&26","235.96&26"
"14229","undefined","undefined","NPM1&RALA",0,0,"undefined","undefined"
"14230","NM_006098&NM_002520","GNB2L1&NPM1","GNB2L1&NPM1",0.5,1,"1363&1233.19","1363&235.96"
"14231","undefined","undefined","GNB2L1&NPM1",0.5,1,"undefined","undefined"
"14232","undefined","undefined","FGF18&NPM1&RPLP0",1,1,"undefined","undefined"
"14233","NM_002281&NM_002520","KRT81&NPM1","KRT81&NPM1",1,1,"5485&1233.19","5485&235.96"
"14234","undefined","undefined","KRT81&NPM1",0,0,"undefined","undefined"
"14235","NM_001303404&NM_002520","CWF19L1&NPM1","CWF19L1&NPM1",0.2,0.2,"0&1233.19","0&235.96"
"14236","NM_001303405&NM_002520","CWF19L1&NPM1","CWF19L1&NPM1",0.2,0.2,"0&1233.19","0&235.96"
"14237","NM_001303406&NM_002520","CWF19L1&NPM1","CWF19L1&NPM1",0.2,0.2,"0&1233.19","0&235.96"
"14238","NM_001303407&NM_002520","CWF19L1&NPM1","CWF19L1&NPM1",0.2,0.2,"0&1233.19","0&235.96"
"14239","NM_018294&NM_002520","CWF19L1&NPM1","CWF19L1&NPM1",0.2,0.2,"14&1233.19","0&235.96"
"14240","undefined","undefined","CWF19L1&NPM1",0,0,"undefined","undefined"
"14241","NM_001037738&NM_001009","NPM1&RPS5","NPM1&RPS5",0.333333333333333,0.333333333333333,"235.96&1447","235.96&1447"
"14242","NM_002520&NM_001009","NPM1&RPS5","NPM1&RPS5",0.333333333333333,0.333333333333333,"1233.19&1447","235.96&1447"
"14243","NM_199185&NM_001009","NPM1&RPS5","NPM1&RPS5",0.333333333333333,0.333333333333333,"54.86&1447","235.96&1447"
"14244","undefined","undefined","NPM1&RPS5",0,0,"undefined","undefined"
"14245","NM_138443&NM_002520","HAUS1&NPM1","HAUS1&NPM1",1,1,"29&1233.19","29&235.96"
"14246","undefined","undefined","HAUS1&NPM1",0,0,"undefined","undefined"
"14247","NM_002520&NM_001199427","NPM1&TRAF3","NPM1&TRAF3",0.25,0.25,"1233.19&0","235.96&0"
"14248","NM_002520&NM_003300","NPM1&TRAF3","NPM1&TRAF3",0.25,0.25,"1233.19&0","235.96&0"
"14249","NM_002520&NM_145725","NPM1&TRAF3","NPM1&TRAF3",0.25,0.25,"1233.19&16","235.96&0"
"14250","NM_002520&NM_145726","NPM1&TRAF3","NPM1&TRAF3",0.25,0.25,"1233.19&0","235.96&0"
"14251","undefined","undefined","NPM1&TRAF3",0,0,"undefined","undefined"
"14252","NM_199185&NM_000990","NPM1&RPL27A","NPM1&RPL27A",1,1,"54.86&1038","235.96&1038"
"14253","undefined","undefined","NPM1&RPL27A",0,0,"undefined","undefined"
"14254","NM_001077489&NM_002520","GNAS&NPM1","GNAS&NPM1",0.5,0.5,"190.05&1233.19","60.48&235.96"
"14255","NM_080426&NM_002520","GNAS&NPM1","GNAS&NPM1",0.5,0.5,"104.48&1233.19","60.48&235.96"
"14256","undefined","undefined","GNAS&NPM1",0,0,"undefined","undefined"
"14257","NM_138420&NM_000610&NM_002520","AHNAK2&CD44&NPM1","AHNAK2&CD44&NPM1",0.142857142857143,0.142857142857143,"55&0&1233.19","55&0&235.96"
"14258","NM_138420&NM_001001389&NM_002520","AHNAK2&CD44&NPM1","AHNAK2&CD44&NPM1",0.142857142857143,0.142857142857143,"55&0&1233.19","55&0&235.96"
"14259","NM_138420&NM_001001390&NM_002520","AHNAK2&CD44&NPM1","AHNAK2&CD44&NPM1",0.142857142857143,0.142857142857143,"55&1.82&1233.19","55&0&235.96"
"14260","NM_138420&NM_001001391&NM_002520","AHNAK2&CD44&NPM1","AHNAK2&CD44&NPM1",0.142857142857143,0.142857142857143,"55&156.36&1233.19","55&0&235.96"
"14261","NM_138420&NM_001001392&NM_002520","AHNAK2&CD44&NPM1","AHNAK2&CD44&NPM1",0.142857142857143,0.142857142857143,"55&0&1233.19","55&0&235.96"
"14262","NM_138420&NM_001202555&NM_002520","AHNAK2&CD44&NPM1","AHNAK2&CD44&NPM1",0.142857142857143,0.142857142857143,"55&1.82&1233.19","55&0&235.96"
"14263","NM_138420&NM_001202556&NM_002520","AHNAK2&CD44&NPM1","AHNAK2&CD44&NPM1",0.142857142857143,0.142857142857143,"55&0&1233.19","55&0&235.96"
"14264","undefined","undefined","AHNAK2&CD44&NPM1",0,0,"undefined","undefined"
"14265","NM_002520&NM_033661","NPM1&WDR4","NPM1&WDR4",0,0,"1233.19&17","235.96&17"
"14266","undefined","undefined","NPM1&WDR4",1,1,"undefined","undefined"
"14267","NM_184041&NM_001037738","ALDOA&NPM1","ALDOA&NPM1",1,1,"811.66&235.96","392.38&235.96"
"14268","undefined","undefined","ALDOA&NPM1",0,0,"undefined","undefined"
"14269","NM_002520&NM_001003","NPM1&RPLP1","NPM1&RPLP1",1,1,"1233.19&2675.94","235.96&2675.94"
"14270","undefined","undefined","NPM1&RPLP1",0,0,"undefined","undefined"
"14271","NM_002520&NM_001022","NPM1&RPS19","NPM1&RPS19",0,0,"1233.19&3004","235.96&3004"
"14272","undefined","undefined","NPM1&RPS19",1,1,"undefined","undefined"
"14273","NM_006825&NM_002520","CKAP4&NPM1","CKAP4&NPM1",0,0,"52&1233.19","52&235.96"
"14274","undefined","undefined","CKAP4&NPM1",1,1,"undefined","undefined"
"14275","undefined","undefined","NPM1&TXNRD1",1,1,"undefined","undefined"
"14276","NM_015161&NM_002520","ARL6IP1&NPM1","ARL6IP1&NPM1",1,1,"153&1233.19","153&235.96"
"14277","undefined","undefined","ARL6IP1&NPM1",0,0,"undefined","undefined"
"14278","NM_002520&NM_199359","NPM1&TPD52L2","NPM1&TPD52L2",1,1,"1233.19&31.89","235.96&0"
"14279","undefined","undefined","NPM1&TPD52L2",0,0,"undefined","undefined"
"14280","NM_001219&NM_001037738&NM_001708","CALU&NPM1&OPN1SW","CALU&NPM1&OPN1SW",0,0,"90.32&235.96&0","10.43&235.96&0"
"14281","undefined","undefined","CALU&NPM1&OPN1SW",1,1,"undefined","undefined"
"14282","NM_001101&NM_002520","ACTB&NPM1","ACTB&NPM1",0,0,"2258&1233.19","2258&235.96"
"14283","undefined","undefined","ACTB&NPM1",1,1,"undefined","undefined"
"14284","NM_001970&NM_002520","EIF5A&NPM1","EIF5A&NPM1",1,1,"732.5&1233.19","2.5&235.96"
"14285","undefined","undefined","EIF5A&NPM1",0,0,"undefined","undefined"
"14286","NM_002520&NM_001267700","NPM1&PHB2","NPM1&PHB2",1,1,"1233.19&3.08","235.96&275.92"
"14287","undefined","undefined","NPM1&PHB2",0,0,"undefined","undefined"
"14288","undefined","undefined","HMG20A&NPM1",1,1,"undefined","undefined"
"14289","NM_001037738&NM_020196","NPM1&XAB2","NPM1&XAB2",1,1,"235.96&15","235.96&15"
"14290","undefined","undefined","NPM1&XAB2",0,0,"undefined","undefined"
"14291","NM_002520&NM_006082","NPM1&TUBA1B","NPM1&TUBA1B",0,0,"1233.19&1797","235.96&1797"
"14292","undefined","undefined","NPM1&TUBA1B",1,1,"undefined","undefined"
"14293","NM_002520&NM_006755","NPM1&TALDO1","NPM1&TALDO1",1,1,"1233.19&350","235.96&350"
"14294","undefined","undefined","NPM1&TALDO1",0,0,"undefined","undefined"
"14295","NM_001354&NM_002520","AKR1C2&NPM1","AKR1C2&NPM1",0.5,0.5,"2966.83&1233.19","2&235.96"
"14296","NM_205845&NM_002520","AKR1C2&NPM1","AKR1C2&NPM1",0.5,0.5,"1119.17&1233.19","2&235.96"
"14297","undefined","undefined","AKR1C2&NPM1",0,0,"undefined","undefined"
"14298","NM_002520&NM_053275","NPM1&RPLP0","NPM1&RPLP0",0.5,0.5,"1233.19&1374.92","235.96&1162.08"
"14299","NM_199185&NM_053275","NPM1&RPLP0","NPM1&RPLP0",0.5,0.5,"54.86&1374.92","235.96&1162.08"
"14300","undefined","undefined","NPM1&RPLP0",0,0,"undefined","undefined"
"14301","NM_001037738&NM_001023","NPM1&RPS20","NPM1&RPS20",1,1,"235.96&1152","235.96&1152"
"14302","undefined","undefined","NPM1&RPS20",0,0,"undefined","undefined"
"14303","NM_001256378&NM_002520","MCMBP&NPM1","MCMBP&NPM1",0.25,0.25,"30.5&1233.19","30.5&235.96"
"14304","NM_001256378&NM_199185","MCMBP&NPM1","MCMBP&NPM1",0.25,0.25,"30.5&54.86","30.5&235.96"
"14305","NM_024834&NM_002520","MCMBP&NPM1","MCMBP&NPM1",0.25,0.25,"30.5&1233.19","30.5&235.96"
"14306","NM_024834&NM_199185","MCMBP&NPM1","MCMBP&NPM1",0.25,0.25,"30.5&54.86","30.5&235.96"
"14307","undefined","undefined","MCMBP&NPM1",0,0,"undefined","undefined"
"14308","NM_005566&NM_002520&NM_004630","LDHA&NPM1&SF1","LDHA&NPM1&SF1",0.0833333333333333,0.0833333333333333,"1686.37&1233.19&58.07","0&235.96&1.56"
"14309","NM_005566&NM_002520&NM_201995","LDHA&NPM1&SF1","LDHA&NPM1&SF1",0.0833333333333333,0.0833333333333333,"1686.37&1233.19&1.24","0&235.96&1.56"
"14310","NM_005566&NM_002520&NM_201997","LDHA&NPM1&SF1","LDHA&NPM1&SF1",0.0833333333333333,0.0833333333333333,"1686.37&1233.19&0.08","0&235.96&1.56"
"14311","NM_005566&NM_002520&NM_201998","LDHA&NPM1&SF1","LDHA&NPM1&SF1",0.0833333333333333,0.0833333333333333,"1686.37&1233.19&37.05","0&235.96&1.56"
