"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"32886","NM_001253383&NM_033643","RPL15&RPL36","RPL15&RPL36",0.1,0.1,"977.41&2067.54","27.1&98.46"
"32887","NM_002948&NM_015414","RPL15&RPL36","RPL15&RPL36",0.1,0.1,"4503.88&98.46","27.1&98.46"
"32888","NM_002948&NM_033643","RPL15&RPL36","RPL15&RPL36",0.1,0.1,"4503.88&2067.54","27.1&98.46"
"32889","undefined","undefined","RPL15&RPL36",0,0,"undefined","undefined"
"32890","NM_000101&NM_001253379","CYBA&RPL15","CYBA&RPL15",0.2,0.2,"1473&27.1","1473&27.1"
"32891","NM_000101&NM_001253380","CYBA&RPL15","CYBA&RPL15",0.2,0.2,"1473&13.88","1473&27.1"
"32892","NM_000101&NM_001253382","CYBA&RPL15","CYBA&RPL15",0.2,0.2,"1473&280.72","1473&27.1"
"32893","NM_000101&NM_001253383","CYBA&RPL15","CYBA&RPL15",0.2,0.2,"1473&977.41","1473&27.1"
"32894","NM_000101&NM_002948","CYBA&RPL15","CYBA&RPL15",0.2,0.2,"1473&4503.88","1473&27.1"
"32895","undefined","undefined","CYBA&RPL15",0,0,"undefined","undefined"
"32896","undefined","undefined","NECAB1&RPL15",1,1,"undefined","undefined"
"32897","undefined","undefined","IDUA&RPL15&undefined",1,1,"undefined","undefined"
"32898","NM_001253379&NM_021102","RPL15&SPINT2","RPL15&SPINT2",0.2,0.2,"27.1&1817.32","27.1&36.68"
"32899","NM_001253380&NM_021102","RPL15&SPINT2","RPL15&SPINT2",0.2,0.2,"13.88&1817.32","27.1&36.68"
"32900","NM_001253382&NM_021102","RPL15&SPINT2","RPL15&SPINT2",0.2,0.2,"280.72&1817.32","27.1&36.68"
"32901","NM_001253383&NM_021102","RPL15&SPINT2","RPL15&SPINT2",0.2,0.2,"977.41&1817.32","27.1&36.68"
"32902","NM_002948&NM_021102","RPL15&SPINT2","RPL15&SPINT2",0.2,0.2,"4503.88&1817.32","27.1&36.68"
"32903","undefined","undefined","RPL15&SPINT2",0,0,"undefined","undefined"
"32904","NM_001402&NM_001253379","EEF1A1&RPL15","EEF1A1&RPL15",0.2,0.2,"15801&27.1","15801&27.1"
"32905","NM_001402&NM_001253380","EEF1A1&RPL15","EEF1A1&RPL15",0.2,0.2,"15801&13.88","15801&27.1"
"32906","NM_001402&NM_001253382","EEF1A1&RPL15","EEF1A1&RPL15",0.2,0.2,"15801&280.72","15801&27.1"
"32907","NM_001402&NM_001253383","EEF1A1&RPL15","EEF1A1&RPL15",0.2,0.2,"15801&977.41","15801&27.1"
"32908","NM_001402&NM_002948","EEF1A1&RPL15","EEF1A1&RPL15",0.2,0.2,"15801&4503.88","15801&27.1"
"32909","undefined","undefined","EEF1A1&RPL15",0,0,"undefined","undefined"
"32910","undefined","undefined","RPL15&ZNHIT1",1,1,"undefined","undefined"
"32911","NM_001081492&NM_001253379","KRT80&RPL15","KRT80&RPL15",0.2,0.2,"594.77&27.1","594.77&27.1"
"32912","NM_001081492&NM_001253380","KRT80&RPL15","KRT80&RPL15",0.2,0.2,"594.77&13.88","594.77&27.1"
"32913","NM_001081492&NM_001253382","KRT80&RPL15","KRT80&RPL15",0.2,0.2,"594.77&280.72","594.77&27.1"
"32914","NM_001081492&NM_001253383","KRT80&RPL15","KRT80&RPL15",0.2,0.2,"594.77&977.41","594.77&27.1"
"32915","NM_001081492&NM_002948","KRT80&RPL15","KRT80&RPL15",0.2,0.2,"594.77&4503.88","594.77&27.1"
"32916","undefined","undefined","KRT80&RPL15",0,0,"undefined","undefined"
"32917","NM_001135239&NM_001253379","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"18.04&27.1","18.04&27.1"
"32918","NM_001135239&NM_001253380","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"18.04&13.88","18.04&27.1"
"32919","NM_001135239&NM_001253382","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"18.04&280.72","18.04&27.1"
"32920","NM_001135239&NM_001253383","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"18.04&977.41","18.04&27.1"
"32921","NM_001135239&NM_002948","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"18.04&4503.88","18.04&27.1"
"32922","NM_001165414&NM_001253379","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"9.61&27.1","18.04&27.1"
"32923","NM_001165414&NM_001253380","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"9.61&13.88","18.04&27.1"
"32924","NM_001165414&NM_001253382","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"9.61&280.72","18.04&27.1"
"32925","NM_001165414&NM_001253383","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"9.61&977.41","18.04&27.1"
"32926","NM_001165414&NM_002948","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"9.61&4503.88","18.04&27.1"
"32927","NM_001165415&NM_001253379","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"0&27.1","18.04&27.1"
"32928","NM_001165415&NM_001253380","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"0&13.88","18.04&27.1"
"32929","NM_001165415&NM_001253382","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"0&280.72","18.04&27.1"
"32930","NM_001165415&NM_001253383","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"0&977.41","18.04&27.1"
"32931","NM_001165415&NM_002948","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"0&4503.88","18.04&27.1"
"32932","NM_001165416&NM_001253379","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"2.18&27.1","18.04&27.1"
"32933","NM_001165416&NM_001253380","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"2.18&13.88","18.04&27.1"
"32934","NM_001165416&NM_001253382","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"2.18&280.72","18.04&27.1"
"32935","NM_001165416&NM_001253383","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"2.18&977.41","18.04&27.1"
"32936","NM_001165416&NM_002948","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"2.18&4503.88","18.04&27.1"
"32937","NM_005566&NM_001253379","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"3784.72&27.1","18.04&27.1"
"32938","NM_005566&NM_001253380","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"3784.72&13.88","18.04&27.1"
"32939","NM_005566&NM_001253382","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"3784.72&280.72","18.04&27.1"
"32940","NM_005566&NM_001253383","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"3784.72&977.41","18.04&27.1"
"32941","NM_005566&NM_002948","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"3784.72&4503.88","18.04&27.1"
"32942","NR_028500&NM_001253379","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"7.46&27.1","18.04&27.1"
"32943","NR_028500&NM_001253380","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"7.46&13.88","18.04&27.1"
"32944","NR_028500&NM_001253382","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"7.46&280.72","18.04&27.1"
"32945","NR_028500&NM_001253383","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"7.46&977.41","18.04&27.1"
"32946","NR_028500&NM_002948","LDHA&RPL15","LDHA&RPL15",0.0333333333333333,0.0333333333333333,"7.46&4503.88","18.04&27.1"
"32947","undefined","undefined","LDHA&RPL15",0,0,"undefined","undefined"
"32948","NM_000977&NM_001253379&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"7387.05&27.1&3085","7387.05&27.1&3085"
"32949","NM_000977&NM_001253380&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"7387.05&13.88&3085","7387.05&27.1&3085"
"32950","NM_000977&NM_001253382&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"7387.05&280.72&3085","7387.05&27.1&3085"
"32951","NM_000977&NM_001253383&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"7387.05&977.41&3085","7387.05&27.1&3085"
"32952","NM_000977&NM_002948&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"7387.05&4503.88&3085","7387.05&27.1&3085"
"32953","NM_033251&NM_001253379&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"2675.95&27.1&3085","7387.05&27.1&3085"
"32954","NM_033251&NM_001253380&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"2675.95&13.88&3085","7387.05&27.1&3085"
"32955","NM_033251&NM_001253382&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"2675.95&280.72&3085","7387.05&27.1&3085"
"32956","NM_033251&NM_001253383&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"2675.95&977.41&3085","7387.05&27.1&3085"
"32957","NM_033251&NM_002948&NM_000992","RPL13&RPL15&RPL29","RPL13&RPL15&RPL29",0.1,0.1,"2675.95&4503.88&3085","7387.05&27.1&3085"
"32958","undefined","undefined","RPL13&RPL15&RPL29",0,0,"undefined","undefined"
"32959","NM_004547&NM_001253379","NDUFB4&RPL15","NDUFB4&RPL15",0.2,0.2,"584&27.1","0&27.1"
"32960","NM_004547&NM_001253380","NDUFB4&RPL15","NDUFB4&RPL15",0.2,0.2,"584&13.88","0&27.1"
"32961","NM_004547&NM_001253382","NDUFB4&RPL15","NDUFB4&RPL15",0.2,0.2,"584&280.72","0&27.1"
"32962","NM_004547&NM_001253383","NDUFB4&RPL15","NDUFB4&RPL15",0.2,0.2,"584&977.41","0&27.1"
"32963","NM_004547&NM_002948","NDUFB4&RPL15","NDUFB4&RPL15",0.2,0.2,"584&4503.88","0&27.1"
"32964","undefined","undefined","NDUFB4&RPL15",0,0,"undefined","undefined"
"32965","undefined","undefined","RPL15&TRPC4AP",1,1,"undefined","undefined"
"32966","NM_001253379&NM_001152","RPL15&SLC25A5","RPL15&SLC25A5",0.2,0.2,"27.1&1651","27.1&1651"
"32967","NM_001253380&NM_001152","RPL15&SLC25A5","RPL15&SLC25A5",0.2,0.2,"13.88&1651","27.1&1651"
"32968","NM_001253382&NM_001152","RPL15&SLC25A5","RPL15&SLC25A5",0.2,0.2,"280.72&1651","27.1&1651"
"32969","NM_001253383&NM_001152","RPL15&SLC25A5","RPL15&SLC25A5",0.2,0.2,"977.41&1651","27.1&1651"
"32970","NM_002948&NM_001152","RPL15&SLC25A5","RPL15&SLC25A5",0.2,0.2,"4503.88&1651","27.1&1651"
"32971","undefined","undefined","RPL15&SLC25A5",0,0,"undefined","undefined"
"32972","NM_001728&NM_001253379","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&27.1","0&27.1"
"32973","NM_001728&NM_001253380","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&13.88","0&27.1"
"32974","NM_001728&NM_001253382","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&280.72","0&27.1"
"32975","NM_001728&NM_001253383","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&977.41","0&27.1"
"32976","NM_001728&NM_002948","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&4503.88","0&27.1"
"32977","NM_198589&NM_001253379","BSG&RPL15","BSG&RPL15",0.05,0.05,"413.66&27.1","0&27.1"
"32978","NM_198589&NM_001253380","BSG&RPL15","BSG&RPL15",0.05,0.05,"413.66&13.88","0&27.1"
"32979","NM_198589&NM_001253382","BSG&RPL15","BSG&RPL15",0.05,0.05,"413.66&280.72","0&27.1"
"32980","NM_198589&NM_001253383","BSG&RPL15","BSG&RPL15",0.05,0.05,"413.66&977.41","0&27.1"
"32981","NM_198589&NM_002948","BSG&RPL15","BSG&RPL15",0.05,0.05,"413.66&4503.88","0&27.1"
"32982","NM_198590&NM_001253379","BSG&RPL15","BSG&RPL15",0.05,0.05,"1.33&27.1","0&27.1"
"32983","NM_198590&NM_001253380","BSG&RPL15","BSG&RPL15",0.05,0.05,"1.33&13.88","0&27.1"
"32984","NM_198590&NM_001253382","BSG&RPL15","BSG&RPL15",0.05,0.05,"1.33&280.72","0&27.1"
"32985","NM_198590&NM_001253383","BSG&RPL15","BSG&RPL15",0.05,0.05,"1.33&977.41","0&27.1"
"32986","NM_198590&NM_002948","BSG&RPL15","BSG&RPL15",0.05,0.05,"1.33&4503.88","0&27.1"
"32987","NM_198591&NM_001253379","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&27.1","0&27.1"
"32988","NM_198591&NM_001253380","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&13.88","0&27.1"
"32989","NM_198591&NM_001253382","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&280.72","0&27.1"
"32990","NM_198591&NM_001253383","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&977.41","0&27.1"
"32991","NM_198591&NM_002948","BSG&RPL15","BSG&RPL15",0.05,0.05,"0&4503.88","0&27.1"
"32992","undefined","undefined","BSG&RPL15",0,0,"undefined","undefined"
"32993","NM_001253379&NM_005980","RPL15&S100P","RPL15&S100P",0.2,0.2,"27.1&144","27.1&144"
"32994","NM_001253380&NM_005980","RPL15&S100P","RPL15&S100P",0.2,0.2,"13.88&144","27.1&144"
"32995","NM_001253382&NM_005980","RPL15&S100P","RPL15&S100P",0.2,0.2,"280.72&144","27.1&144"
"32996","NM_001253383&NM_005980","RPL15&S100P","RPL15&S100P",0.2,0.2,"977.41&144","27.1&144"
"32997","NM_002948&NM_005980","RPL15&S100P","RPL15&S100P",0.2,0.2,"4503.88&144","27.1&144"
"32998","undefined","undefined","RPL15&S100P",0,0,"undefined","undefined"
"32999","NM_001253379&NM_000973","RPL15&RPL8","RPL15&RPL8",0.2,0.2,"27.1&5745.07","27.1&5745.07"
"33000","NM_001253380&NM_000973","RPL15&RPL8","RPL15&RPL8",0.2,0.2,"13.88&5745.07","27.1&5745.07"
"33001","NM_001253382&NM_000973","RPL15&RPL8","RPL15&RPL8",0.2,0.2,"280.72&5745.07","27.1&5745.07"
"33002","NM_001253383&NM_000973","RPL15&RPL8","RPL15&RPL8",0.2,0.2,"977.41&5745.07","27.1&5745.07"
"33003","NM_002948&NM_000973","RPL15&RPL8","RPL15&RPL8",0.2,0.2,"4503.88&5745.07","27.1&5745.07"
"33004","undefined","undefined","RPL15&RPL8",0,0,"undefined","undefined"
"33005","NM_014578&NM_001253379","RHOD&RPL15","RHOD&RPL15",0.2,0.2,"651.43&27.1","7.57&27.1"
"33006","NM_014578&NM_001253380","RHOD&RPL15","RHOD&RPL15",0.2,0.2,"651.43&13.88","7.57&27.1"
"33007","NM_014578&NM_001253382","RHOD&RPL15","RHOD&RPL15",0.2,0.2,"651.43&280.72","7.57&27.1"
"33008","NM_014578&NM_001253383","RHOD&RPL15","RHOD&RPL15",0.2,0.2,"651.43&977.41","7.57&27.1"
"33009","NM_014578&NM_002948","RHOD&RPL15","RHOD&RPL15",0.2,0.2,"651.43&4503.88","7.57&27.1"
"33010","undefined","undefined","RHOD&RPL15",0,0,"undefined","undefined"
"33011","NM_001253379&NM_006082","RPL15&TUBA1B","RPL15&TUBA1B",0.2,0.2,"27.1&3248","27.1&3248"
"33012","NM_001253380&NM_006082","RPL15&TUBA1B","RPL15&TUBA1B",0.2,0.2,"13.88&3248","27.1&3248"
"33013","NM_001253382&NM_006082","RPL15&TUBA1B","RPL15&TUBA1B",0.2,0.2,"280.72&3248","27.1&3248"
"33014","NM_001253383&NM_006082","RPL15&TUBA1B","RPL15&TUBA1B",0.2,0.2,"977.41&3248","27.1&3248"
"33015","NM_002948&NM_006082","RPL15&TUBA1B","RPL15&TUBA1B",0.2,0.2,"4503.88&3248","27.1&3248"
"33016","undefined","undefined","RPL15&TUBA1B",0,0,"undefined","undefined"
"33017","NM_005803&NM_001253379","FLOT1&RPL15","FLOT1&RPL15",0,0,"224&27.1","224&27.1"
"33018","NM_005803&NM_001253380","FLOT1&RPL15","FLOT1&RPL15",0,0,"224&13.88","224&27.1"
"33019","NM_005803&NM_001253382","FLOT1&RPL15","FLOT1&RPL15",0,0,"224&280.72","224&27.1"
"33020","NM_005803&NM_001253383","FLOT1&RPL15","FLOT1&RPL15",0,0,"224&977.41","224&27.1"
"33021","NM_005803&NM_002948","FLOT1&RPL15","FLOT1&RPL15",0,0,"224&4503.88","224&27.1"
"33022","undefined","undefined","FLOT1&RPL15",1,1,"undefined","undefined"
"33023","NM_014045&NM_001253379","LRP10&RPL15","LRP10&RPL15",0.2,0.2,"422&27.1","422&27.1"
"33024","NM_014045&NM_001253380","LRP10&RPL15","LRP10&RPL15",0.2,0.2,"422&13.88","422&27.1"
"33025","NM_014045&NM_001253382","LRP10&RPL15","LRP10&RPL15",0.2,0.2,"422&280.72","422&27.1"
"33026","NM_014045&NM_001253383","LRP10&RPL15","LRP10&RPL15",0.2,0.2,"422&977.41","422&27.1"
"33027","NM_014045&NM_002948","LRP10&RPL15","LRP10&RPL15",0.2,0.2,"422&4503.88","422&27.1"
"33028","undefined","undefined","LRP10&RPL15",0,0,"undefined","undefined"
"33029","NM_001024628&NM_001253379","NRP1&RPL15","NRP1&RPL15",0.2,0.2,"46.9&27.1","46.9&27.1"
"33030","NM_001024628&NM_001253380","NRP1&RPL15","NRP1&RPL15",0.2,0.2,"46.9&13.88","46.9&27.1"
"33031","NM_001024628&NM_001253382","NRP1&RPL15","NRP1&RPL15",0.2,0.2,"46.9&280.72","46.9&27.1"
"33032","NM_001024628&NM_001253383","NRP1&RPL15","NRP1&RPL15",0.2,0.2,"46.9&977.41","46.9&27.1"
"33033","NM_001024628&NM_002948","NRP1&RPL15","NRP1&RPL15",0.2,0.2,"46.9&4503.88","46.9&27.1"
"33034","undefined","undefined","NRP1&RPL15",0,0,"undefined","undefined"
"33035","NM_005507&NM_001253379","CFL1&RPL15","CFL1&RPL15",0.2,0.2,"4564&27.1","4564&27.1"
"33036","NM_005507&NM_001253380","CFL1&RPL15","CFL1&RPL15",0.2,0.2,"4564&13.88","4564&27.1"
"33037","NM_005507&NM_001253382","CFL1&RPL15","CFL1&RPL15",0.2,0.2,"4564&280.72","4564&27.1"
"33038","NM_005507&NM_001253383","CFL1&RPL15","CFL1&RPL15",0.2,0.2,"4564&977.41","4564&27.1"
"33039","NM_005507&NM_002948","CFL1&RPL15","CFL1&RPL15",0.2,0.2,"4564&4503.88","4564&27.1"
"33040","undefined","undefined","CFL1&RPL15",0,0,"undefined","undefined"
"33041","NM_001253379&NM_000995","RPL15&RPL34","RPL15&RPL34",0.2,0.2,"27.1&1125.41","27.1&1125.41"
"33042","NM_001253380&NM_000995","RPL15&RPL34","RPL15&RPL34",0.2,0.2,"13.88&1125.41","27.1&1125.41"
"33043","NM_001253382&NM_000995","RPL15&RPL34","RPL15&RPL34",0.2,0.2,"280.72&1125.41","27.1&1125.41"
"33044","NM_001253383&NM_000995","RPL15&RPL34","RPL15&RPL34",0.2,0.2,"977.41&1125.41","27.1&1125.41"
"33045","NM_002948&NM_000995","RPL15&RPL34","RPL15&RPL34",0.2,0.2,"4503.88&1125.41","27.1&1125.41"
"33046","undefined","undefined","RPL15&RPL34",0,0,"undefined","undefined"
"33047","undefined","undefined","ASCC1&RPL15",1,1,"undefined","undefined"
"33048","NM_001300905&NM_001253379","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"105.57&27.1","105.57&27.1"
"33049","NM_001300905&NM_001253380","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"105.57&13.88","105.57&27.1"
"33050","NM_001300905&NM_001253382","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"105.57&280.72","105.57&27.1"
"33051","NM_001300905&NM_001253383","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"105.57&977.41","105.57&27.1"
"33052","NM_001300905&NM_002948","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"105.57&4503.88","105.57&27.1"
"33053","NM_013449&NM_001253379","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"26.43&27.1","105.57&27.1"
"33054","NM_013449&NM_001253380","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"26.43&13.88","105.57&27.1"
"33055","NM_013449&NM_001253382","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"26.43&280.72","105.57&27.1"
"33056","NM_013449&NM_001253383","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"26.43&977.41","105.57&27.1"
"33057","NM_013449&NM_002948","BAZ2A&RPL15","BAZ2A&RPL15",0.1,0.1,"26.43&4503.88","105.57&27.1"
"33058","undefined","undefined","BAZ2A&RPL15",0,0,"undefined","undefined"
"33059","NM_001909&NM_001253379&NM_001145365","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&27.1&54.99","5397&27.1&54.99"
"33060","NM_001909&NM_001253379&NM_014897","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&27.1&0.01","5397&27.1&54.99"
"33061","NM_001909&NM_001253380&NM_001145365","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&13.88&54.99","5397&27.1&54.99"
"33062","NM_001909&NM_001253380&NM_014897","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&13.88&0.01","5397&27.1&54.99"
"33063","NM_001909&NM_001253382&NM_001145365","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&280.72&54.99","5397&27.1&54.99"
"33064","NM_001909&NM_001253382&NM_014897","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&280.72&0.01","5397&27.1&54.99"
"33065","NM_001909&NM_001253383&NM_001145365","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&977.41&54.99","5397&27.1&54.99"
"33066","NM_001909&NM_001253383&NM_014897","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&977.41&0.01","5397&27.1&54.99"
"33067","NM_001909&NM_002948&NM_001145365","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&4503.88&54.99","5397&27.1&54.99"
"33068","NM_001909&NM_002948&NM_014897","CTSD&RPL15&ZNF652","CTSD&RPL15&ZNF652",0.1,0.1,"5397&4503.88&0.01","5397&27.1&54.99"
"33069","undefined","undefined","CTSD&RPL15&ZNF652",0,0,"undefined","undefined"
"33070","NM_001243042&NM_001253379","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&27.1","1492&27.1"
"33071","NM_001243042&NM_001253380","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&13.88","1492&27.1"
"33072","NM_001243042&NM_001253382","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&280.72","1492&27.1"
"33073","NM_001243042&NM_001253383","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&977.41","1492&27.1"
"33074","NM_001243042&NM_002948","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&4503.88","1492&27.1"
"33075","NM_002117&NM_001253379","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&27.1","1492&27.1"
"33076","NM_002117&NM_001253380","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&13.88","1492&27.1"
"33077","NM_002117&NM_001253382","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&280.72","1492&27.1"
"33078","NM_002117&NM_001253383","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&977.41","1492&27.1"
"33079","NM_002117&NM_002948","HLA-C&RPL15","HLA-C&RPL15",0.1,0.1,"1492&4503.88","1492&27.1"
"33080","undefined","undefined","HLA-C&RPL15",0,0,"undefined","undefined"
"33081","NM_005126&NR_036658","NR1D2&ZFAS1","NR1D2&ZFAS1",0.5,0.5,"85&253.36","0&760.51"
"33082","NM_005126&NR_036659","NR1D2&ZFAS1","NR1D2&ZFAS1",0.5,0.5,"85&26.43","0&760.51"
"33083","undefined","undefined","NR1D2&ZFAS1",0,0,"undefined","undefined"
"33084","NM_005507&NM_005126","CFL1&NR1D2","CFL1&NR1D2",1,1,"4564&85","4564&0"
"33085","undefined","undefined","CFL1&NR1D2",0,0,"undefined","undefined"
"33086","undefined","undefined","NR1D2&undefined",1,1,"undefined","undefined"
"33087","NM_005340&NM_001145425","HINT1&NR1D2","HINT1&NR1D2",0.5,0.5,"919.54&0","919.54&0"
"33088","NM_005340&NM_005126","HINT1&NR1D2","HINT1&NR1D2",0.5,0.5,"919.54&85","919.54&0"
"33089","undefined","undefined","HINT1&NR1D2",0,0,"undefined","undefined"
"33090","NM_001136050&NM_001145425","DHRS1&NR1D2","DHRS1&NR1D2",0.333333333333333,0.333333333333333,"60&0","60&0"
"33091","NM_001136050&NM_005126","DHRS1&NR1D2","DHRS1&NR1D2",0.333333333333333,0.333333333333333,"60&85","60&0"
"33092","NM_001136050&NR_110524","DHRS1&NR1D2","DHRS1&NR1D2",0.333333333333333,0.333333333333333,"60&0","60&0"
"33093","undefined","undefined","DHRS1&NR1D2",0,0,"undefined","undefined"
"33094","NM_000146&NM_001145425","FTL&NR1D2","FTL&NR1D2",0.333333333333333,0.333333333333333,"2733&0","2733&0"
"33095","NM_000146&NM_005126","FTL&NR1D2","FTL&NR1D2",0.333333333333333,0.333333333333333,"2733&85","2733&0"
"33096","NM_000146&NR_110524","FTL&NR1D2","FTL&NR1D2",0.333333333333333,0.333333333333333,"2733&0","2733&0"
"33097","undefined","undefined","FTL&NR1D2",0,0,"undefined","undefined"
"33098","undefined","undefined","CHMP5&THRB",1,1,"undefined","undefined"
"33099","undefined","undefined","THRB&THRB-AS1",1,1,"undefined","undefined"
"33100","NM_182523&NM_000461","CMC1&THRB","CMC1&THRB",0.333333333333333,0.333333333333333,"83&18","83&18"
"33101","NM_182523&NM_001128177","CMC1&THRB","CMC1&THRB",0.333333333333333,0.333333333333333,"83&0","83&18"
"33102","NM_182523&NM_001252634","CMC1&THRB","CMC1&THRB",0.333333333333333,0.333333333333333,"83&0","83&18"
"33103","undefined","undefined","CMC1&THRB",0,0,"undefined","undefined"
"33104","undefined","undefined","TOP2B&undefined",1,44,"undefined","undefined"
"33105","NM_001068&NM_001206426","TOP2B&USMG5","TOP2B&USMG5",1,1,"173&414.02","173&414.02"
"33106","undefined","undefined","TOP2B&USMG5",0,0,"undefined","undefined"
"33107","NM_014814&NM_001068","PSMD6&TOP2B","PSMD6&TOP2B",1,1,"3505.78&173","174.98&173"
"33108","undefined","undefined","PSMD6&TOP2B",0,0,"undefined","undefined"
"33109","undefined","undefined","TCF3&TOP2B",1,1,"undefined","undefined"
"33110","undefined","undefined","CD24&NGLY1&undefined",1,1,"undefined","undefined"
"33111","undefined","undefined","NGLY1&ZNF277",1,1,"undefined","undefined"
"33112","NM_017897&NM_005022","OXSM&PFN1","OXSM&PFN1",1,1,"39&3485","39&3485"
"33113","undefined","undefined","OXSM&PFN1",0,0,"undefined","undefined"
