"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"23471","NM_016638&NM_001080417","ARL6IP4&ZNF629","ARL6IP4&ZNF629",0.2,0.2,"35.54&2","40.13&2"
"23472","NM_018694&NM_001080417","ARL6IP4&ZNF629","ARL6IP4&ZNF629",0.2,0.2,"5.11&2","40.13&2"
"23473","undefined","undefined","ARL6IP4&ZNF629",0,0,"undefined","undefined"
"23474","NM_001002251&NM_001436","ARL6IP4&FBL","ARL6IP4&FBL",0.2,0.2,"40.13&335","40.13&335"
"23475","NM_001278379&NM_001436","ARL6IP4&FBL","ARL6IP4&FBL",0.2,0.2,"0&335","40.13&335"
"23476","NM_001278380&NM_001436","ARL6IP4&FBL","ARL6IP4&FBL",0.2,0.2,"3.83&335","40.13&335"
"23477","NM_016638&NM_001436","ARL6IP4&FBL","ARL6IP4&FBL",0.2,0.2,"35.54&335","40.13&335"
"23478","NM_018694&NM_001436","ARL6IP4&FBL","ARL6IP4&FBL",0.2,0.2,"5.11&335","40.13&335"
"23479","undefined","undefined","ARL6IP4&FBL",0,0,"undefined","undefined"
"23480","undefined","undefined","MPHOSPH9&undefined",1,1,"undefined","undefined"
"23481","undefined","undefined","CDK2AP1&PLK1",1,1,"undefined","undefined"
"23482","undefined","undefined","CDK2AP1&SBNO1",1,2,"undefined","undefined"
"23483","NM_004642&NM_018304","CDK2AP1&PRR11","CDK2AP1&PRR11",1,1,"65&15","0&15"
"23484","undefined","undefined","CDK2AP1&PRR11",0,0,"undefined","undefined"
"23485","undefined","undefined","MIR8072&SBNO1",1,10,"undefined","undefined"
"23486","undefined","undefined","SBNO1&undefined",1,1,"undefined","undefined"
"23487","NM_001636&NM_022717","SLC25A6&SNRNP35","SLC25A6&SNRNP35",1,1,"67&6","67&6"
"23488","undefined","undefined","SLC25A6&SNRNP35",0,0,"undefined","undefined"
"23489","undefined","undefined","RILPL1&SNRNP35",1,1,"undefined","undefined"
"23490","undefined","undefined","GTF2H3&undefined",1,1,"undefined","undefined"
"23491","undefined","undefined","TMED2&undefined",1,3,"undefined","undefined"
"23492","undefined","undefined","ATP6V0A2&PTGR1",1,1,"undefined","undefined"
"23493","undefined","undefined","CCDC92&undefined",1,2,"undefined","undefined"
"23494","undefined","undefined","ZNF664&ZNF664-FAM101A",1,1,"undefined","undefined"
"23495","undefined","undefined","SCARB1&UBC",1,1,"undefined","undefined"
"23496","undefined","undefined","DHX37&UBC",1,1,"undefined","undefined"
"23497","NM_004069&NM_021009","AP2S1&UBC","AP2S1&UBC",1,1,"113.87&124","0&124"
"23498","undefined","undefined","AP2S1&UBC",0,0,"undefined","undefined"
"23499","NM_001033930&NM_021009","UBA52&UBC","UBA52&UBC",1,1,"20.89&124","20.89&124"
"23500","undefined","undefined","UBA52&UBC",0,0,"undefined","undefined"
"23501","undefined","undefined","MED13L&UBC",1,1,"undefined","undefined"
"23502","NM_004255&NM_021009","COX5A&UBC","COX5A&UBC",0,0,"201&124","201&124"
"23503","undefined","undefined","COX5A&UBC",1,1,"undefined","undefined"
"23504","undefined","undefined","UBC&undefined",1,1,"undefined","undefined"
"23505","undefined","undefined","BRI3BP&THRIL",1,2,"undefined","undefined"
"23506","undefined","undefined","THRIL&undefined",1,5,"undefined","undefined"
"23507","undefined","undefined","RAN&undefined",1,4,"undefined","undefined"
"23508","NM_006325&NM_001135771","RAN&RPN2","RAN&RPN2",0.5,0.5,"401.7&0","0.01&0"
"23509","NM_006325&NM_002951","RAN&RPN2","RAN&RPN2",0.5,0.5,"401.7&86","0.01&0"
"23510","undefined","undefined","RAN&RPN2",0,0,"undefined","undefined"
"23511","NM_006325&NM_001636","RAN&SLC25A6","RAN&SLC25A6",0,0,"401.7&67","0.01&67"
"23512","undefined","undefined","RAN&SLC25A6",1,1,"undefined","undefined"
"23513","NM_005324&NM_001300796","H3F3B&RAN","H3F3B&RAN",0.333333333333333,0.333333333333333,"210&0.01","210&0.01"
"23514","NM_005324&NM_001300797","H3F3B&RAN","H3F3B&RAN",0.333333333333333,0.333333333333333,"210&5.29","210&0.01"
"23515","NM_005324&NM_006325","H3F3B&RAN","H3F3B&RAN",0.333333333333333,0.333333333333333,"210&401.7","210&0.01"
"23516","undefined","undefined","H3F3B&RAN",0,0,"undefined","undefined"
"23517","NM_001098833&NM_001300796","ATXN7L3&RAN","ATXN7L3&RAN",0.166666666666667,0.166666666666667,"0.33&0.01","0.33&0.01"
"23518","NM_001098833&NM_001300797","ATXN7L3&RAN","ATXN7L3&RAN",0.166666666666667,0.166666666666667,"0.33&5.29","0.33&0.01"
"23519","NM_001098833&NM_006325","ATXN7L3&RAN","ATXN7L3&RAN",0.166666666666667,0.166666666666667,"0.33&401.7","0.33&0.01"
"23520","NM_020218&NM_001300796","ATXN7L3&RAN","ATXN7L3&RAN",0.166666666666667,0.166666666666667,"0.67&0.01","0.33&0.01"
"23521","NM_020218&NM_001300797","ATXN7L3&RAN","ATXN7L3&RAN",0.166666666666667,0.166666666666667,"0.67&5.29","0.33&0.01"
"23522","NM_020218&NM_006325","ATXN7L3&RAN","ATXN7L3&RAN",0.166666666666667,0.166666666666667,"0.67&401.7","0.33&0.01"
"23523","undefined","undefined","ATXN7L3&RAN",0,0,"undefined","undefined"
"23524","undefined","undefined","RAN&ZWILCH",1,1,"undefined","undefined"
"23525","undefined","undefined","MMP17&undefined",1,1,"undefined","undefined"
"23526","undefined","undefined","NONO&ULK1",1,1,"undefined","undefined"
"23527","undefined","undefined","EP400&NOC4L",1,1,"undefined","undefined"
"23528","undefined","undefined","EP400NL&GALNT9",1,1,"undefined","undefined"
"23529","NM_175066&NM_001636","DDX51&SLC25A6","DDX51&SLC25A6",1,1,"9&67","9&67"
"23530","undefined","undefined","DDX51&SLC25A6",0,0,"undefined","undefined"
"23531","undefined","undefined","CALM1&FBRSL1",1,1,"undefined","undefined"
"23532","NM_001861&NM_001142641","COX4I1&FBRSL1","COX4I1&FBRSL1",0,0,"96&3","96&3"
"23533","undefined","undefined","COX4I1&FBRSL1",1,1,"undefined","undefined"
"23534","undefined","undefined","FBRSL1&undefined",1,1,"undefined","undefined"
"23535","undefined","undefined","PGAM5&POLE",1,1,"undefined","undefined"
"23536","undefined","undefined","PXMP2&undefined",1,1,"undefined","undefined"
"23537","undefined","undefined","H2AFV&PGAM5",1,1,"undefined","undefined"
"23538","undefined","undefined","PGAM5&undefined",1,1,"undefined","undefined"
"23539","undefined","undefined","undefined&ZNF268&ZNF605&ZNF891",1,1,"undefined","undefined"
"23540","undefined","undefined","ZNF268&ZNF605&ZNF891",1,1,"undefined","undefined"
"23541","NM_001165881&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23542","NM_001165881&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23543","NM_001165882&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23544","NM_001165882&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23545","NM_001165883&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23546","NM_001165883&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23547","NM_001165884&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23548","NM_001165884&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23549","NM_001165885&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23550","NM_001165885&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23551","NM_001165886&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23552","NM_001165886&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23553","NM_001165887&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23554","NM_001165887&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23555","NM_003415&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23556","NM_003415&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23557","NM_152943&NM_001164715","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23558","NM_152943&NM_183238","ZNF268&ZNF605","ZNF268&ZNF605",0.0555555555555556,0.0555555555555556,"0.22&0","0.22&0"
"23559","undefined","undefined","ZNF268&ZNF605",0,0,"undefined","undefined"
"23560","NM_001165881&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23561","NM_001165882&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23562","NM_001165883&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23563","NM_001165884&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23564","NM_001165885&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23565","NM_001165886&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23566","NM_001165887&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23567","NM_003415&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23568","NM_152943&NM_001277291","ZNF268&ZNF891","ZNF268&ZNF891",0.111111111111111,0.111111111111111,"0.22&0","0.22&0"
"23569","undefined","undefined","ZNF268&ZNF891",0,0,"undefined","undefined"
"23570","undefined","undefined","FAM230C&undefined",1,2,"undefined","undefined"
"23571","undefined","undefined","MPHOSPH8&undefined",1,1,"undefined","undefined"
"23572","undefined","undefined","CD163L1&MPHOSPH8",1,1,"undefined","undefined"
"23573","undefined","undefined","PSPC1&undefined",1,1,"undefined","undefined"
"23574","undefined","undefined","ZMYM2&ZMYM5",1,1,"undefined","undefined"
"23575","undefined","undefined","undefined&ZMYM2",1,1,"undefined","undefined"
"23576","undefined","undefined","N6AMT2&undefined",1,1,"undefined","undefined"
"23577","undefined","undefined","SAP18&undefined",1,2,"undefined","undefined"
"23578","NM_024026&NM_001166017","MRPL57&SKA3","MRPL57&SKA3",0.5,1,"27&0","27&0"
"23579","NM_024026&NM_145061","MRPL57&SKA3","MRPL57&SKA3",0.5,1,"27&3","27&0"
"23580","undefined","undefined","MRPL57&SKA3",0,0,"undefined","undefined"
"23581","NM_024026&NM_014573","MRPL57&TMEM97","MRPL57&TMEM97",1,1,"27&62","27&62"
"23582","undefined","undefined","MRPL57&TMEM97",0,0,"undefined","undefined"
"23583","undefined","undefined","undefined&ZDHHC20",1,1,"undefined","undefined"
"23584","undefined","undefined","FAM32A&SACS",1,1,"undefined","undefined"
"23585","undefined","undefined","ANKRD10&SACS",1,1,"undefined","undefined"
"23586","undefined","undefined","CCT8&CENPJ",1,1,"undefined","undefined"
"23587","undefined","undefined","NUPL1&undefined",1,1,"undefined","undefined"
"23588","undefined","undefined","CDK8&RNF6",1,1,"undefined","undefined"
"23589","undefined","undefined","CDK8&undefined",1,11,"undefined","undefined"
"23590","NM_000321&NM_182488","RB1&USP12","RB1&USP12",1,1,"12&12","12&12"
"23591","undefined","undefined","RB1&USP12",0,0,"undefined","undefined"
"23592","undefined","undefined","GTF3A&MTIF3",1,1,"undefined","undefined"
"23593","NM_002097&NM_003321","GTF3A&TUFM","GTF3A&TUFM",1,1,"45&51","45&51"
"23594","undefined","undefined","GTF3A&TUFM",0,0,"undefined","undefined"
"23595","undefined","undefined","MTIF3&undefined",1,1,"undefined","undefined"
"23596","NM_006801&NM_015932","KDELR1&POMP","KDELR1&POMP",1,1,"50&109","50&109"
"23597","undefined","undefined","KDELR1&POMP",0,0,"undefined","undefined"
"23598","undefined","undefined","POMP&undefined",1,2,"undefined","undefined"
"23599","NM_015932&NM_182565","POMP&UBALD2","POMP&UBALD2",0,0,"109&36","109&36"
"23600","undefined","undefined","POMP&UBALD2",1,1,"undefined","undefined"
"23601","NM_001040059&NM_003045","CD68&SLC7A1","CD68&SLC7A1",0.5,0.5,"1&5","1&5"
"23602","NM_001251&NM_003045","CD68&SLC7A1","CD68&SLC7A1",0.5,0.5,"1&5","1&5"
"23603","undefined","undefined","CD68&SLC7A1",0,0,"undefined","undefined"
"23604","undefined","undefined","SLC7A1&TJP1",1,1,"undefined","undefined"
"23605","undefined","undefined","HMGB1&undefined",1,37,"undefined","undefined"
"23606","undefined","undefined","FMO1&HMGB1",1,3,"undefined","undefined"
"23607","NM_001130851&NM_002128","CDKN3&HMGB1","CDKN3&HMGB1",0.5,0.5,"0&208","0&208"
"23608","NM_005192&NM_002128","CDKN3&HMGB1","CDKN3&HMGB1",0.5,0.5,"54&208","0&208"
"23609","undefined","undefined","CDKN3&HMGB1",0,0,"undefined","undefined"
"23610","undefined","undefined","HMGB1&THSD4",1,29,"undefined","undefined"
"23611","undefined","undefined","DSTN&HMGB1&undefined",1,1,"undefined","undefined"
"23612","undefined","undefined","undefined&USPL1",1,1,"undefined","undefined"
"23613","undefined","undefined","BRCA2&undefined",1,1,"undefined","undefined"
"23614","NM_015032&NM_001142294","PDS5B&SPG20","PDS5B&SPG20",0.25,0.25,"29&0","29&0"
"23615","NM_015032&NM_001142295","PDS5B&SPG20","PDS5B&SPG20",0.25,0.25,"29&2.5","29&0"
