"","isoform","gene","group","prop","count","isoform_counts","gene_counts"
"4559","NM_001256282&NM_003011","KRT8&SET","KRT8&SET",0.25,0.25,"0&298.54","0&14.45"
"4560","NM_001256293&NM_003011","KRT8&SET","KRT8&SET",0.25,0.25,"0&298.54","0&14.45"
"4561","NM_002273&NM_003011","KRT8&SET","KRT8&SET",0.25,0.25,"70&298.54","0&14.45"
"4562","NR_045962&NM_003011","KRT8&SET","KRT8&SET",0.25,0.25,"0&298.54","0&14.45"
"4563","undefined","undefined","KRT8&SET",0,0,"undefined","undefined"
"4564","NM_001170634&NM_003011","FUS&SET","FUS&SET",0.333333333333333,0.333333333333333,"7&298.54","7&14.45"
"4565","NM_001170937&NM_003011","FUS&SET","FUS&SET",0.333333333333333,0.333333333333333,"0&298.54","7&14.45"
"4566","NM_004960&NM_003011","FUS&SET","FUS&SET",0.333333333333333,0.333333333333333,"7&298.54","7&14.45"
"4567","undefined","undefined","FUS&SET",0,0,"undefined","undefined"
"4568","undefined","undefined","GBE1&SET",1,2,"undefined","undefined"
"4569","NM_001282959&NM_003011","CCAR1&SET","CCAR1&SET",0.25,0.25,"0&298.54","0&14.45"
"4570","NM_001282960&NM_003011","CCAR1&SET","CCAR1&SET",0.25,0.25,"0&298.54","0&14.45"
"4571","NM_018237&NM_003011","CCAR1&SET","CCAR1&SET",0.25,0.25,"17.99&298.54","0&14.45"
"4572","NR_104262&NM_003011","CCAR1&SET","CCAR1&SET",0.25,0.25,"0&298.54","0&14.45"
"4573","undefined","undefined","CCAR1&SET",0,0,"undefined","undefined"
"4574","undefined","undefined","SET&undefined",1,1,"undefined","undefined"
"4575","undefined","undefined","CCBL1&ZDHHC12",1,1,"undefined","undefined"
"4576","undefined","undefined","LINC01503&undefined",1,1,"undefined","undefined"
"4577","undefined","undefined","LINC00963&undefined",1,1,"undefined","undefined"
"4578","NM_001202403&NM_001286800","ASB6&NTMT1","ASB6&NTMT1",2.26056134259259e-06,6.78168402777778e-06,"0&0.33","0&0.33"
"4579","NM_001202403&NM_014064","ASB6&NTMT1","ASB6&NTMT1",0.22221996166088,0.666659884982639,"0&5","0&0.33"
"4580","NM_001202403&NR_104596","ASB6&NTMT1","ASB6&NTMT1",0.111111111111111,0.333333333333333,"0&0.33","0&0.33"
"4581","NM_017873&NM_001286800","ASB6&NTMT1","ASB6&NTMT1",2.26056134259259e-06,6.78168402777778e-06,"4&0.33","0&0.33"
"4582","NM_017873&NM_014064","ASB6&NTMT1","ASB6&NTMT1",0.22221996166088,0.666659884982639,"4&5","0&0.33"
"4583","NM_017873&NR_104596","ASB6&NTMT1","ASB6&NTMT1",0.111111111111111,0.333333333333333,"4&0.33","0&0.33"
"4584","NM_177999&NM_001286800","ASB6&NTMT1","ASB6&NTMT1",2.26056134259259e-06,6.78168402777778e-06,"0&0.33","0&0.33"
"4585","NM_177999&NM_014064","ASB6&NTMT1","ASB6&NTMT1",0.22221996166088,0.666659884982639,"0&5","0&0.33"
"4586","NM_177999&NR_104596","ASB6&NTMT1","ASB6&NTMT1",0.111111111111111,0.333333333333333,"0&0.33","0&0.33"
"4587","undefined","undefined","ASB6&NTMT1",0,0,"undefined","undefined"
"4588","undefined","undefined","ASS1&undefined",1,1,"undefined","undefined"
"4589","undefined","undefined","FUBP3&undefined",1,1,"undefined","undefined"
"4590","undefined","undefined","NUP214&undefined",1,1,"undefined","undefined"
"4591","undefined","undefined","PRRC2B&undefined",1,4,"undefined","undefined"
"4592","NM_007278&NM_001077365","GABARAP&POMT1","GABARAP&POMT1",0.2,0.2,"20&0","20&0"
"4593","NM_007278&NM_001077366","GABARAP&POMT1","GABARAP&POMT1",0.2,0.2,"20&0","20&0"
"4594","NM_007278&NM_001136113","GABARAP&POMT1","GABARAP&POMT1",0.2,0.2,"20&0","20&0"
"4595","NM_007278&NM_001136114","GABARAP&POMT1","GABARAP&POMT1",0.2,0.2,"20&0","20&0"
"4596","NM_007278&NM_007171","GABARAP&POMT1","GABARAP&POMT1",0.2,0.2,"20&0","20&0"
"4597","undefined","undefined","GABARAP&POMT1",0,0,"undefined","undefined"
"4598","undefined","undefined","C9orf171&TTF1",1,1,"undefined","undefined"
"4599","undefined","undefined","GTF3C4&undefined",1,1,"undefined","undefined"
"4600","undefined","undefined","RPL7A&SMOC1&undefined",1,1,"undefined","undefined"
"4601","undefined","undefined","RPL7A&undefined",1,2,"undefined","undefined"
"4602","undefined","undefined","SURF6&undefined",1,1,"undefined","undefined"
"4603","undefined","undefined","STKLD1&SURF6",1,1,"undefined","undefined"
"4604","undefined","undefined","LINC00669&MED22&RPL7A",1,1,"undefined","undefined"
"4605","undefined","undefined","RPL7A&SMOC1",1,37,"undefined","undefined"
"4606","undefined","undefined","LINC00669&RPL7A",1,3,"undefined","undefined"
"4607","undefined","undefined","GNB1L&RPL7A",1,3,"undefined","undefined"
"4608","undefined","undefined","RPL7A&SEMA6D",1,2,"undefined","undefined"
"4609","NM_000972&NM_005871","RPL7A&SMNDC1","RPL7A&SMNDC1",0,0,"98&7","98&7"
"4610","undefined","undefined","RPL7A&SMNDC1",1,2,"undefined","undefined"
"4611","NM_000972&NM_198216","RPL7A&SNRPB","RPL7A&SNRPB",1,1,"98&48","98&45"
"4612","undefined","undefined","RPL7A&SNRPB",0,0,"undefined","undefined"
"4613","NM_012341&NM_000972","GTPBP4&RPL7A","GTPBP4&RPL7A",1,1,"6&98","6&98"
"4614","undefined","undefined","GTPBP4&RPL7A",0,0,"undefined","undefined"
"4615","NM_000972&NM_001005","RPL7A&RPS3","RPL7A&RPS3",1,1,"98&357.24","98&357.24"
"4616","undefined","undefined","RPL7A&RPS3",0,0,"undefined","undefined"
"4617","NM_002634&NM_000972","PHB&RPL7A","PHB&RPL7A",1,1,"36&98","0&98"
"4618","undefined","undefined","PHB&RPL7A",0,0,"undefined","undefined"
"4619","undefined","undefined","undefined&VAV2",1,2,"undefined","undefined"
"4620","NM_007371&NM_000224","BRD3&KRT18","BRD3&KRT18",1,1,"28&204","28&204"
"4621","undefined","undefined","BRD3&KRT18",0,0,"undefined","undefined"
"4622","undefined","undefined","PPP1R26&undefined",1,1,"undefined","undefined"
"4623","undefined","undefined","UBAC1&undefined",1,2,"undefined","undefined"
"4624","undefined","undefined","PMPCA&SNAPC4",1,1,"undefined","undefined"
"4625","undefined","undefined","SNHG7&undefined",1,1,"undefined","undefined"
"4626","undefined","undefined","CCDC183&CCDC183-AS1",1,1,"undefined","undefined"
"4627","undefined","undefined","PHPT1&undefined",1,2,"undefined","undefined"
"4628","undefined","undefined","EDF1&PHPT1&undefined",1,1,"undefined","undefined"
"4629","NM_001281297&NM_001135861","EDF1&PHPT1","EDF1&PHPT1",0,0,"3&0.5","3&0.5"
"4630","NM_001281297&NM_001287342","EDF1&PHPT1","EDF1&PHPT1",0,0,"3&7","3&0.5"
"4631","NM_001281297&NM_001287343","EDF1&PHPT1","EDF1&PHPT1",0,0,"3&0.5","3&0.5"
"4632","NM_001281297&NM_014172","EDF1&PHPT1","EDF1&PHPT1",0,0,"3&7","3&0.5"
"4633","NM_001281297&NR_109807","EDF1&PHPT1","EDF1&PHPT1",0,0,"3&1","3&0.5"
"4634","NM_001281297&NR_109808","EDF1&PHPT1","EDF1&PHPT1",0,0,"3&1","3&0.5"
"4635","NM_003792&NM_001135861","EDF1&PHPT1","EDF1&PHPT1",0,0,"18&0.5","3&0.5"
"4636","NM_003792&NM_001287342","EDF1&PHPT1","EDF1&PHPT1",0,0,"18&7","3&0.5"
"4637","NM_003792&NM_001287343","EDF1&PHPT1","EDF1&PHPT1",0,0,"18&0.5","3&0.5"
"4638","NM_003792&NM_014172","EDF1&PHPT1","EDF1&PHPT1",0,0,"18&7","3&0.5"
"4639","NM_003792&NR_109807","EDF1&PHPT1","EDF1&PHPT1",0,0,"18&1","3&0.5"
"4640","NM_003792&NR_109808","EDF1&PHPT1","EDF1&PHPT1",0,0,"18&1","3&0.5"
"4641","NM_153200&NM_001135861","EDF1&PHPT1","EDF1&PHPT1",0,0,"0&0.5","3&0.5"
"4642","NM_153200&NM_001287342","EDF1&PHPT1","EDF1&PHPT1",0,0,"0&7","3&0.5"
"4643","NM_153200&NM_001287343","EDF1&PHPT1","EDF1&PHPT1",0,0,"0&0.5","3&0.5"
"4644","NM_153200&NM_014172","EDF1&PHPT1","EDF1&PHPT1",0,0,"0&7","3&0.5"
"4645","NM_153200&NR_109807","EDF1&PHPT1","EDF1&PHPT1",0,0,"0&1","3&0.5"
"4646","NM_153200&NR_109808","EDF1&PHPT1","EDF1&PHPT1",0,0,"0&1","3&0.5"
"4647","undefined","undefined","EDF1&PHPT1",1,1,"undefined","undefined"
"4648","undefined","undefined","PHPT1&VPS4A",1,1,"undefined","undefined"
"4649","NM_001281297&NM_021034","EDF1&IFITM3","EDF1&IFITM3",0,0,"3&7.5","3&7.5"
"4650","NM_001281297&NR_049759","EDF1&IFITM3","EDF1&IFITM3",0,0,"3&7.5","3&7.5"
"4651","NM_003792&NM_021034","EDF1&IFITM3","EDF1&IFITM3",0,0,"18&7.5","3&7.5"
"4652","NM_003792&NR_049759","EDF1&IFITM3","EDF1&IFITM3",0,0,"18&7.5","3&7.5"
"4653","undefined","undefined","EDF1&IFITM3",1,1,"undefined","undefined"
"4654","undefined","undefined","TRAF2&undefined",1,1,"undefined","undefined"
"4655","undefined","undefined","CLIC3&undefined",1,1,"undefined","undefined"
"4656","undefined","undefined","DPP7&undefined",1,1,"undefined","undefined"
"4657","undefined","undefined","TUBB4B&undefined",1,2,"undefined","undefined"
"4658","NM_001170765&NM_017723","LCOR&TOR4A","LCOR&TOR4A",0.333333333333333,0.333333333333333,"0.67&2","0.67&2"
"4659","NM_001170766&NM_017723","LCOR&TOR4A","LCOR&TOR4A",0.333333333333333,0.333333333333333,"0&2","0.67&2"
"4660","NM_032440&NM_017723","LCOR&TOR4A","LCOR&TOR4A",0.333333333333333,0.333333333333333,"0.33&2","0.67&2"
"4661","undefined","undefined","LCOR&TOR4A",0,0,"undefined","undefined"
"4662","undefined","undefined","AKR1C1&undefined",1,15,"undefined","undefined"
"4663","undefined","undefined","AKR1C1&AKR1C6P",1,10,"undefined","undefined"
"4664","undefined","undefined","AKR1C2&AKR1C3&undefined",1,6,"undefined","undefined"
"4665","undefined","undefined","AKR1C3&undefined",1,2,"undefined","undefined"
"4666","NM_001353&NM_001354&NM_001253908&NM_001818","AKR1C1&AKR1C2&AKR1C3&AKR1C4","AKR1C1&AKR1C2&AKR1C3&AKR1C4",0.25,0.5,"34&5.5&0&0","34&5.5&0&0"
"4667","NM_001353&NM_205845&NM_001253908&NM_001818","AKR1C1&AKR1C2&AKR1C3&AKR1C4","AKR1C1&AKR1C2&AKR1C3&AKR1C4",0.25,0.5,"34&5.5&0&0","34&5.5&0&0"
"4668","undefined","undefined","AKR1C1&AKR1C2&AKR1C3&AKR1C4",0.5,1,"undefined","undefined"
"4669","undefined","undefined","AKR1C1&AKR1C2&undefined",1,1,"undefined","undefined"
"4670","NM_001354&NM_001253908&NM_001818","AKR1C2&AKR1C3&AKR1C4","AKR1C2&AKR1C3&AKR1C4",0,0,"5.5&0&0","5.5&0&0"
"4671","NM_001354&NM_003739&NM_001818","AKR1C2&AKR1C3&AKR1C4","AKR1C2&AKR1C3&AKR1C4",0,0,"5.5&49&0","5.5&0&0"
"4672","NM_205845&NM_001253908&NM_001818","AKR1C2&AKR1C3&AKR1C4","AKR1C2&AKR1C3&AKR1C4",0,0,"5.5&0&0","5.5&0&0"
"4673","NM_205845&NM_003739&NM_001818","AKR1C2&AKR1C3&AKR1C4","AKR1C2&AKR1C3&AKR1C4",0,0,"5.5&49&0","5.5&0&0"
"4674","undefined","undefined","AKR1C2&AKR1C3&AKR1C4",1,10,"undefined","undefined"
"4675","NM_001354&NM_001253908","AKR1C2&AKR1C3","AKR1C2&AKR1C3",0.0703463203463204,2.32142857142857,"5.5&0","5.5&0"
"4676","NM_001354&NM_003739","AKR1C2&AKR1C3","AKR1C2&AKR1C3",0.0811688311688312,2.67857142857143,"5.5&49","5.5&0"
"4677","NM_205845&NM_001253908","AKR1C2&AKR1C3","AKR1C2&AKR1C3",0.0703463203463204,2.32142857142857,"5.5&0","5.5&0"
"4678","NM_205845&NM_003739","AKR1C2&AKR1C3","AKR1C2&AKR1C3",0.0811688311688312,2.67857142857143,"5.5&49","5.5&0"
"4679","undefined","undefined","AKR1C2&AKR1C3",0.696969696969697,23,"undefined","undefined"
"4680","NM_001354&NM_001818","AKR1C2&AKR1C4","AKR1C2&AKR1C4",0.5,0.5,"5.5&0","5.5&0"
"4681","NM_205845&NM_001818","AKR1C2&AKR1C4","AKR1C2&AKR1C4",0.5,0.5,"5.5&0","5.5&0"
"4682","undefined","undefined","AKR1C2&AKR1C4",0,0,"undefined","undefined"
"4683","NM_001170765&NM_001047160","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0.67&0","0.67&0"
"4684","NM_001170765&NM_005863","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0.67&5","0.67&0"
"4685","NM_001170765&NR_073040","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0.67&0","0.67&0"
"4686","NM_001170766&NM_001047160","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0&0","0.67&0"
"4687","NM_001170766&NM_005863","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0&5","0.67&0"
"4688","NM_001170766&NR_073040","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0&0","0.67&0"
"4689","NM_032440&NM_001047160","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0.33&0","0.67&0"
"4690","NM_032440&NM_005863","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0.33&5","0.67&0"
"4691","NM_032440&NR_073040","LCOR&NET1","LCOR&NET1",0.111111111111111,0.111111111111111,"0.33&0","0.67&0"
"4692","undefined","undefined","LCOR&NET1",0,0,"undefined","undefined"
"4693","undefined","undefined","FAM208B&GDI2&NEGR1",1,1,"undefined","undefined"
"4694","undefined","undefined","GDI2&undefined",1,2,"undefined","undefined"
"4695","undefined","undefined","GDI2&NEGR1",1,4,"undefined","undefined"
"4696","undefined","undefined","ANKRD16&undefined",1,2,"undefined","undefined"
"4697","undefined","undefined","IL15RA&undefined",1,1,"undefined","undefined"
"4698","NM_030569&NR_003287_2","ITIH5&RNA28S5","ITIH5&RNA28S5",1,1,"3&65","3&8.17"
"4699","undefined","undefined","ITIH5&RNA28S5",0,0,"undefined","undefined"
"4700","undefined","undefined","ITIH2&RPL13AP5",1,1,"undefined","undefined"
"4701","NM_001198696&NM_002216","AIFM2&ITIH2","AIFM2&ITIH2",0,0,"6.5&166","6.5&166"
"4702","NM_032797&NM_002216","AIFM2&ITIH2","AIFM2&ITIH2",0,0,"6.5&166","6.5&166"
"4703","undefined","undefined","AIFM2&ITIH2",1,1,"undefined","undefined"
"4704","undefined","undefined","ITIH2&undefined",1,3,"undefined","undefined"
"4705","undefined","undefined","ITIH2&NCOA4",1,1,"undefined","undefined"
"4706","NM_001001935&NM_002216","ATP5A1&ITIH2","ATP5A1&ITIH2",0.2,0.2,"0&166","0&166"
"4707","NM_001001937&NM_002216","ATP5A1&ITIH2","ATP5A1&ITIH2",0.2,0.2,"0&166","0&166"
"4708","NM_001257334&NM_002216","ATP5A1&ITIH2","ATP5A1&ITIH2",0.2,0.2,"0&166","0&166"
"4709","NM_001257335&NM_002216","ATP5A1&ITIH2","ATP5A1&ITIH2",0.2,0.2,"0&166","0&166"
"4710","NM_004046&NM_002216","ATP5A1&ITIH2","ATP5A1&ITIH2",0.2,0.2,"79&166","0&166"
"4711","undefined","undefined","ATP5A1&ITIH2",0,0,"undefined","undefined"
"4712","NM_002216&NM_014206","ITIH2&TMEM258","ITIH2&TMEM258",1,1,"166&8","166&8"
"4713","undefined","undefined","ITIH2&TMEM258",0,0,"undefined","undefined"
"4714","undefined","undefined","ATP5C1&undefined",1,1,"undefined","undefined"
"4715","undefined","undefined","TAF3&undefined",1,2,"undefined","undefined"
"4716","undefined","undefined","PROSER2&PROSER2-AS1",1,1,"undefined","undefined"
"4717","undefined","undefined","CDC123&undefined",1,3,"undefined","undefined"
"4718","NM_006023&NM_005801","CDC123&EIF1","CDC123&EIF1",1,1,"15&179","15&179"
"4719","undefined","undefined","CDC123&EIF1",0,0,"undefined","undefined"
"4720","undefined","undefined","CCDC3&OPTN",1,1,"undefined","undefined"
"4721","undefined","undefined","MCM10&OPTN",1,1,"undefined","undefined"
"4722","undefined","undefined","HIST1H2AC&SEPHS1&undefined",1,1,"undefined","undefined"
"4723","undefined","undefined","BEND7&undefined",1,1,"undefined","undefined"
"4724","undefined","undefined","DCLRE1C&undefined",1,1,"undefined","undefined"
"4725","undefined","undefined","NMT2&undefined",1,1,"undefined","undefined"
"4726","undefined","undefined","RSU1&undefined",1,1,"undefined","undefined"
"4727","undefined","undefined","CACNB2&NSUN6&undefined",1,1,"undefined","undefined"
"4728","undefined","undefined","ARL5B&undefined",1,6,"undefined","undefined"
"4729","undefined","undefined","MALRD1&MLLT10",1,2,"undefined","undefined"
"4730","NM_005180&NM_000516","BMI1&GNAS","BMI1&GNAS",0.142857142857143,0.142857142857143,"7&25.81","7&25.81"
"4731","NM_005180&NM_001077488","BMI1&GNAS","BMI1&GNAS",0.142857142857143,0.142857142857143,"7&25.81","7&25.81"
"4732","NM_005180&NM_001077490","BMI1&GNAS","BMI1&GNAS",0.142857142857143,0.142857142857143,"7&0","7&25.81"
"4733","NM_005180&NM_001309840","BMI1&GNAS","BMI1&GNAS",0.142857142857143,0.142857142857143,"7&2.24","7&25.81"
"4734","NM_005180&NM_001309861","BMI1&GNAS","BMI1&GNAS",0.142857142857143,0.142857142857143,"7&0","7&25.81"
"4735","NM_005180&NM_016592","BMI1&GNAS","BMI1&GNAS",0.142857142857143,0.142857142857143,"7&0","7&25.81"
"4736","NM_005180&NM_080425","BMI1&GNAS","BMI1&GNAS",0.142857142857143,0.142857142857143,"7&0","7&25.81"
"4737","undefined","undefined","BMI1&GNAS",0,0,"undefined","undefined"
"4738","undefined","undefined","ACBD5&YME1L1",1,1,"undefined","undefined"
"4739","undefined","undefined","undefined&YME1L1",1,1,"undefined","undefined"
"4740","undefined","undefined","KAT8&undefined&YME1L1",1,1,"undefined","undefined"
"4741","undefined","undefined","ACBD5&undefined",1,1,"undefined","undefined"
"4742","undefined","undefined","MPP7&undefined",1,1,"undefined","undefined"
"4743","undefined","undefined","undefined&WAC-AS1",1,1,"undefined","undefined"
"4744","undefined","undefined","BAMBI&undefined",1,1,"undefined","undefined"
"4745","undefined","undefined","A2M&KLRG1&SVIL-AS1",1,1,"undefined","undefined"
"4746","undefined","undefined","MTPAP&undefined",1,1,"undefined","undefined"
"4747","NM_004521&NM_012248","KIF5B&SEPHS2","KIF5B&SEPHS2",1,1,"21&30","21&30"
"4748","undefined","undefined","KIF5B&SEPHS2",0,0,"undefined","undefined"
"4749","undefined","undefined","ADGRE3&ITGB1",1,2,"undefined","undefined"
"4750","undefined","undefined","ASAP1&ITGB1",1,1,"undefined","undefined"
"4751","undefined","undefined","CPSF3L&ITGB1",1,1,"undefined","undefined"
"4752","undefined","undefined","PARD3&undefined",1,1,"undefined","undefined"
"4753","NM_015154&NM_001184785","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4754","NM_015154&NM_001184786","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&5","18&0"
"4755","NM_015154&NM_001184787","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4756","NM_015154&NM_001184788","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4757","NM_015154&NM_001184789","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4758","NM_015154&NM_001184790","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4759","NM_015154&NM_001184791","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4760","NM_015154&NM_001184792","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4761","NM_015154&NM_001184793","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4762","NM_015154&NM_001184794","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4763","NM_015154&NM_019619","MESDC2&PARD3","MESDC2&PARD3",0.0909090909090909,0.0909090909090909,"18&0","18&0"
"4764","undefined","undefined","MESDC2&PARD3",0,0,"undefined","undefined"
"4765","undefined","undefined","AAAS&CCNY",1,1,"undefined","undefined"
"4766","undefined","undefined","undefined&ZNF248",1,1,"undefined","undefined"
"4767","undefined","undefined","RHOT1&ZNF248",1,1,"undefined","undefined"
"4768","undefined","undefined","undefined&ZNF37A",1,1,"undefined","undefined"
"4769","undefined","undefined","undefined&ZNF33A",1,4,"undefined","undefined"
"4770","NM_030640&NR_130948","DUSP16&ZNF33B","DUSP16&ZNF33B",0,0,"2&4","2&1.5"
"4771","NM_030640&NR_130950","DUSP16&ZNF33B","DUSP16&ZNF33B",0,0,"2&0","2&1.5"
"4772","undefined","undefined","DUSP16&ZNF33B",1,1,"undefined","undefined"
"4773","undefined","undefined","undefined&ZNF33B",1,1,"undefined","undefined"
"4774","undefined","undefined","C10orf10&undefined",1,1,"undefined","undefined"
"4775","undefined","undefined","undefined&ZFAND4",1,1,"undefined","undefined"
"4776","undefined","undefined","AGAP4&PARGP1",1,1,"undefined","undefined"
"4777","undefined","undefined","NCOA4&TIMM23&undefined",1,1,"undefined","undefined"
"4778","undefined","undefined","NCOA4&TIMM23",1,1,"undefined","undefined"
"4779","NM_019054&NR_027632","FAM35A&FAM35BP","FAM35A&FAM35BP",1,1,"3&0","3&0"
